                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      178                        2                      -22                        0                       22 -0.9999906144641169E+000  0.1470306308002741E+000 -0.1419789679250795E-002  0.5669407379934603E+001 -0.5474618480304063E-001  0.1675914335714570E+002  0.1080900319676328E-001  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13                       14                       15
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P                Re(lag_L)                Im(lag_L)            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.9442909100402443E-003  0.1537641179149538E-003  0.4721412085123757E-003  0.7688136309608775E-004  0.3288659826220700E-018  0.4361016980470426E-009  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.1027616173985511E-005  0.1673523109436815E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1270416807058672E-002  0.9749719198981785E-003  0.1587600757353755E-003  0.4874815522197981E-003  0.7937931496277210E-004  0.8620394246644005E-018  0.4956006961131479E-009  0.3144390973855364E+008  0.1710616600560200E+028  0.8809669174669139E+001  0.3897363700168143E+017  0.1131051466918059E-005  0.1841890330059033E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1310394397737311E-002  0.1005653027275929E-002  0.1637560492400904E-003  0.5028219122952961E-003  0.8187726888630854E-004  0.1028034778935842E-017  0.5609897505140159E-009  0.3144388433605194E+008  0.1877239654746777E+028  0.8809656335440325E+001  0.3897354569415511E+017  0.1241226829337454E-005  0.2021250274136755E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.1067015533838442E-002  0.1737480431134698E-003  0.5335026961070526E-003  0.8687318703423647E-004  0.1309291035636206E-017  0.7109555602880402E-009  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.1482568709908601E-005  0.2414310696871778E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1470304760451867E-002  0.1128378435170282E-002  0.1837401004674779E-003  0.5641835753586844E-003  0.9186912031972476E-004  0.1964869003680480E-017  0.8891508482499092E-009  0.3144376856142339E+008  0.2651759927374977E+028  0.8809596873849895E+001  0.3897312862292914E+017  0.1753322332023912E-005  0.2855198219243291E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.1189741738966059E-002  0.1937322225655396E-003  0.5948645429143354E-003  0.9686506737745026E-004  0.2618458529338936E-017  0.1098913990713708E-008  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.2055185819517311E-005  0.3346772771597379E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1600629065271668E-002  0.1228398802053928E-002  0.2000269629928641E-003  0.6141925766015893E-003  0.1000123548678381E-003  0.3195574346410883E-017  0.1248843926782872E-008  0.3144366696231511E+008  0.3421234094956921E+028  0.8809544433321081E+001  0.3897276371824376E+017  0.2262078533740724E-005  0.3683694127039180E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1650998188734191E-002  0.1267056028310095E-002  0.2063217296715814E-003  0.6335206416360000E-003  0.1031596472053660E-003  0.3866797022241113E-017  0.1413616227001917E-008  0.3144362604470272E+008  0.3754480828278506E+028  0.8809523415974958E+001  0.3897261670452885E+017  0.2482411203887342E-005  0.4042487925359276E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.1344370981034552E-002  0.2189113434993708E-003  0.6721768731149940E-003  0.1094542476543333E-003  0.5485226484941812E-017  0.1791511899284057E-008  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.2965082121199458E-005  0.4828498952468312E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1852474682584283E-002  0.1421686617904432E-002  0.2315010673872889E-003  0.7108332550780767E-003  0.1157488715682746E-003  0.7699503987018609E-017  0.2240542838468194E-008  0.3144344984519152E+008  0.5303521574222735E+028  0.8809433301314513E+001  0.3897198260157369E+017  0.3506578120577675E-005  0.5710298124194523E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.1499002968435120E-002  0.2440909060877206E-003  0.7494898090548761E-003  0.1220435223730750E-003  0.1055524581258499E-016  0.2769121079077157E-008  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.4110281278810665E-005  0.6693399390592592E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.2016675058538518E-002  0.1547710373538004E-002  0.2520221950347206E-003  0.7738423944134666E-003  0.1260089818403530E-003  0.1280639228437305E-016  0.3146928942127711E-008  0.3144329129613858E+008  0.6842470209668482E+028  0.8809352225060987E+001  0.3897141199465319E+017  0.4524055599021936E-005  0.7367214722994485E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.2080137187567707E-002  0.1596418083910266E-002  0.2599535330959993E-003  0.7981950514184126E-003  0.1299744524823453E-003  0.1543035021322083E-016  0.3562138269266752E-008  0.3144322647631420E+008  0.7508965303799695E+028  0.8809319044365031E+001  0.3897117880543631E+017  0.4964705282524988E-005  0.8084787290806752E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002  0.1693834457313208E-002  0.2758163624869786E-003  0.8469005906264827E-003  0.1379054289263039E-003  0.2196567588099744E-016  0.4514397399937782E-008  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.5930008148709855E-005  0.9656740324220273E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.2333985703684463E-002  0.1791252152759775E-002  0.2916794045755769E-003  0.8956064519380684E-003  0.1458364556958023E-003  0.3077141168997398E-016  0.5645911144111336E-008  0.3144294739112885E+008  0.1060704796444996E+029  0.8809176120049733E+001  0.3897017497667878E+017  0.7012949547342398E-005  0.1142025787470618E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.1888671242606807E-002  0.3075426710054164E-003  0.9443126614205880E-003  0.1537675369072710E-003  0.4221727772746950E-016  0.6977876978475651E-008  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.8220289441833400E-005  0.1338635143847243E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.2540869241199746E-002  0.1950043711897098E-002  0.3175362738169783E-003  0.9749966097081415E-003  0.1587639599382920E-003  0.5122719779704524E-016  0.7929925540738496E-008  0.3144269616546873E+008  0.1368494675077477E+029  0.8809047472107453E+001  0.3896927134566210E+017  0.9047795423967490E-005  0.1473391177244520E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.2620828520656651E-002  0.2011416782892688E-002  0.3275299734368480E-003  0.1005680706287302E-002  0.1637604061336592E-003  0.6166402851058483E-016  0.8976224105887982E-008  0.3144259333715286E+008  0.1501794219641636E+029  0.8808994820156958E+001  0.3896890147645608E+017  0.9929045055395827E-005  0.1616897340675108E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002  0.2134164810781925E-002  0.3475176760931235E-003  0.1067049362018640E-002  0.1737533708032675E-003  0.8791474562375394E-016  0.1137585367824183E-007  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.1185952867250177E-004  0.1931268570123323E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.2940665638484269E-002  0.2256915464991512E-002  0.3675058012962660E-003  0.1128418672410599E-002  0.1837464378292205E-003  0.1228871613831248E-015  0.1422719645915792E-007  0.3144215016964765E+008  0.2121411113446382E+029  0.8808767903291743E+001  0.3896730744773930E+017  0.1402524730811547E-004  0.2283943830667649E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.2379668895612098E-002  0.3874943731966779E-003  0.1189788679497651E-002  0.1937396137710792E-003  0.1690682954627934E-015  0.1758366858417448E-007  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.1643971907567449E-004  0.2677130988765392E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.3201330583175252E-002  0.2457003276229113E-002  0.4000871248961105E-003  0.1228451275214117E-002  0.2000352293635339E-003  0.2044119722937097E-015  0.1998281043097867E-007  0.3144175130700704E+008  0.2736991352368183E+029  0.8808563673834762E+001  0.3896587281246119E+017  0.1809459305621009E-004  0.2946615622691962E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.3302076968952425E-002  0.2534338856811212E-002  0.4126800696603339E-003  0.1267114170170691E-002  0.2063308917132195E-003  0.2469519886894994E-015  0.2261946430778874E-007  0.3144158809838855E+008  0.3003592119640789E+029  0.8808480106831501E+001  0.3896528579189582E+017  0.1985693296427116E-004  0.3233610006374203E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002  0.2689013782490814E-002  0.4378665648531753E-003  0.1344440890961339E-002  0.2189223618725363E-003  0.3511794713858031E-015  0.2866650007302503E-007  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.2371751856287399E-004  0.3862278192412851E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.3705062512061119E-002  0.2843693954751698E-002  0.4630539041787342E-003  0.1421768925468443E-002  0.2315140375263960E-003  0.4911473551711019E-015  0.3585186121818864E-007  0.3144088467050233E+008  0.4242827045871076E+029  0.8808119937448140E+001  0.3896275580441345E+017  0.2804842160649314E-004  0.4567555891111483E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.2998379675820036E-002  0.4882421362603142E-003  0.1499098352671060E-002  0.2441059307952214E-003  0.6770161384085725E-015  0.4431015510823033E-007  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.3287672837065616E-004  0.5353809171334575E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.4033495784482690E-002  0.3095834699719347E-002  0.5041112083969105E-003  0.1547816666029220E-002  0.2520389449625309E-003  0.8127915937328737E-015  0.5035613237836327E-007  0.3144025107334081E+008  0.5473989053652316E+029  0.8807795527007746E+001  0.3896047705636739E+017  0.3618599326480705E-004  0.5892711963828030E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.4160436285349916E-002  0.3193292123170457E-002  0.5199806666025514E-003  0.1596535583586937E-002  0.2599720533030288E-003  0.9971648093372390E-015  0.5700066892591728E-007  0.3143999135860797E+008  0.6007195925795428E+029  0.8807662550728240E+001  0.3895954301122396E+017  0.3971024352076821E-004  0.6466634943877125E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002  0.3388214503275601E-002  0.5517207950509395E-003  0.1693975302319798E-002  0.2758385650450034E-003  0.1386246958137345E-014  0.7223963151866570E-007  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.4743007396251177E-004  0.7723720082590935E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.4668198288818816E-002  0.3583147388290965E-002  0.5834626137006073E-003  0.1791417672857845E-002  0.2917054912788234E-003  0.1990839057656984E-014  0.9034731448735618E-007  0.3143887235870968E+008  0.8485669384517942E+029  0.8807089622562824E+001  0.3895551877975922E+017  0.5609034219161171E-004  0.9134090641664094E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.3778091384377767E-002  0.6152062200867477E-003  0.1888862826081608E-002  0.3075728528982806E-003  0.2661146542249478E-014  0.1116629457792870E-006  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.6574470892407239E-004  0.1070610669854964E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.5082030317228434E-002  0.3900916663506122E-002  0.6352064003648602E-003  0.1950257029498803E-002  0.3175698926139723E-003  0.3317406507726530E-014  0.1268999423508400E-006  0.3143786943682730E+008  0.1094799808281039E+030  0.8806576140776789E+001  0.3895191222097474E+017  0.7236200159236649E-004  0.1178392967480150E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.5241981343903601E-002  0.4023746730540092E-002  0.6552073509648277E-003  0.2011652372297513E-002  0.3275671101062200E-003  0.3885824972509551E-014  0.1436454812098375E-006  0.3143745911097253E+008  0.1201442829589508E+030  0.8806366062795940E+001  0.3895043673060041E+017  0.7940884251415592E-004  0.1293112510895387E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002  0.4269421865502505E-002  0.6952116656167388E-003  0.2134446705183386E-002  0.3475621148298548E-003  0.5674707876185293E-014  0.1820508566466380E-006  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.9484462274753536E-004  0.1544522906083488E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.5881785450604267E-002  0.4515117917391054E-002  0.7352193455762768E-003  0.2257246328944279E-002  0.3675579469461602E-003  0.7774891539384988E-014  0.2276862898634584E-006  0.3143569755154474E+008  0.1697138449384682E+030  0.8805464213477370E+001  0.3894410279367462E+017  0.1121600924190793E-003  0.1826434744973640E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002  0.4760836146669712E-002  0.7752305938002582E-003  0.2380051723961637E-002  0.3875546832323310E-003  0.1085498543906787E-013  0.2814068118798887E-006  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.1314620817171863E-003  0.2140834107202522E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.6406553418791278E-002  0.4918206810846521E-002  0.8008558432081327E-003  0.2458699689553711E-002  0.4003611249049399E-003  0.1306144903005331E-013  0.3204716873534253E-006  0.3143412403898983E+008  0.2193001206650301E+030  0.8804658696914146E+001  0.3893844567589822E+017  0.1449172665397384E-003  0.2359851083700197E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.6611419333627956E-002  0.5075587411331915E-002  0.8264826914082328E-003  0.2537350075855726E-002  0.4131679457723328E-003  0.1578781879362311E-013  0.3634690388821646E-006  0.3143348065424039E+008  0.2410125478630249E+030  0.8804329351797916E+001  0.3893613276779258E+017  0.1592582697030856E-003  0.2593491648342724E-004  0.0000000000000000E+000  0.0000000000000000E+000
