                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      206                        3                      -52                        1                       53 -0.1000000000000000E+001  0.2795441601169315E-001 -0.5939461970108354E-002  0.1077904458246803E+001 -0.2290218666878660E+000  0.2527460516934879E+002  0.3907246872774051E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13                       14                       15
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P                Re(lag_L)                Im(lag_L)            Re(prop_type)            Im(prop_type)
  0.5135347326120156E-002  0.4204140659803736E-015 -0.2443631103092884E-015  0.1401367309499560E-015 -0.8145462136844996E-016  0.6294727919546633E-041  0.1830931259702883E-032  0.3143773407552872E+008  0.1129614763787195E+030  0.8806506838503454E+001  0.3895142547121498E+017  0.1205346669382794E-017 -0.6216206280898795E-018  0.0000000000000000E+000  0.0000000000000000E+000
  0.5348615361687045E-002  0.4560597181363855E-015 -0.2650823393426394E-015  0.1520183788122001E-015 -0.8836107033550366E-016  0.8718631191720986E-041  0.2337168985055207E-032  0.3143717860162770E+008  0.1276252231999001E+030  0.8806222449311248E+001  0.3894942806946046E+017  0.1418211325629706E-017 -0.7314002502285559E-018  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002  0.4931558368446375E-015 -0.2866447279879931E-015  0.1643834848619890E-015 -0.9554857722386112E-016  0.1191661278312103E-040  0.2955027676964220E-032  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.1658073030620684E-017 -0.8551037980133259E-018  0.0000000000000000E+000  0.0000000000000000E+000
  0.5775151432820822E-002  0.5317024509432593E-015 -0.3090503011429605E-015  0.1772320602439214E-015 -0.1030171528021780E-015  0.1609323883461521E-040  0.3703381870036662E-032  0.3143600378406958E+008  0.1606514177920563E+030  0.8805620988038303E+001  0.3894520384137325E+017  0.1927118110093894E-017 -0.9938579581024476E-018  0.0000000000000000E+000  0.0000000000000000E+000
  0.5988419468387711E-002  0.5716995920876075E-015 -0.3322990855983467E-015  0.1905641166620669E-015 -0.1107668085559036E-015  0.2149705366880023E-040  0.4603404299539330E-032  0.3143538657452113E+008  0.1791107298639016E+030  0.8805305012246933E+001  0.3894298471168129E+017  0.2227616549877895E-017 -0.1148834791433234E-017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002  0.6131472946009142E-015 -0.3563911099663141E-015  0.2043796668601475E-015 -0.1187975565058514E-015  0.2841463659681710E-040  0.5678745251482606E-032  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.2561923590277440E-017 -0.1321248007363906E-017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6447526601758614E-002  0.6627248692483029E-015 -0.3852088433996816E-015  0.2209050737347499E-015 -0.1284035619914661E-015  0.3878041579789630E-040  0.7170293210532565E-032  0.3143399673017041E+008  0.2235336824327096E+030  0.8804593527482114E+001  0.3893798800366359E+017  0.2992421720627727E-017 -0.1543271777073109E-017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6693365699562627E-002  0.7142300047623762E-015 -0.4151471323380737E-015  0.2380729362689466E-015 -0.1383830917450167E-015  0.5229237934399028E-040  0.8974904833826119E-032  0.3143321834434807E+008  0.2500835550703175E+030  0.8804195079320882E+001  0.3893518981928118E+017  0.3474961397526456E-017 -0.1792137453912775E-017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6939204797366641E-002  0.7676627508018984E-015 -0.4462060206737303E-015  0.2558832689907838E-015 -0.1487361625963498E-015  0.6980009320265241E-040  0.1114306573097679E-031  0.3143241317817552E+008  0.2786558085046568E+030  0.8803782934633624E+001  0.3893229552128494E+017  0.4013561539856839E-017 -0.2069916761949375E-017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7185043895170655E-002  0.8230231609318523E-015 -0.4783855550799298E-015  0.2743360914263696E-015 -0.1594627942655494E-015  0.9210612545582371E-040  0.1373113251681975E-031  0.3143157864696084E+008  0.3093245333990458E+030  0.8803355768925273E+001  0.3892929581857084E+017  0.4612378684210313E-017 -0.2378756731156360E-017  0.0000000000000000E+000  0.0000000000000000E+000
