                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      373                        3                       -4                        0                        4 -0.2955510471091715E+000  0.9503671027423624E+000 -0.1355932115947097E-006  0.3664554954711227E+002 -0.5228387787632671E-005  0.1126500211578666E+001  0.4515988149874569E+000  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.8318211525028337E-005 -0.3283168404043597E-006  0.2772714345017657E-005 -0.1094380458182589E-006  0.3852017495429601E-023  0.3081655047966171E-013  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002  0.9822067317787568E-005 -0.3876734920222892E-006  0.3273997469335073E-005 -0.1292235119605310E-006  0.1362562346973538E-022  0.5073422264595044E-013  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002  0.1145081871225205E-004 -0.4519597285936953E-006  0.3816910192677196E-005 -0.1506520836571856E-006  0.3918588898709620E-022  0.8038946788419221E-013  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.1320446674786792E-004 -0.5211755911568995E-006  0.4401453019229937E-005 -0.1737237806416292E-006  0.1402741882631095E-022  0.1232675834159289E-012  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002  0.1559176286588609E-004 -0.6154013177256800E-006  0.5197206741494773E-005 -0.2051318965605372E-006  0.1621076596147888E-021  0.2029398527202001E-012  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002  0.1817732946875248E-004 -0.7174527098639920E-006  0.6059046628545671E-005 -0.2391484098995231E-006  0.4636941226706510E-022  0.3215635395474534E-012  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.2096117046503989E-004 -0.8273299218721478E-006  0.6986973736715443E-005 -0.2757733624625524E-006  0.4930671714335903E-021  0.4930802255557457E-012  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002  0.2475093580382144E-004 -0.9769106096143013E-006  0.8250196879637832E-005 -0.3256323303629373E-006  0.3020446141246593E-021  0.8117797903201336E-012  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002  0.2885546900851200E-004 -0.1138915073398689E-005  0.9618333711712735E-005 -0.3796322044003881E-006  0.1428209704870424E-020  0.1286291748784696E-011  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.3327478072154334E-004 -0.1313343733445066E-005  0.1109138651038908E-004 -0.4377730748236411E-006  0.1655239267809966E-020  0.1972385220928997E-011  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2674134706961254E-002  0.3929107806774289E-004 -0.1550804848912751E-005  0.1309673751748077E-004 -0.5169235664964884E-006  0.3647668824251930E-020  0.3247250440087008E-011  0.3144252301525176E+008  0.1595303756197055E+029  0.8808958812791483E+001  0.3896864853290295E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2887359452179666E-002  0.4580712363826758E-004 -0.1807990850346493E-005  0.1526864921343161E-004 -0.6026481505314550E-006  0.8052918686041641E-020  0.5145407985628113E-011  0.3144222757023057E+008  0.2008129109559131E+029  0.8808807534870580E+001  0.3896758584693793E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.5282294454719760E-004 -0.2084902808176728E-005  0.1760712709928479E-004 -0.6949470430713142E-006  0.8274238168099841E-020  0.7889951998981168E-011  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3369241226137207E-002  0.6237427739313102E-004 -0.2461890523694787E-005  0.2079069917198944E-004 -0.8206015056956426E-006  0.3339606690349034E-019  0.1298983898412807E-010  0.3144147648724234E+008  0.3190612081715379E+029  0.8808422959269384E+001  0.3896488435811735E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3637898254876336E-002  0.7271912684165370E-004 -0.2870198061042106E-005  0.2423872139648535E-004 -0.9566937226243048E-006  0.2168523795694423E-019  0.2058316688752510E-010  0.3144100754386652E+008  0.4016263687822416E+029  0.8808182850725629E+001  0.3896319773033838E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.8385756133691653E-004 -0.3309828122617615E-005  0.2795120747395701E-004 -0.1103224237793518E-005  0.1226125401547578E-018  0.3156242404483615E-010  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4245063285928066E-002  0.9902201824735884E-004 -0.3908363868393850E-005  0.3300550850488483E-004 -0.1302715716561592E-005  0.5709012690155830E-019  0.5196467579300216E-010  0.3143981367224009E+008  0.6381238675858090E+029  0.8807571574178443E+001  0.3895890398393166E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4583571288240667E-002  0.1154466487311746E-003 -0.4556638227593986E-005  0.3847972867378053E-004 -0.1518781262364515E-005  0.4566624931122849E-018  0.8234241255754810E-010  0.3143906752680356E+008  0.8032544736684277E+029  0.8807189547442213E+001  0.3895622063859650E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.1331316257969073E-003 -0.5254658030641738E-005  0.4437390188902149E-004 -0.1751422209049864E-005  0.1563846028469329E-018  0.1262663170281345E-009  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5348615361687045E-002  0.1572104090582783E-003 -0.6205039124270480E-005  0.5239885231151049E-004 -0.2068164196312807E-005  0.1584635925223469E-017  0.2078925542969695E-009  0.3143717860162770E+008  0.1276252231999001E+030  0.8806222449311248E+001  0.3894942806946046E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5775151432820822E-002  0.1832909564208396E-003 -0.7234429163128906E-005  0.6109070386235977E-004 -0.2411228543778888E-005  0.5981961471785056E-018  0.3294317647777704E-009  0.3143600378406958E+008  0.1606514177920563E+030  0.8805620988038303E+001  0.3894520384137325E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002  0.2113737050288429E-003 -0.8342845406575756E-005  0.7044955417345680E-004 -0.2780619117721156E-005  0.5142098679870414E-017  0.5051715855990478E-009  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6611419333627956E-002  0.2402359531988961E-003 -0.9482028251169635E-005  0.8006787783303690E-004 -0.3160251021257099E-005  0.1739258568145749E-017  0.7415537010541531E-009  0.3143348065424039E+008  0.2410125478630249E+030  0.8804329351797916E+001  0.3893613276779258E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7021151163301312E-002  0.2709466290155118E-003 -0.1069416791887470E-004  0.9030184027098472E-004 -0.3564181997150714E-005  0.1400846388431695E-016  0.1063699414300042E-008  0.3143213839152167E+008  0.2886421172519391E+030  0.8803642280467818E+001  0.3893130779074725E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002  0.3035062027746112E-003 -0.1197928297717353E-004  0.1011515454481779E-003 -0.3992416134303843E-005  0.4162042378065695E-017  0.1494877890363208E-008  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7890367175076953E-002  0.3422193003183065E-003 -0.1350727552558678E-004  0.1140512864958460E-003 -0.4501564517126670E-005  0.3567633022934768E-016  0.2142592729144829E-008  0.3142901155229744E+008  0.4096175674987915E+030  0.8802041828980702E+001  0.3892006941962308E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002  0.3832589821265735E-003 -0.1512709760188456E-004  0.1277256606892847E-003 -0.5041287419961745E-005  0.1084274564862416E-016  0.3008993990967103E-008  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9048273241770970E-002  0.4500975570083155E-003 -0.1776519320156022E-004  0.1499947658205278E-003 -0.5920241509159587E-005  0.1026125384107121E-015  0.4872250266808708E-008  0.3142420658273819E+008  0.6176062814628119E+030  0.8799582603740740E+001  0.3890280338247030E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002  0.5223163084725174E-003 -0.2061564268585347E-004  0.1740545844992671E-003 -0.6869874522385603E-005  0.4860897361547066E-016  0.7611400713792787E-008  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1040765407572196E-001  0.5956192464633777E-003 -0.2350888481552253E-004  0.1984736334087651E-003 -0.7833686339084939E-005  0.2996170396046326E-015  0.1128293742247088E-007  0.3141765777339928E+008  0.9396685423673582E+030  0.8796231221761198E+001  0.3887927859430229E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1106861302508122E-001  0.6737465038200019E-003 -0.2659254138664726E-004  0.2244975792704763E-003 -0.8860842979929364E-005  0.1501850768549479E-015  0.1632480387510428E-007  0.3141414084964206E+008  0.1130167159530953E+031  0.8794431639595155E+001  0.3886664888531500E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001  0.7567012077035781E-003 -0.2986673586442398E-004  0.2521270562303298E-003 -0.9951369542976540E-005  0.7563822934657705E-015  0.2311874818893312E-007  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1262221975951389E-001  0.8764027316259706E-003 -0.3459131545511689E-004  0.2919911204258604E-003 -0.1152479148154487E-004  0.4812185642597270E-015  0.3589719406200101E-007  0.3140501196376649E+008  0.1675453163342668E+031  0.8789761101335896E+001  0.3883387778278731E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1351486754458730E-001  0.1004924045869331E-002 -0.3966400976590870E-004  0.3347865176137954E-003 -0.1321391248936388E-004  0.2218249005250601E-014  0.5408658885790164E-007  0.3139921994564533E+008  0.2056235124982171E+031  0.8786798309913124E+001  0.3881309494849745E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001  0.1142274548652205E-002 -0.4508518984606706E-004  0.3805151364597499E-003 -0.1501880708781686E-004  0.1536650772348847E-014  0.7938239079529149E-007  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017  0.0000000000000000E+000  0.0000000000000000E+000
