                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      137                        2                      -49                        0                       49 -0.9999999560202630E+000  0.6441772578189865E-001 -0.1637022511243668E-002  0.2483906434725158E+001 -0.6312254430147371E-001  0.2074218034086375E+002  0.2074821697455948E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.2388378034443812E-004 -0.1738383389102016E-004 -0.1194178454114516E-004 -0.8691838116129255E-005  0.7220911004671878E-021  0.4157594970852776E-012  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002 -0.2698783407259454E-004 -0.1964312037354406E-004 -0.1349379205944323E-004 -0.9821465433704691E-005  0.3800875766729388E-020  0.6777927257974643E-012  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.3009192940049898E-004 -0.2190243569690324E-004 -0.1504581007702059E-004 -0.1095109917756689E-004  0.4845715341108322E-020  0.1047654852530770E-011  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002 -0.3400294551232330E-004 -0.2474906609546426E-004 -0.1700126279441205E-004 -0.1237437099409955E-004  0.1323841392228558E-019  0.1707946748349624E-011  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.3791403314373164E-004 -0.2759574618268875E-004 -0.1895673246876900E-004 -0.1379765330011200E-004  0.2062843268964591E-019  0.2639955982561064E-011  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002 -0.4284188560853576E-004 -0.3118247344964155E-004 -0.2142053828440512E-004 -0.1559092316166939E-004  0.5258464503130713E-019  0.4303825865443745E-011  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.4776987602295875E-004 -0.3476929652916842E-004 -0.2388437966809534E-004 -0.1738421552934031E-004  0.8194870560854641E-019  0.6652400483229183E-011  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002 -0.5397913164972796E-004 -0.3928867728141093E-004 -0.2698876264863289E-004 -0.1964371563791584E-004  0.2105296237520888E-018  0.1084524421962161E-010  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002 -0.6018866126925753E-004 -0.4380824830166608E-004 -0.3009321780616707E-004 -0.2190326123026424E-004  0.3311682529482322E-018  0.1676351563312154E-010  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002 -0.6801292976990370E-004 -0.4950308322891294E-004 -0.3400486054198223E-004 -0.2475029721816626E-004  0.8276908979220806E-018  0.2732943791130628E-010  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002 -0.7583774563839911E-004 -0.5519829826546410E-004 -0.3791664861737118E-004 -0.2759742412072145E-004  0.1361854897744172E-017  0.4224348469747029E-010  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002 -0.8569789821713542E-004 -0.6237488377804463E-004 -0.4284574124063869E-004 -0.3118495400899624E-004  0.3222530434148321E-017  0.6887040522095549E-010  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002 -0.9555914649990479E-004 -0.6955223028654591E-004 -0.4777512784555554E-004 -0.3477266725193997E-004  0.5609080373060507E-017  0.1064552051248685E-009  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002 -0.1079865440128085E-003 -0.7859724757365761E-004 -0.5398684770980645E-004 -0.3929364225866352E-004  0.1256520774671805E-016  0.1735607728709376E-009  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002 -0.1204161240034876E-003 -0.8764378049812865E-004 -0.6019915717613342E-004 -0.4381498467277418E-004  0.2292963262790632E-016  0.2682838806960251E-009  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6816285248464634E-002 -0.1323583142953095E-003 -0.9633550391541203E-004 -0.6616734561758162E-004 -0.4815859312283272E-004  0.4180328787793926E-016  0.3915051910159050E-009  0.3143281927035194E+008  0.2641122530989594E+030  0.8803990801828681E+001  0.3893375526524989E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002 -0.1443029831806427E-003 -0.1050289489503078E-003 -0.7213618993609147E-004 -0.5250260768209999E-004  0.6905600343604458E-016  0.5529666088151864E-009  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002 -0.1621682302239150E-003 -0.1180312776730528E-003 -0.8106243997473265E-004 -0.5899883178794364E-004  0.1385355381941198E-015  0.8815291648839046E-009  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9048273241770970E-002 -0.1757504299012885E-003 -0.1279162562157392E-003 -0.8784762240282836E-004 -0.6393673217564256E-004  0.2269021384382022E-015  0.1215542105785455E-008  0.3142420658273819E+008  0.6176062814628119E+030  0.8799582603740740E+001  0.3890280338247030E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002 -0.1893368805024414E-003 -0.1378041886449399E-003 -0.9463395399105137E-004 -0.6887535763044221E-004  0.3462029357001459E-015  0.1636517242784230E-008  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1073813355040159E-001 -0.2086313834223792E-003 -0.1518460589322095E-003 -0.1042695459747787E-003 -0.7588725497821287E-004  0.6352025549700114E-015  0.2410911818299870E-008  0.3141592673686557E+008  0.1031992241399242E+031  0.8795345446809778E+001  0.3887306190938873E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001 -0.2279360499417241E-003 -0.1658949935131606E-003 -0.1139078617690723E-003 -0.8290086847477598E-004  0.1039732313348488E-014  0.3432157550815910E-008  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1306854365205059E-001 -0.2540255432332624E-003 -0.1848809900134550E-003 -0.1269294844637644E-003 -0.9237595489560856E-004  0.2055668314488862E-014  0.5288176281524800E-008  0.3140216578342090E+008  0.1859360405852860E+031  0.8788305148143580E+001  0.3882366429922671E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001 -0.2801376027820882E-003 -0.2038826777283291E-003 -0.1399571536364178E-003 -0.1018548541833501E-003  0.3530409910928797E-014  0.7811013324744978E-008  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1616039198067824E-001 -0.3143596156201115E-003 -0.2287847328410561E-003 -0.1570221142577395E-003 -0.1142702480780657E-003  0.7269692331042598E-014  0.1236205869937214E-007  0.3137970331667398E+008  0.3513156272799137E+031  0.8776817582261671E+001  0.3874311625247094E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1791326863169577E-001 -0.3486295317701121E-003 -0.2537201204288921E-003 -0.1740999328046664E-003 -0.1266937743201406E-003  0.1285062478720570E-013  0.1865982758515488E-007  0.3136487240206400E+008  0.4782347128094629E+031  0.8769236277972498E+001  0.3868999300851417E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2016840980679306E-001 -0.3927981617022279E-003 -0.2858554897102642E-003 -0.1960917618042204E-003 -0.1426900054118573E-003  0.2695377719803339E-013  0.2997703018074996E-007  0.3134366754122632E+008  0.6820356340110371E+031  0.8758402711821896E+001  0.3861412718746542E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2242355098189034E-001 -0.4370655424333305E-003 -0.3180596319645745E-003 -0.2181098489561985E-003 -0.1587028879488850E-003  0.4836779908431807E-013  0.4579314095599850E-007  0.3131997569615312E+008  0.9365762174132809E+031  0.8746304777616952E+001  0.3852947508410007E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2490033404304114E-001 -0.4858116606102457E-003 -0.3535181252516798E-003 -0.2423278431798711E-003 -0.1763124881026222E-003  0.9288928812485195E-013  0.6960785846864305E-007  0.3129091421931731E+008  0.1281171157781540E+032  0.8731465541670596E+001  0.3842579735883554E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2737711710419195E-001 -0.5347069945335968E-003 -0.3890807477349483E-003 -0.2665859426970320E-003 -0.1939477994305398E-003  0.1551756663929641E-012  0.1016796421259817E-006  0.3125899479111049E+008  0.1700865699341081E+032  0.8715193520533274E+001  0.3831212615585796E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3099852327334694E-001 -0.6064959413954826E-003 -0.4412856924446051E-003 -0.3021208460241798E-003 -0.2197742068703840E-003  0.3311804005991968E-012  0.1670282465462558E-006  0.3120767765398002E+008  0.2464471193081212E+032  0.8689077092961560E+001  0.3812991370632807E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3461992944250194E-001 -0.6786713978415984E-003 -0.4937606155647240E-003 -0.3377588555230594E-003 -0.2456670448905231E-003  0.6007075315805387E-012  0.2596950451069788E-006  0.3115096956428050E+008  0.3425992184025560E+032  0.8660274811762854E+001  0.3792940157346141E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3714789747025999E-001 -0.7293138459909572E-003 -0.5305730561368292E-003 -0.3627162559569972E-003 -0.2637943558517632E-003  0.9341061726040709E-012  0.3441346794298291E-006  0.3110832623757451E+008  0.4226215559665923E+032  0.8638675266306826E+001  0.3777917877174986E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3937709683054759E-001 -0.7741650618838200E-003 -0.5631707989543876E-003 -0.3847730987472169E-003 -0.2798112503896821E-003  0.1241320404585794E-011  0.4342992174146377E-006  0.3106759887776568E+008  0.5026438935306287E+032  0.8618054239185760E+001  0.3763600690152378E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4138341753795411E-001 -0.8146965027158441E-003 -0.5926248176630717E-003 -0.4046677714365007E-003 -0.2942548546066191E-003  0.1718010847304199E-011  0.5296062588378738E-006  0.3102900468508133E+008  0.5826662310946430E+032  0.8598540129594136E+001  0.3750069218093824E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4321593657665807E-001 -0.8518602161943469E-003 -0.6196280352933187E-003 -0.4228764949496333E-003 -0.3074720089212861E-003  0.2076577972383705E-011  0.6295943028506817E-006  0.3099198693793378E+008  0.6626885686586793E+032  0.8579839282941284E+001  0.3737119771491416E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4593711156760537E-001 -0.9073130021490005E-003 -0.6599138448626915E-003 -0.4499836452471776E-003 -0.3271435253597995E-003  0.3065375314037740E-011  0.8033096131459599E-006  0.3093407715466239E+008  0.7943025053765603E+032  0.8550624377478179E+001  0.3716922779554010E+017  0.0000000000000000E+000  0.0000000000000000E+000
