                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       79                        2                      -42                        0                       42 -0.1000000000000000E+001  0.2817492527471297E-001 -0.5956213290208995E-002  0.1086407154836650E+001 -0.2296677869106475E+000  0.2334898904797924E+002  0.3969132071178305E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13                       14                       15
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P                Re(lag_L)                Im(lag_L)            Re(prop_type)            Im(prop_type)
  0.6611419333627956E-002  0.1421009448155377E-011 -0.2932470494304813E-012  0.7104951127262015E-012 -0.1466255598273761E-012  0.7029086075085995E-034  0.2894144272009224E-025  0.3143348065424039E+008  0.2410125478630249E+030  0.8804329351797916E+001  0.3893613276779258E+017  0.1790154622863036E-013 -0.3542265515917374E-014  0.0000000000000000E+000  0.0000000000000000E+000
  0.7021151163301312E-002  0.1509082355421149E-011 -0.3114232643540821E-012  0.7545295977463895E-012 -0.1557139928082234E-012  0.9953106478374685E-034  0.3680821097467726E-025  0.3143213839152167E+008  0.2886421172519391E+030  0.8803642280467818E+001  0.3893130779074725E+017  0.2143720095132024E-013 -0.4241881748903327E-014  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002  0.1597156708027644E-011 -0.3295999442011809E-012  0.7985646037618879E-012 -0.1648027283504897E-012  0.1422146973444126E-033  0.4617865621229658E-025  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.2540961758195547E-013 -0.5028013269724473E-014  0.0000000000000000E+000  0.0000000000000000E+000
  0.7890367175076953E-002  0.1695927536522048E-011 -0.3499843628803023E-012  0.8479475563823514E-012 -0.1749954814556873E-012  0.1979261501256603E-033  0.5869899818716061E-025  0.3142901155229744E+008  0.4096175674987915E+030  0.8802041828980702E+001  0.3892006941962308E+017  0.3041491801770765E-013 -0.6018505004828955E-014  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002  0.1794700546085205E-011 -0.3703694716343254E-012  0.8973312423320653E-012 -0.1851886582575537E-012  0.2876525002489891E-033  0.7360656328323698E-025  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.3603687442850621E-013 -0.7131057058054126E-014  0.0000000000000000E+000  0.0000000000000000E+000
  0.8815465946907061E-002  0.1894793637228208E-011 -0.3910272839401423E-012  0.9473742836635154E-012 -0.1955181895678663E-012  0.3806436491528478E-033  0.9144053262909621E-025  0.3142523489836134E+008  0.5711705563316803E+030  0.8800108892513910E+001  0.3890649812715870E+017  0.4239850342480347E-013 -0.8390094718263237E-014  0.0000000000000000E+000  0.0000000000000000E+000
  0.9281080536634883E-002  0.1994889081623093E-011 -0.4116858587547723E-012  0.9974181526768119E-012 -0.2058481954287703E-012  0.5440306378738652E-033  0.1123324325957988E-024  0.3142314947565034E+008  0.6664911239592951E+030  0.8799041589952443E+001  0.3889900540929393E+017  0.4946663817465709E-013 -0.9788755557199072E-014  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002  0.2094987015025864E-011 -0.4323452396313326E-012  0.1047462904256802E-011 -0.2161786794447246E-012  0.6890340791093362E-033  0.1366128086847995E-024  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.5727702819275925E-013 -0.1133479186813804E-013  0.0000000000000000E+000  0.0000000000000000E+000
  0.1007717460104233E-001  0.2166035112221074E-011 -0.4470091595256041E-012  0.1082983795987510E-011 -0.2235112666233796E-012  0.8928380153656540E-033  0.1560920473409974E-024  0.3141933386569295E+008  0.8530171290436913E+030  0.8797088916488864E+001  0.3888529858172038E+017  0.6329196397639419E-013 -0.1252474524971755E-013  0.0000000000000000E+000  0.0000000000000000E+000
  0.1040765407572196E-001  0.2237084582001680E-011 -0.4616735238600372E-012  0.1118505074082103E-011 -0.2308441268552733E-012  0.1022673463921930E-032  0.1775822334442611E-024  0.3141765777339928E+008  0.9396685423673582E+030  0.8796231221761198E+001  0.3887927859430229E+017  0.6971220938175654E-013 -0.1379616696787830E-013  0.0000000000000000E+000  0.0000000000000000E+000
  0.1106861302508122E-001  0.2379188075593080E-011 -0.4910036972399706E-012  0.1189549071416855E-011 -0.2455106086056920E-012  0.1552109467511217E-032  0.2271340273955873E-024  0.3141414084964206E+008  0.1130167159530953E+031  0.8794431639595155E+001  0.3886664888531500E+017  0.8382302125290811E-013 -0.1658799030038187E-013  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001  0.2521297513991216E-011 -0.5203357989172166E-012  0.1260595043327980E-011 -0.2601782677881573E-012  0.2097018270223019E-032  0.2863876852858751E-024  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.9971219437449576E-013 -0.1973430132070851E-013  0.0000000000000000E+000  0.0000000000000000E+000
  0.1239905781324553E-001  0.2665246734722678E-011 -0.5500483932472608E-012  0.1332559873877494E-011 -0.2750363429517163E-012  0.3027618728208269E-032  0.3575120160406349E-024  0.3140639764685832E+008  0.1588225266137822E+031  0.8790469977879514E+001  0.3883885092623246E+017  0.1177267862975900E-012 -0.2329836292238873E-013  0.0000000000000000E+000  0.0000000000000000E+000
  0.1306854365205059E-001  0.2809202806103103E-011 -0.5797632033045469E-012  0.1404526894868368E-011 -0.2898957933127621E-012  0.4034993001613058E-032  0.4411129162951749E-024  0.3140216578342090E+008  0.1859360405852860E+031  0.8788305148143580E+001  0.3882366429922671E+017  0.1377802984711795E-012 -0.2727006484116469E-013  0.0000000000000000E+000  0.0000000000000000E+000
  0.1373802949085565E-001  0.2953166092218750E-011 -0.6094803402016693E-012  0.1476496466707742E-011 -0.3047565105156392E-012  0.5495077781760712E-032  0.5385658840418846E-024  0.3139770969100211E+008  0.2159672264335070E+031  0.8786025827301630E+001  0.3880767697374982E+017  0.1599784197034289E-012 -0.3166177183903626E-013  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001  0.3097136970764932E-011 -0.6391999256587914E-012  0.1548468566391013E-011 -0.3196188205150538E-012  0.7321876289524044E-032  0.6513169998390842E-024  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017  0.1844306873726004E-012 -0.3650548194658563E-013  0.0000000000000000E+000  0.0000000000000000E+000
  0.1528395365516947E-001  0.3285624807860016E-011 -0.6781104458707813E-012  0.1642692956019888E-011 -0.3390774766643709E-012  0.1019578812210877E-031  0.8245817109255802E-024  0.3138655990518606E+008  0.2972711583666399E+031  0.8780323508124678E+001  0.3876769163637756E+017  0.2200172792888973E-012 -0.4354751551075022E-013  0.0000000000000000E+000  0.0000000000000000E+000
  0.1616039198067824E-001  0.3474127093304165E-011 -0.7170256063226653E-012  0.1736922318075217E-011 -0.3585390547473361E-012  0.1459506795229952E-031  0.1030254387588142E-023  0.3137970331667398E+008  0.3513156272799137E+031  0.8776817582261671E+001  0.3874311625247094E+017  0.2598829200861264E-012 -0.5144440832382429E-013  0.0000000000000000E+000  0.0000000000000000E+000
  0.1703683030618700E-001  0.3662644691628343E-011 -0.7559456653287004E-012  0.1831157074398470E-011 -0.3780033135833142E-012  0.1916818732387966E-031  0.1272124759804062E-023  0.3137247060654553E+008  0.4115271556829605E+031  0.8773119986125945E+001  0.3871720362024549E+017  0.3042505292293526E-012 -0.6022548068590251E-013  0.0000000000000000E+000  0.0000000000000000E+000
  0.1791326863169577E-001  0.3851178438898097E-011 -0.7948708819985888E-012  0.1925397240347717E-011 -0.3974708277162357E-012  0.2714322444025578E-031  0.1554186855940112E-023  0.3136487240206400E+008  0.4782347128094629E+031  0.8769236277972498E+001  0.3868999300851417E+017  0.3533701093811801E-012 -0.6995647931856759E-013  0.0000000000000000E+000  0.0000000000000000E+000
  0.1904083921924441E-001  0.4093759708619716E-011 -0.8449577319493738E-012  0.2046647651426541E-011 -0.4225205500759722E-012  0.3667003056624195E-031  0.1982971645618107E-023  0.3135457138376131E+008  0.5741395595009040E+031  0.8763972604204659E+001  0.3865312500173618E+017  0.4238964698180009E-012 -0.8391956675453656E-013  0.0000000000000000E+000  0.0000000000000000E+000
  0.2016840980679306E-001  0.4336369812117606E-011 -0.8950538612798828E-012  0.2167906096951899E-011 -0.4475756172411377E-012  0.5483440246455318E-031  0.2494669142534614E-023  0.3134366754122632E+008  0.6820356340110371E+031  0.8758402711821896E+001  0.3861412718746542E+017  0.5031520560772971E-012 -0.9962142565106779E-013  0.0000000000000000E+000  0.0000000000000000E+000
  0.2129598039434170E-001  0.4579010208505765E-011 -0.9451597323530167E-012  0.2289174435194334E-011 -0.4726360012692010E-012  0.7043974510100259E-031  0.3099250851179277E-023  0.3133214194571099E+008  0.8026172261424025E+031  0.8752516717549971E+001  0.3857293265582152E+017  0.5915779716481091E-012 -0.1171340686451935E-012  0.0000000000000000E+000  0.0000000000000000E+000
  0.2242355098189034E-001  0.4821682939992215E-011 -0.9952759166671162E-012  0.2410455553089627E-011 -0.4977030154514711E-012  0.1023909395987671E-030  0.3807231755749572E-023  0.3131997569615312E+008  0.9365762174132809E+031  0.8746304777616952E+001  0.3852947508410007E+017  0.6896915588407021E-012 -0.1365743062827406E-012  0.0000000000000000E+000  0.0000000000000000E+000
  0.2366194251246575E-001  0.5088247242458064E-011 -0.1050330483261232E-011  0.2543676070414122E-011 -0.5252417507764000E-012  0.1294473551938865E-030  0.4717102079432764E-023  0.3130583804415190E+008  0.1099935850771513E+032  0.8739085400973698E+001  0.3847901475552578E+017  0.8090878253075476E-012 -0.1602303524060646E-012  0.0000000000000000E+000  0.0000000000000000E+000
  0.2490033404304114E-001  0.5354858271458801E-011 -0.1105399393590542E-011  0.2676918892228018E-011 -0.5527900524523300E-012  0.1879780289066289E-030  0.5780424018184300E-023  0.3129091421931731E+008  0.1281171157781540E+032  0.8731465541670596E+001  0.3842579735883554E+017  0.9413213321621553E-012 -0.1864337105366274E-012  0.0000000000000000E+000  0.0000000000000000E+000
  0.2613872557361655E-001  0.5621519177020271E-011 -0.1160483463890823E-011  0.2810179711345462E-011 -0.5803467700406765E-012  0.2303855519165134E-030  0.7013361958805258E-023  0.3127527587901578E+008  0.1481182985369701E+032  0.8723487478375008E+001  0.3837008161213796E+017  0.1086926909640888E-011 -0.2152965940813287E-012  0.0000000000000000E+000  0.0000000000000000E+000
  0.2737711710419195E-001  0.5888231231452503E-011 -0.1215583140477984E-011  0.2943451807097481E-011 -0.6079113169682839E-012  0.3266765593083210E-030  0.8432843237664482E-023  0.3125899479111049E+008  0.1700865699341081E+032  0.8715193520533274E+001  0.3831212615585796E+017  0.1246611219331799E-011 -0.2469429859076736E-012  0.0000000000000000E+000  0.0000000000000000E+000
  0.2828246864648069E-001  0.6083247409841073E-011 -0.1255874560722185E-011  0.3040880560748399E-011 -0.6280656704909890E-012  0.3634944380612119E-030  0.9598734779099169E-023  0.3124669406184150E+008  0.1874425420858000E+032  0.8708932420607765E+001  0.3826838056168878E+017  0.1372507539811815E-011 -0.2719174927781377E-012  0.0000000000000000E+000  0.0000000000000000E+000
  0.2918782018876944E-001  0.6278288423097740E-011 -0.1296174004043602E-011  0.3138303753618692E-011 -0.6482222452586007E-012  0.4783850744300969E-030  0.1088083317780723E-022  0.3123403649482979E+008  0.2059314952372704E+032  0.8702489520379892E+001  0.3822341216234282E+017  0.1506531219651111E-011 -0.2984707433937441E-012  0.0000000000000000E+000  0.0000000000000000E+000
  0.3099852327334694E-001  0.6668446419600442E-011 -0.1376797666036605E-011  0.3333146504074145E-011 -0.6885436076139648E-012  0.6180183761890374E-030  0.1382331316717312E-022  0.3120767765398002E+008  0.2464471193081212E+032  0.8689077092961560E+001  0.3812991370632807E+017  0.1799454794214190E-011 -0.3565985786228341E-012  0.0000000000000000E+000  0.0000000000000000E+000
  0.3280922635792444E-001  0.7058700324655672E-011 -0.1457453451491974E-011  0.3528022992063631E-011 -0.7288839722217844E-012  0.9255414361750596E-030  0.1732181304098981E-022  0.3117997132536263E+008  0.2919106654872397E+032  0.8674993383255329E+001  0.3803184157783416E+017  0.2127120577306129E-011 -0.4215610152672203E-012  0.0000000000000000E+000  0.0000000000000000E+000
  0.3461992944250194E-001  0.7449067148079952E-011 -0.1538145169364553E-011  0.3722984814359855E-011 -0.7692543591934404E-012  0.1162127667482994E-029  0.2144140156338431E-022  0.3115096956428050E+008  0.3425992184025560E+032  0.8660274811762854E+001  0.3792940157346141E+017  0.2491149786162182E-011 -0.4938571851119685E-012  0.0000000000000000E+000  0.0000000000000000E+000
