                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       20                        1                      -31                        0                       31 -0.9999998205572500E+000  0.5963894135704839E-001 -0.1178573195180520E-002  0.2299639554158173E+001 -0.4544503097198907E-001  0.1763325832067010E+002  0.1778401663094732E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000 -0.4262860020410418E-002 -0.9182874460285948E-003 -0.4262860020898110E-002 -0.9182874463500567E-003  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.4262913843588976E-002 -0.9182980784848921E-003 -0.4262869515771131E-002 -0.9182880425329721E-003  0.1813876892808024E-016  0.1087183953989492E-007  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002 -0.4262927166506126E-002 -0.9183008142250776E-003 -0.4262874609891393E-002 -0.9182888530219794E-003  0.4748278718588103E-016  0.1388128592222237E-007  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.4262942970527320E-002 -0.9183040351663844E-003 -0.4262881260476004E-002 -0.9182896609048427E-003  0.1361348186409183E-015  0.1725796495546263E-007  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002 -0.4262966131073938E-002 -0.9183087396960701E-003 -0.4262890169404507E-002 -0.9182910825497229E-003  0.2673296269182361E-016  0.2203518089906734E-007  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.4262992602023280E-002 -0.9183141080544508E-003 -0.4262900085379826E-002 -0.9182923490973885E-003  0.4182974775337362E-015  0.2739534012986047E-007  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002 -0.4263030456110734E-002 -0.9183217726328941E-003 -0.4262913534237397E-002 -0.9182943344954465E-003  0.3629537130143784E-016  0.3497873394930937E-007  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.4263073168808624E-002 -0.9183304236483029E-003 -0.4262929018127648E-002 -0.9182964815797525E-003  0.9733976551294953E-015  0.4348747564023655E-007  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002 -0.4263133809074172E-002 -0.9183426903874908E-003 -0.4262950067189706E-002 -0.9182993692223192E-003  0.3526105319934658E-015  0.5552545243756050E-007  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002 -0.4263201955547233E-002 -0.9183564859716076E-003 -0.4262974391786742E-002 -0.9183029417239534E-003  0.1898886845920133E-014  0.6903228159559210E-007  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002 -0.4263298497521423E-002 -0.9183760123048285E-003 -0.4263007823241607E-002 -0.9183073427599004E-003  0.1832008172500229E-014  0.8814160780154016E-007  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002 -0.4263406851377538E-002 -0.9183979416522150E-003 -0.4263046120049624E-002 -0.9183130966878817E-003  0.3349521292695679E-014  0.1095824665377045E-006  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002 -0.4263560266970270E-002 -0.9184289738655999E-003 -0.4263099477897042E-002 -0.9183200674138326E-003  0.6617544745464888E-014  0.1399171961912143E-006  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002 -0.4263732417660610E-002 -0.9184638107951666E-003 -0.4263160185768223E-002 -0.9183291962713860E-003  0.5890521302171668E-014  0.1739527096291609E-006  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002 -0.4263976055459535E-002 -0.9185130989220400E-003 -0.4263244313370830E-002 -0.9183402203623218E-003  0.1971067588263682E-013  0.2221076046953707E-006  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002 -0.4264249175229422E-002 -0.9185683630165916E-003 -0.4263339590048208E-002 -0.9183543293513945E-003  0.1164001285195902E-013  0.2761365917482358E-006  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002 -0.4264858109762325E-002 -0.9186915413887705E-003 -0.4263551394549646E-002 -0.9183831173862951E-003  0.6229203796817536E-013  0.3964173037029767E-006  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002 -0.4265384928064887E-002 -0.9187981580109208E-003 -0.4263738242064191E-002 -0.9184104829352473E-003  0.4284284116977887E-013  0.5004967044922278E-006  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002 -0.4266304818865829E-002 -0.9189843201393810E-003 -0.4264058783541396E-002 -0.9184545487467748E-003  0.1777918222873335E-012  0.6818767763502774E-006  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001 -0.4267855524747833E-002 -0.9192981811002147E-003 -0.4264598712368229E-002 -0.9185316300799864E-003  0.1986403600637098E-012  0.9873386086949096E-006  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001 -0.4270405668297096E-002 -0.9198144649139364E-003 -0.4265484786303178E-002 -0.9186558468892869E-003  0.7442276784584456E-012  0.1489127269103798E-005  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1616039198067824E-001 -0.4272353649839730E-002 -0.9202090968221480E-003 -0.4266166171159376E-002 -0.9187539670563326E-003  0.7908564501741187E-012  0.1873023925398007E-005  0.3137970331667398E+008  0.3513156272799137E+031  0.8776817582261671E+001  0.3874311625247094E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1791326863169577E-001 -0.4274526735864140E-002 -0.9206494601393793E-003 -0.4266926657631520E-002 -0.9188613984407630E-003  0.1740971896074465E-011  0.2300713873273045E-005  0.3136487240206400E+008  0.4782347128094629E+031  0.8769236277972498E+001  0.3868999300851417E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2016840980679306E-001 -0.4277654475297088E-002 -0.9212834859238783E-003 -0.4268009054356738E-002 -0.9190171939148091E-003  0.1930231353615605E-011  0.2915249302900726E-005  0.3134366754122632E+008  0.6820356340110371E+031  0.8758402711821896E+001  0.3861412718746542E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2242355098189034E-001 -0.4281152755611569E-002 -0.9219929533642958E-003 -0.4269218125740546E-002 -0.9191896340902656E-003  0.4077771212804887E-011  0.3601961090450584E-005  0.3131997569615312E+008  0.9365762174132809E+031  0.8746304777616952E+001  0.3852947508410007E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2737711710419195E-001 -0.4290184649513599E-002 -0.9238261371565927E-003 -0.4272408665840838E-002 -0.9196598583497359E-003  0.6647578678627972E-011  0.5362843225429738E-005  0.3125899479111049E+008  0.1700865699341081E+032  0.8715193520533274E+001  0.3831212615585796E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3099852327334694E-001 -0.4297914906743549E-002 -0.9253972957032658E-003 -0.4274960666078970E-002 -0.9200278811110012E-003  0.1333391500314525E-010  0.6868488572554204E-005  0.3120767765398002E+008  0.2464471193081212E+032  0.8689077092961560E+001  0.3812991370632807E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3461992944250194E-001 -0.4306581918615039E-002 -0.9271603837017420E-003 -0.4277841323524412E-002 -0.9204507219981141E-003  0.1678318103812825E-010  0.8557740549263914E-005  0.3115096956428050E+008  0.3425992184025560E+032  0.8660274811762854E+001  0.3792940157346141E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3714789747025999E-001 -0.4313216657754077E-002 -0.9285115838803449E-003 -0.4280202069488810E-002 -0.9208117560471636E-003  0.2562629067680169E-010  0.9845856476612125E-005  0.3110832623757451E+008  0.4226215559665923E+032  0.8638675266306826E+001  0.3777917877174986E+017  0.0000000000000000E+000  0.0000000000000000E+000
