                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       33                        3                       -2                        0                        2 -0.5082019779762075E+000  0.1487026968574122E+001 -0.3101286968864332E-007  0.5733881181022719E+002 -0.1195836482022471E-005  0.1079517124239406E+001  0.1105624602633371E+001  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.1074009915397300E-004 -0.1671518068612927E-008  0.3580003836022614E-005 -0.5571681761362657E-009  0.3728858047984850E-023  0.5129377845066203E-013  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002  0.1268180892028575E-004 -0.1973713002554064E-008  0.4227237916314664E-005 -0.6578994630428476E-009  0.2044169008864839E-022  0.8444649703193843E-013  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002  0.1478477797027523E-004 -0.2301005305629320E-008  0.4928222183909114E-005 -0.7669960903792199E-009  0.1739869369725739E-022  0.1338072790982842E-012  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.1704900756328317E-004 -0.2653395179839895E-008  0.5682957282813291E-005 -0.8844581664532113E-009  0.6662349598255672E-022  0.2051773524013091E-012  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002  0.2013137390824124E-004 -0.3133114557702398E-008  0.6710398171712291E-005 -0.1044362413894501E-008  0.4973913574993712E-022  0.3377908001918770E-012  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002  0.2346973729909237E-004 -0.3652675721571898E-008  0.7823166365392328E-005 -0.1217546512455160E-008  0.2719283242414836E-021  0.5352383320738139E-012  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.2706410262013163E-004 -0.4212079437462185E-008  0.9021263197460255E-005 -0.1404010604941068E-008  0.7461880002575833E-022  0.8207254878754991E-012  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002  0.3195726916070804E-004 -0.4973620301166939E-008  0.1065227860269595E-004 -0.1657851511443775E-008  0.1101934750555905E-020  0.1351196370477065E-011  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.0000000000000000E+000  0.0000000000000000E+000
