                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       13                        1                     -195                       10                      205 -0.9999998785872012E+000  0.3884381600977419E-002 -0.2515037220763018E-003  0.1497792779314017E+000 -0.9697823169631322E-002  0.9817149736006766E-004  0.7544210211005893E-005  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.3103636287629698E-004  0.6373297934331337E-005  0.3103636736534859E-004  0.6373305826085911E-005  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.3104924000535167E-004  0.6351067680161973E-005  0.3105515719383724E-004  0.6339836393620336E-005  0.1414527669988947E-019  0.5743338712089187E-012  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.3105099234517755E-004  0.6347817460764943E-005  0.3105797402125467E-004  0.6332108553390610E-005  0.4091883829322778E-019  0.7333671363996698E-012  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.3105296274631021E-004  0.6343637991906375E-005  0.3106225771540262E-004  0.6320533196596344E-005  0.6901237460525321E-019  0.9118509187853257E-012  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.3105606155247606E-004  0.6336955357332628E-005  0.3106983791869663E-004  0.6304813656181598E-005  0.1076455007947987E-018  0.1164507131297131E-011  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.3105986478201879E-004  0.6329066983069231E-005  0.3107813667885811E-004  0.6288068901163549E-005  0.1638235685446703E-018  0.1448126758209490E-011  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002  0.3106547760318543E-004  0.6317663510996387E-005  0.3108951412893780E-004  0.6264448351721008E-005  0.2695673643800421E-018  0.1849598033736685E-011  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.3107189703152617E-004  0.6304700718449110E-005  0.3110224574293771E-004  0.6237765582604719E-005  0.4195490355828625E-018  0.2300373092293402E-011  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002  0.3108105745300241E-004  0.6286195271101644E-005  0.3111991947436879E-004  0.6200277528045707E-005  0.6730922299029383E-018  0.2938663955080945E-011  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
