                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       44                        2                      -37                        0                       37 -0.9999999884461037E+000  0.8634864029788185E-001 -0.1878943082432651E-002  0.3329548515758781E+001 -0.7245084728291110E-001  0.1960176743256874E+002  0.3728043840646490E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.2183620938583962E-004  0.1968555610356109E-005 -0.1091800677566228E-004  0.9842694562870404E-006  0.2938355446250561E-021  0.2290237563185434E-012  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002 -0.2467414920798268E-004  0.2224399208382482E-005 -0.1233695780774708E-004  0.1112190041870095E-005  0.1650424585739982E-020  0.3733663970558137E-012  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.2751212608782466E-004  0.2480246505180878E-005 -0.1375591750852558E-004  0.1240111650150843E-005  0.1742187853223276E-020  0.5771072261042354E-012  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002 -0.3108784384674240E-004  0.2802602614887510E-005 -0.1554372368443265E-004  0.1401285746586215E-005  0.5943985476579071E-020  0.9408330265623227E-012  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.3466362536477357E-004  0.3124965065619168E-005 -0.1733154406967961E-004  0.1562461559205244E-005  0.7643674986680606E-020  0.1454235866411153E-011  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002 -0.3916899962778159E-004  0.3531132733201371E-005 -0.1958411693560187E-004  0.1765536609876765E-005  0.2288217881108205E-019  0.2370788258305664E-011  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
