                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       55                        3                     -144                        0                      144 -0.9999999940075474E+000  0.2957810180393853E-001 -0.5155334978100356E-003  0.1140512747166923E+001 -0.1987864298193752E-001  0.2510413271002671E+002  0.4374320531620757E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.2196711762463616E-007 -0.1767296381160291E-008  0.7322315032668312E-008 -0.5891037124771538E-009  0.8906134441578172E-027  0.2159714634639748E-018  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002  0.2593857492732767E-007 -0.2086821558570216E-008  0.8646129850079963E-008 -0.6956188121631498E-009  0.3782863248034798E-026  0.3555606159957544E-018  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002  0.3023986513798417E-007 -0.2432892694971343E-008  0.1007988392035363E-007 -0.8109866699084551E-009  0.6406321761440537E-026  0.5633939362263500E-018  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.3487099231989894E-007 -0.2805512230337490E-008  0.1162357974004399E-007 -0.9352033786770545E-009  0.1071597562645641E-025  0.8638977935212771E-018  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002  0.4117549676180509E-007 -0.3312786470803551E-008  0.1372505485757247E-007 -0.1104309822644367E-008  0.2180100218674253E-025  0.1422267889903658E-017  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002  0.4800361146282098E-007 -0.3862210789608330E-008  0.1600105761751306E-007 -0.1287470161823702E-008  0.3963598923604297E-025  0.2253624262794261E-017  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.5535534837757205E-007 -0.4453790420686816E-008  0.1845159123192077E-007 -0.1484686131650864E-008  0.7025609230509943E-025  0.3455675782793419E-017  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002  0.6536360413385643E-007 -0.5259171104334996E-008  0.2178760314424054E-007 -0.1753182316898397E-008  0.1365392189877190E-024  0.5689244247345686E-017  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002  0.7620313532077910E-007 -0.6131492821994790E-008  0.2540068645313434E-007 -0.2044001694054577E-008  0.2524769465932608E-024  0.9014815679686876E-017  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.8787397386125502E-007 -0.7070769243286836E-008  0.2929084844655898E-007 -0.2357150418750530E-008  0.4459781353870103E-024  0.1382325130629596E-016  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2674134706961254E-002  0.1037622791224956E-006 -0.8349560769078971E-008  0.3458676327197833E-007 -0.2783503945646682E-008  0.8661491569786046E-024  0.2275808670075288E-016  0.3144252301525176E+008  0.1595303756197055E+029  0.8808958812791483E+001  0.3896864853290295E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2887359452179666E-002  0.1209703990294100E-006 -0.9734697143737073E-008  0.4032256525054255E-007 -0.3245330322005799E-008  0.1605865821632584E-023  0.3606130162327428E-016  0.3144222757023057E+008  0.2008129109559131E+029  0.8808807534870580E+001  0.3896758584693793E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.1394984147855534E-006 -0.1122621282250330E-007  0.4649827385465394E-007 -0.3742643783941674E-008  0.2816006309992643E-023  0.5529650551022699E-016  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3369241226137207E-002  0.1647225194328423E-006 -0.1325699600726344E-007  0.5490583675295882E-007 -0.4419798455303593E-008  0.5545437416345031E-023  0.9103941844714142E-016  0.3144147648724234E+008  0.3190612081715379E+029  0.8808422959269384E+001  0.3896488435811735E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3637898254876336E-002  0.1920423233382281E-006 -0.1545679942508769E-007  0.6401183700604663E-007 -0.5153351586607890E-008  0.1006029856055507E-022  0.1442581842815087E-015  0.3144100754386652E+008  0.4016263687822416E+029  0.8808182850725629E+001  0.3896319773033838E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.2214580326218435E-006 -0.1782571033787585E-007  0.7381632832370133E-007 -0.5943347801930734E-008  0.1816986813849271E-022  0.2212082943098363E-015  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
