                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      354                        3                      -21                        0                       21 -0.9999994083725249E+000  0.2144897226508586E+000 -0.2456216943176812E-002  0.8270586951155467E+001 -0.9471015929519547E-001  0.1706020640815517E+002  0.2300292056142113E-001  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.3946130157666773E-005 -0.1260242195688403E-005 -0.1315365844086169E-005 -0.4200772541463658E-006  0.4209624950254705E-023  0.7630784994359333E-014  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002 -0.4659554249824930E-005 -0.1488082404096197E-005 -0.1553172816022410E-005 -0.4960236479299508E-006  0.2183706152509567E-022  0.1256279383162888E-013  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002 -0.5432228446428938E-005 -0.1734844811727875E-005 -0.1810728743252707E-005 -0.5782770954111656E-006  0.2493689950947850E-022  0.1990601866566936E-013  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.6264153259716398E-005 -0.2000529581755905E-005 -0.2088033867955808E-005 -0.6668376755242381E-006  0.5689686364235369E-022  0.3052348858085215E-013  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002 -0.7396678742051929E-005 -0.2362214629842810E-005 -0.2465536752364016E-005 -0.7873975571294600E-006  0.1084631767996422E-021  0.5025192146713322E-013  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002 -0.8623263253818384E-005 -0.2753938502382975E-005 -0.2874390731223675E-005 -0.9179697686069145E-006  0.1687444317772622E-021  0.7962550159054609E-013  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.9943908689220142E-005 -0.3175701802043733E-005 -0.3314596314016111E-005 -0.1058554466258398E-005  0.4173614998747759E-021  0.1220964451005558E-012  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002 -0.1174176178874927E-004 -0.3749866836998114E-005 -0.3913865313769772E-005 -0.1249937885189980E-005  0.4777104218517684E-021  0.2010128126726320E-012  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002 -0.1368894020987745E-004 -0.4371720605473441E-005 -0.4562905131910953E-005 -0.1457216167723767E-005  0.1642458099296815E-020  0.3185114631271153E-012  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.1578544909839884E-004 -0.5041264745722321E-005 -0.5261716865429339E-005 -0.1680389674327845E-005  0.1324242313656345E-020  0.4884019695876023E-012  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2674134706961254E-002 -0.1863956421241348E-004 -0.5952759072497473E-005 -0.6213049438562626E-005 -0.1984208562280496E-005  0.5912318453350867E-020  0.8040842690328371E-012  0.3144252301525176E+008  0.1595303756197055E+029  0.8808958812791483E+001  0.3896864853290295E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2887359452179666E-002 -0.2173075955365714E-004 -0.6939967626114695E-005 -0.7243398145128499E-005 -0.2313262133578106E-005  0.4606786097960255E-020  0.1274106469120112E-011  0.3144222757023057E+008  0.2008129109559131E+029  0.8808807534870580E+001  0.3896758584693793E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002 -0.2505904823236084E-004 -0.8002894580232429E-005 -0.8352765684019512E-005 -0.2667551222665322E-005  0.1939570344652713E-019  0.1953711348945491E-011  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3369241226137207E-002 -0.2959017970595888E-004 -0.9449962990072254E-005 -0.9863044058322945E-005 -0.3149875684562481E-005  0.1667139492789272E-019  0.3216547628675652E-011  0.3144147648724234E+008  0.3190612081715379E+029  0.8808422959269384E+001  0.3896488435811735E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3637898254876336E-002 -0.3449775631797906E-004 -0.1101725329695987E-004 -0.1149877756203951E-004 -0.3672265577541757E-005  0.6646583241218251E-019  0.5096811958717681E-011  0.3144100754386652E+008  0.4016263687822416E+029  0.8808182850725629E+001  0.3896319773033838E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002 -0.3978181115623319E-004 -0.1270477603166504E-004 -0.1325997277310685E-004 -0.4234722999819898E-005  0.6053767921687783E-019  0.7815503762254919E-011  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4245063285928066E-002 -0.4697580936295537E-004 -0.1500226052719421E-004 -0.1565772331542671E-004 -0.5000471356859274E-005  0.2139095368898480E-018  0.1286752844026560E-010  0.3143981367224009E+008  0.6381238675858090E+029  0.8807571574178443E+001  0.3895890398393166E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4583571288240667E-002 -0.5476763876947799E-004 -0.1749066879856948E-004 -0.1825468419320344E-004 -0.5829839565756298E-005  0.2464742593081953E-018  0.2038969889971661E-010  0.3143906752680356E+008  0.8032544736684277E+029  0.8807189547442213E+001  0.3895622063859650E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002 -0.6315738301358814E-004 -0.2017002747427933E-004 -0.2105087200697566E-004 -0.6722832907612621E-005  0.6487983490490623E-018  0.3126619806347417E-010  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5348615361687045E-002 -0.7458035834935218E-004 -0.2381808172583028E-004 -0.2485790061455961E-004 -0.7938648988378069E-005  0.9415144820218633E-018  0.5147862666692764E-010  0.3143717860162770E+008  0.1276252231999001E+030  0.8806222449311248E+001  0.3894942806946046E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5775151432820822E-002 -0.8695298708392677E-004 -0.2776941744958472E-004 -0.2898131055141914E-004 -0.9255504489934250E-005  0.2160255998875494E-017  0.8157441830236400E-010  0.3143600378406958E+008  0.1606514177920563E+030  0.8805620988038303E+001  0.3894520384137325E+017  0.0000000000000000E+000  0.0000000000000000E+000
