                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       79                        3                     -245                        0                      245 -0.9999981516560758E+000  0.1111041492459125E-001 -0.2585244797744424E-003  0.4284105157188497E+000 -0.9968539110180063E-002  0.5052987864730497E+000  0.6172065989828989E-004  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.2493452671075694E-007 -0.9133516983285642E-007 -0.8312252152254620E-008 -0.3044476728606544E-007  0.4483765866379472E-025  0.3986071847384303E-017  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002 -0.2944359365962207E-007 -0.1078476408755822E-006 -0.9815771779887304E-008 -0.3594880278728896E-007  0.1671244509568844E-024  0.6562417948480391E-017  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002 -0.3432782501138129E-007 -0.1257313552108517E-006 -0.1144473360899051E-007 -0.4190983786513667E-007  0.3235008417716045E-024  0.1039834866278412E-016  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.3958746948468857E-007 -0.1449863509032692E-006 -0.1319894266818505E-007 -0.4832807038854471E-007  0.5426663189750677E-024  0.1594477115697861E-016  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002 -0.4674889494145273E-007 -0.1711987364226802E-006 -0.1558748203061439E-007 -0.5706533829140041E-007  0.1050557516752941E-023  0.2625078518295427E-016  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002 -0.5450668118475657E-007 -0.1995880307838657E-006 -0.1817513375044131E-007 -0.6652813157882282E-007  0.1955834806380119E-023  0.4159561024471468E-016  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.6286118835193584E-007 -0.2301542318628429E-006 -0.2096210264901087E-007 -0.7671648302551851E-007  0.3453470380943931E-023  0.6378293837219033E-016  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002 -0.7423755012016325E-007 -0.2717651359171404E-006 -0.2475757967740608E-007 -0.9058617712134298E-007  0.6705735390964119E-023  0.1050107358462898E-015  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002 -0.8656267537993224E-007 -0.3168318560339973E-006 -0.2887019843390956E-007 -0.1056076361685073E-006  0.1239754236989115E-022  0.1663964945342285E-015  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.9983751021865804E-007 -0.3653544379921317E-006 -0.3330043221878612E-007 -0.1217808500719413E-006  0.2191955853275920E-022  0.2551563299586889E-015  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2674134706961254E-002 -0.1179168986035354E-006 -0.4314108492185303E-006 -0.3933529016857877E-007 -0.1437980965440009E-006  0.4257839699133426E-022  0.4200915144468153E-015  0.3144252301525176E+008  0.1595303756197055E+029  0.8808958812791483E+001  0.3896864853290295E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2887359452179666E-002 -0.1375077751754701E-006 -0.5029535800805822E-006 -0.4587623723152276E-007 -0.1676436961951560E-006  0.7868691780772903E-022  0.6656755230935729E-015  0.3144222757023057E+008  0.2008129109559131E+029  0.8808807534870580E+001  0.3896758584693793E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002 -0.1586125409604669E-006 -0.5799827559229490E-006 -0.5292445870186929E-007 -0.1933176114134394E-006  0.1391621802503479E-021  0.1020781722152934E-014  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3369241226137207E-002 -0.1873633965037763E-006 -0.6848488318370196E-006 -0.6252920306537543E-007 -0.2282690321535908E-006  0.2702374031458012E-021  0.1680675020993982E-014  0.3144147648724234E+008  0.3190612081715379E+029  0.8808422959269384E+001  0.3896488435811735E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3637898254876336E-002 -0.2185272892533681E-006 -0.7984253064798982E-006 -0.7294398428151756E-007 -0.2661228677625125E-006  0.4993853700183488E-021  0.2663271418627179E-014  0.3144100754386652E+008  0.4016263687822416E+029  0.8808182850725629E+001  0.3896319773033838E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002 -0.2521102732208739E-006 -0.9207124972209519E-006 -0.8417180296159727E-007 -0.3068790115684123E-006  0.8834598265988435E-021  0.4084120945624845E-014  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4245063285928066E-002 -0.2978793815646510E-006 -0.1087197283945825E-005 -0.9948134842162923E-007 -0.3623639978024988E-006  0.1714329272930086E-020  0.6724662921858119E-014  0.3143981367224009E+008  0.6381238675858090E+029  0.8807571574178443E+001  0.3895890398393166E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4583571288240667E-002 -0.3475134521525074E-006 -0.1267512517401688E-005 -0.1160935429977290E-006 -0.4224564958251208E-006  0.3169522457965062E-020  0.1065670184912861E-013  0.3143906752680356E+008  0.8032544736684277E+029  0.8807189547442213E+001  0.3895622063859650E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002 -0.4010277220098486E-006 -0.1461658987509192E-005 -0.1340159149663789E-006 -0.4871561822131192E-006  0.5603593328247008E-020  0.1634279839400232E-013  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5348615361687045E-002 -0.4740089278495282E-006 -0.1725988094969610E-005 -0.1584768295994618E-006 -0.5752407513492001E-006  0.1088066193799702E-019  0.2691113211068041E-013  0.3143717860162770E+008  0.1276252231999001E+030  0.8806222449311248E+001  0.3894942806946046E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5775151432820822E-002 -0.5532122405380504E-006 -0.2012280427950424E-005 -0.1850477886712163E-006 -0.6706395121842834E-006  0.2010509567822031E-019  0.4264980648204123E-013  0.3143600378406958E+008  0.1606514177920563E+030  0.8805620988038303E+001  0.3894520384137325E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002 -0.6386759499686356E-006 -0.2320537980267186E-005 -0.2137476502299922E-006 -0.7733521808266343E-006  0.3553186605148759E-019  0.6541142260862455E-013  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6611419333627956E-002 -0.7267062213872826E-006 -0.2637337371690037E-005 -0.2433403124973843E-006 -0.8789050431621861E-006  0.5930051374972176E-019  0.9603335814767310E-013  0.3143348065424039E+008  0.2410125478630249E+030  0.8804329351797916E+001  0.3893613276779258E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7021151163301312E-002 -0.8205904773193810E-006 -0.2974409299019326E-005 -0.2749349694591955E-006 -0.9912056217725259E-006  0.9583280974875968E-019  0.1377740385243503E-012  0.3143213839152167E+008  0.2886421172519391E+030  0.8803642280467818E+001  0.3893130779074725E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002 -0.9203702670648685E-006 -0.3331755847192760E-005 -0.3085521084933164E-006 -0.1110253583207500E-005  0.1509423775324112E-018  0.1936543987856022E-012  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7890367175076953E-002 -0.1039333423943653E-005 -0.3756613541857115E-005 -0.3486827692904912E-006 -0.1251782546988988E-005  0.2432400094293431E-018  0.2776183201574211E-012  0.3142901155229744E+008  0.4096175674987915E+030  0.8802041828980702E+001  0.3892006941962308E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002 -0.1165831572504439E-005 -0.4206975038285389E-005 -0.3914158734912215E-006 -0.1401795800904799E-005  0.3832088449146476E-018  0.3899618640441627E-012  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9048273241770970E-002 -0.1372701752247100E-005 -0.4940382991270203E-005 -0.4614304998672800E-006 -0.1646061471142304E-005  0.7256755378773871E-018  0.6316555177225187E-012  0.3142420658273819E+008  0.6176062814628119E+030  0.8799582603740740E+001  0.3890280338247030E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002 -0.1597401529856428E-005 -0.5732735628509433E-005 -0.5376583986305671E-006 -0.1909924448115495E-005  0.1313658146317505E-017  0.9871374511293208E-012  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1040765407572196E-001 -0.1826722836863336E-005 -0.6536886036473449E-005 -0.6156505999065221E-006 -0.2177673752454315E-005  0.2224609819249678E-017  0.1463860240009698E-011  0.3141765777339928E+008  0.9396685423673582E+030  0.8796231221761198E+001  0.3887927859430229E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1106861302508122E-001 -0.2072518557431546E-005 -0.7393851081700135E-005 -0.6994501798388899E-006 -0.2462966223839560E-005  0.3615101864752885E-017  0.2118852788447670E-011  0.3141414084964206E+008  0.1130167159530953E+031  0.8794431639595155E+001  0.3886664888531500E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001 -0.2335059491891483E-005 -0.8303643683421700E-005 -0.7892010164982915E-006 -0.2765793619579150E-005  0.5786844396315884E-017  0.3001949953840874E-011  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1262221975951389E-001 -0.2716725049827922E-005 -0.9616222108968310E-005 -0.9200836508189961E-006 -0.3202595778572298E-005  0.1027905621754844E-016  0.4664099492587797E-011  0.3140501196376649E+008  0.1675453163342668E+031  0.8789761101335896E+001  0.3883387778278731E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1351486754458730E-001 -0.3130205029727405E-005 -0.1102521151873285E-004 -0.1062428056977373E-005 -0.3671364556012712E-005  0.1788484721846938E-016  0.7032111338069239E-011  0.3139921994564533E+008  0.2056235124982171E+031  0.8786798309913124E+001  0.3881309494849745E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001 -0.3576300996453901E-005 -0.1253064479256713E-004 -0.1216607704456278E-005 -0.4172069387430222E-005  0.2948686414600973E-016  0.1032826687391543E-010  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1557609976367239E-001 -0.4211037836671340E-005 -0.1464727193110517E-004 -0.1437044688720983E-005 -0.4875820560973180E-005  0.5527814893132906E-016  0.1650584631071836E-010  0.3138431682246921E+008  0.3146210934233061E+031  0.8779176505576375E+001  0.3875965084533008E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1674468419768408E-001 -0.4905172664644820E-005 -0.1692932532482891E-004 -0.1679429091041797E-005 -0.5634226966940063E-005  0.9735365503082718E-016  0.2550163510304447E-010  0.3137492264545922E+008  0.3907510933222366E+031  0.8774373471958119E+001  0.3872598732518275E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1791326863169577E-001 -0.5660888324165962E-005 -0.1937688829459759E-004 -0.1944858034683526E-005 -0.6447274191240190E-005  0.1678528822396947E-015  0.3826570283229041E-010  0.3136487240206400E+008  0.4782347128094629E+031  0.8769236277972498E+001  0.3868999300851417E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1941669608176063E-001 -0.6727523915484438E-005 -0.2276933327605307E-004 -0.2321953120060937E-005 -0.7573469500348178E-005  0.3150463699438750E-015  0.6214975776486107E-010  0.3135100468539958E+008  0.6087382241143873E+031  0.8762150486580191E+001  0.3864036569169261E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2092012353182549E-001 -0.7905205855640649E-005 -0.2643601063937446E-004 -0.2741463628056212E-005 -0.8789855094781229E-005  0.5728419305813033E-015  0.9737634977044381E-010  0.3133605406182562E+008  0.7609711013205350E+031  0.8754514446521879E+001  0.3858691235232650E+017  0.0000000000000000E+000  0.0000000000000000E+000
