                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      334                        3                      -42                        0                       42 -0.9999999916304972E+000  0.1068655095957703E+000 -0.2154302269479472E-002  0.4120665914748988E+001 -0.8306852197204892E-001  0.2099738764206419E+002  0.5710118570581826E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13                       14                       15
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P                Re(lag_L)                Im(lag_L)            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.2063356537092715E-006  0.6554017399490109E-007  0.6877798478818011E-007  0.2184654277233042E-007  0.2333510900255169E-025  0.2084213654969698E-016  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.2246046725331897E-009  0.7134834901375594E-010  0.0000000000000000E+000  0.0000000000000000E+000
  0.1283742670618219E-002  0.2246001942819565E-006  0.7134169638909463E-007  0.7486614537988460E-007  0.2378037664957061E-007  0.7281373397066090E-025  0.2688122037610514E-016  0.3144390148352072E+008  0.1765012577479551E+028  0.8809665017052637E+001  0.3897360735307414E+017  0.2661229668317700E-009  0.8453437011099507E-010  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002  0.2436392513789546E-006  0.7738923463880969E-007  0.8121246277146185E-007  0.2579621049573050E-007  0.9444554628352616E-025  0.3431304602866682E-016  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.3131542110874175E-009  0.9947241748628273E-010  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.2634528270586842E-006  0.8368278931467521E-007  0.8781693966360148E-007  0.2789404568685676E-007  0.1190272055766720E-024  0.4338351953165312E-016  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.3661563068334963E-009  0.1163098990254519E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002  0.2840409246716578E-006  0.9022236150094772E-007  0.9467957785059285E-007  0.3007388265186752E-007  0.1686547567328767E-024  0.5436976661952429E-016  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.4256175850080389E-009  0.1351974109395193E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.1496956487570960E-002  0.3054035483072164E-006  0.9700795246215546E-007  0.1018003785956016E-006  0.3233572169329131E-007  0.2239938387816005E-024  0.6758267085288942E-016  0.3144374799867658E+008  0.2798590581902597E+028  0.8809586248122679E+001  0.3897305463763478E+017  0.4920435352508463E-009  0.1562974293097826E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.3275407023587881E-006  0.1040395635505355E-006  0.1091793421590234E-006  0.3467956292487020E-007  0.2947783601482753E-024  0.8336951048419381E-016  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.5659565577449051E-009  0.1797760727390539E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.1617418773092509E-002  0.3565347474072845E-006  0.1132491860208996E-006  0.1188438916669156E-006  0.3774939337459428E-007  0.4156547827221978E-024  0.1075263132703474E-015  0.3144365346145564E+008  0.3530026277210077E+028  0.8809537491931581E+001  0.3897271522840045E+017  0.6705831337338104E-009  0.2130106116405940E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002  0.3867583248124629E-006  0.1228493542740338E-006  0.1289182611979593E-006  0.4094939789912845E-007  0.5748785269926770E-024  0.1372542451514832E-015  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.7890863260413831E-009  0.2506531122383679E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.4182114455586093E-006  0.1328400716983552E-006  0.1394024537486390E-006  0.4427957740153162E-007  0.7859500716758559E-024  0.1735369633583343E-015  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.9226416899009709E-009  0.2930769637064944E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002  0.4508941216906670E-006  0.1432213420133734E-006  0.1502964725492189E-006  0.4773993284556925E-007  0.1062317935351128E-023  0.2174830061185165E-015  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.1072472888187196E-008  0.3406707737156097E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.1886054098225965E-002  0.4848063662686743E-006  0.1539931692539465E-006  0.1616003211333384E-006  0.5133046529367902E-007  0.1419554944831421E-023  0.2703359428399009E-015  0.3144341851489935E+008  0.5597182482428124E+028  0.8809417294616214E+001  0.3897186980711968E+017  0.1239851231083105E-008  0.3938384598506260E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.5199481933579913E-006  0.1651555577688157E-006  0.1733140033899146E-006  0.5505117591965154E-007  0.1878078758391403E-023  0.3334849210746409E-015  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.1426095833541400E-008  0.4529989816152189E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.2037829101548248E-002  0.5659754013525681E-006  0.1797755577896683E-006  0.1886560360394472E-006  0.5992438760131593E-007  0.2635912135640219E-023  0.4301152880862728E-015  0.3144326990766152E+008  0.7060055154239611E+028  0.8809341277638028E+001  0.3897133504645533E+017  0.1689732398957987E-008  0.5367430311602033E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002  0.6139545659708226E-006  0.1950155715930020E-006  0.2046486691444415E-006  0.6500425357017813E-007  0.3650003013980469E-023  0.5490311319927314E-015  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.1988333728811663E-008  0.6315936300472734E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002  0.6638857188064995E-006  0.2108756089415041E-006  0.2212919094924692E-006  0.7029077584129657E-007  0.4990808381954048E-023  0.6941672843664519E-015  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.2324862237491467E-008  0.7384917443051852E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002  0.7157688930378098E-006  0.2273556800888602E-006  0.2385857642609584E-006  0.7578395655171201E-007  0.6742291196477897E-023  0.8699581287046017E-015  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.2702400555564085E-008  0.8584165937576485E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.2376293789703923E-002  0.7696041234303933E-006  0.2444557957815750E-006  0.2565302410540998E-006  0.8148379796757390E-007  0.9011808036542744E-023  0.1081378202888637E-014  0.3144289776313261E+008  0.1119436871999502E+029  0.8809150703224345E+001  0.3896999647778596E+017  0.3124151707448575E-008  0.9923856463343505E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.8253914463536725E-006  0.2621759672636975E-006  0.2751253479347663E-006  0.8739030249342520E-007  0.1192293421477718E-022  0.1333984388643063E-014  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.3593439188942090E-008  0.1141454506562150E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.2567522334352048E-002  0.8984601195784619E-006  0.2853853469816668E-006  0.2994806267761878E-006  0.9512645172315966E-007  0.1673285374702186E-022  0.1720526012688366E-014  0.3144266224330232E+008  0.1412011851730605E+029  0.8809030102670745E+001  0.3896914932874966E+017  0.4257737196245887E-008  0.1352468352779613E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.2674134706961254E-002  0.9746278402057578E-006  0.3095790960190577E-006  0.3248687948368361E-006  0.1031906824897474E-006  0.2316977844945901E-022  0.2196215656731120E-014  0.3144252301525176E+008  0.1595303756197055E+029  0.8808958812791483E+001  0.3896864853290295E+017  0.5010133806268957E-008  0.1591466652853544E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002  0.1053894689522765E-005  0.3347572395024748E-006  0.3512898688335739E-006  0.1115829997494174E-006  0.3168023638822552E-022  0.2776793931367424E-014  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.5858092378389438E-008  0.1860820042527564E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.2887359452179666E-002  0.1136260752293402E-005  0.3609198036337744E-006  0.3787438662573655E-006  0.1203034087002488E-006  0.4279562162563331E-022  0.3479999829504175E-014  0.3144222757023057E+008  0.2008129109559131E+029  0.8808807534870580E+001  0.3896758584693793E+017  0.6809378673114176E-008  0.2162995340326545E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.2993971824788872E-002  0.1221726116773408E-005  0.3880668156965082E-006  0.4072308053993048E-006  0.1293519147766922E-006  0.5720166627436524E-022  0.4325733147360185E-014  0.3144207135334498E+008  0.2238874922316570E+029  0.8808727546880593E+001  0.3896702395755802E+017  0.7872061671273373E-008  0.2500555772850170E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.1310290874730397E-005  0.4161983040606184E-006  0.4367507053659027E-006  0.1387285236543154E-006  0.7567550303136682E-022  0.5336223252679581E-014  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.9054513753321468E-008  0.2876160443444828E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.3234912711767643E-002  0.1426292823904534E-005  0.4530448616161176E-006  0.4754156339884222E-006  0.1510099250689775E-006  0.1062096052361787E-021  0.6882518028624364E-014  0.3144169746478659E+008  0.2824026305283064E+029  0.8808536105193095E+001  0.3896567915475565E+017  0.1072834177782477E-007  0.3407850323949251E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.3369241226137207E-002  0.1547215493261556E-005  0.4914544098914278E-006  0.5157204854616689E-006  0.1638122191991090E-006  0.1470432399635182E-021  0.8785443737577635E-014  0.3144147648724234E+008  0.3190612081715379E+029  0.8808422959269384E+001  0.3896488435811735E+017  0.1262413603122308E-007  0.4010047221207911E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002  0.1673059088434616E-005  0.5314270124559448E-006  0.5576653016052764E-006  0.1771354184356464E-006  0.2010775558896520E-021  0.1110797096419690E-013  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.1476069723229671E-007  0.4688723589276206E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.3637898254876336E-002  0.1803823823523416E-005  0.5729627354953490E-006  0.6012501260782038E-006  0.1909795357474649E-006  0.2715784611883753E-021  0.1392106491995581E-013  0.3144100754386652E+008  0.4016263687822416E+029  0.8808182850725629E+001  0.3896319773033838E+017  0.1715758619358969E-007  0.5450091775186139E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.3772226769245901E-002  0.1939509921149232E-005  0.6160616478347063E-006  0.6464750044496660E-006  0.2053445846688227E-006  0.3630047833426846E-021  0.1730433519702104E-013  0.3144075953700300E+008  0.4477753571487944E+029  0.8808055867088855E+001  0.3896230575259333E+017  0.1983512586124908E-007  0.6300609426961512E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.2080117612506969E-005  0.6607238209477327E-006  0.6933399841738686E-006  0.2202305792703102E-006  0.4802731182812142E-021  0.2134671090508148E-013  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.2281440622824245E-007  0.7246972422776015E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.4075809284771766E-002  0.2264291126835371E-005  0.7192240720755539E-006  0.7547251366170569E-006  0.2397286856913849E-006  0.6738360861905910E-021  0.2753270449187007E-013  0.3144016541768035E+008  0.5648060866971838E+029  0.8807751670451458E+001  0.3896016900030646E+017  0.2703179441005875E-007  0.8586619790289633E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.4245063285928066E-002  0.2456279049663894E-005  0.7802064300829638E-006  0.8187142973275004E-006  0.2600539000399354E-006  0.9331811429660162E-021  0.3514546740240917E-013  0.3143981367224009E+008  0.6381238675858090E+029  0.8807571574178443E+001  0.3895890398393166E+017  0.3180838950340900E-007  0.1010389655485755E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002  0.2656081901923826E-005  0.8436710560427532E-006  0.8853075732604300E-006  0.2812062540786502E-006  0.1275276814679881E-020  0.4443693404916020E-013  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.3719153781491606E-007  0.1181384343406447E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.4583571288240667E-002  0.2863700225643264E-005  0.9096181175430733E-006  0.9545050738419806E-006  0.3031857802582064E-006  0.1723612820649473E-020  0.5569102500233697E-013  0.3143906752680356E+008  0.8032544736684277E+029  0.8807189547442213E+001  0.3895622063859650E+017  0.4323050619922607E-007  0.1373211028616531E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.4752825289396967E-002  0.3079134583127076E-005  0.9780477884423082E-006  0.1026306910666166E-005  0.3259925117049637E-006  0.2301663787386961E-020  0.6922624676549939E-013  0.3143867382522798E+008  0.8955518962486862E+029  0.8806987975183398E+001  0.3895480482655536E+017  0.4997646545170043E-007  0.1587494708142529E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.3302385556242968E-005  0.1048960248627878E-005  0.1100713197365721E-005  0.3496264819566032E-006  0.3047951108358898E-020  0.8539839316016402E-013  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.5748252896402563E-007  0.1825923601340039E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.5135347326120156E-002  0.3594823214103962E-005  0.1141848790138794E-005  0.1198177210265244E-005  0.3805843343071788E-006  0.4273525148864622E-020  0.1101475563221115E-012  0.3143773407552872E+008  0.1129614763787195E+030  0.8806506838503454E+001  0.3895142547121498E+017  0.6810813062560973E-007  0.2163442141468918E-007  0.0000000000000000E+000  0.0000000000000000E+000
