                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      194                        2                       -6                        0                        6 -0.3540741479496046E+000  0.4836408446593529E+000 -0.1157384732498463E-005  0.1864888261055076E+002 -0.4462801736029952E-004  0.3691663482816102E+001  0.1169542333114063E+000  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.6317914560228028E-003 -0.4825348614558943E-004  0.3158928896787882E-003 -0.2412652637690255E-004  0.4413719263022576E-019  0.1912864342623562E-009  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.7139021054979845E-003 -0.5452474085634279E-004  0.3569476649375757E-003 -0.2726211183634185E-004  0.2108825018892827E-018  0.3118450218573625E-009  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.7960138124492193E-003 -0.6079607639586400E-004  0.3980026804626131E-003 -0.3039771572029560E-004  0.3700860437608911E-018  0.4820144263853210E-009  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.8994706880309304E-003 -0.6869766329316696E-004  0.4497295853509991E-003 -0.3434839220188656E-004  0.5696149539466526E-018  0.7858071782597598E-009  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.1002929379854025E-002 -0.7659938901107969E-004  0.5014568868106501E-003 -0.3829909910799037E-004  0.1835356739234085E-017  0.1214613750552741E-008  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002  0.1133284089581718E-002 -0.8655531596667629E-004  0.5666309184741438E-003 -0.4327680898911549E-004  0.1810585215710453E-017  0.1980140331332680E-008  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.1263642300462093E-002 -0.9651151052338626E-004  0.6318057983097521E-003 -0.4825458389621013E-004  0.7840661044104434E-017  0.3060690506299186E-008  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002  0.1427893081846593E-002 -0.1090562728765326E-003  0.7139244384152670E-003 -0.5452644993645561E-004  0.6795013627298464E-017  0.4989763941335829E-008  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.1592150815754776E-002 -0.1216015666248773E-003  0.7960448013990717E-003 -0.6079844800805447E-004  0.3130044039409665E-016  0.7712681091505631E-008  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002  0.1799121993837561E-002 -0.1374091287237320E-003  0.8995168473494367E-003 -0.6870119561408268E-004  0.2845200987887572E-016  0.1257391123666893E-007  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.2006107060426358E-002 -0.1532177523461498E-003  0.1002992349877215E-002 -0.7660420803265408E-004  0.1208342564858429E-015  0.1943563792940774E-007  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002  0.2266930694624738E-002 -0.1731383340148699E-003  0.1133377078681431E-002 -0.8656243186707917E-004  0.1243351997524459E-015  0.3168624569470180E-007  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.2527782131621922E-002 -0.1930610406960919E-003  0.1263768778286466E-002 -0.9652118961332700E-004  0.4596353468598289E-015  0.4897833848927778E-007  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002  0.2856511893585234E-002 -0.2181680033075676E-003  0.1428079199958127E-002 -0.1090705153947555E-003  0.5451586291165751E-015  0.7985227144978280E-007  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002  0.3185297026203790E-002 -0.2432791979943148E-003  0.1592403565205800E-002 -0.1216209089840857E-003  0.1742432659133973E-014  0.1234322613129414E-006  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6816285248464634E-002  0.3501187337601265E-002 -0.2674055449291053E-003  0.1750268716541363E-002 -0.1336779777793328E-003  0.1960958985424692E-014  0.1801233048761873E-006  0.3143281927035194E+008  0.2641122530989594E+030  0.8803990801828681E+001  0.3893375526524989E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002  0.3817140543137340E-002 -0.2915366989567790E-003  0.1908149342397434E-002 -0.1457362317193879E-003  0.5025903776950135E-014  0.2544072214374141E-006  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002  0.4289695812030518E-002 -0.3276284558124078E-003  0.2144251611189787E-002 -0.1637687291384164E-003  0.6941358261792958E-014  0.4055683948764061E-006  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9048273241770970E-002  0.4648954993617354E-002 -0.3550671468212346E-003  0.2323718489918257E-002 -0.1774756594684039E-003  0.1578199733479351E-013  0.5592356521510433E-006  0.3142420658273819E+008  0.6176062814628119E+030  0.8799582603740740E+001  0.3890280338247030E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002  0.5008322062124679E-002 -0.3825140837411511E-003  0.2503212388823691E-002 -0.1911846580034738E-003  0.1797190482860683E-013  0.7529092239661407E-006  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.0000000000000000E+000  0.0000000000000000E+000
