                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       25                        1                     -206                        5                      211 -0.9999999999809555E+000  0.7016321809996566E-002 -0.3081842914039207E-003  0.2705448955301394E+000 -0.1188338978453221E-001  0.1247750621066371E-003  0.2461438587071675E-004  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.1580984303527949E-005  0.2152297547159195E-005  0.1580984221035053E-005  0.2152297598032513E-005  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.1581321181731802E-005  0.2152263501564681E-005  0.1581469024666022E-005  0.2152210519431152E-005  0.4571433485906436E-022  0.4078188482761580E-014  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.1581370624508813E-005  0.2152259435626457E-005  0.1581577583896034E-005  0.2152175329423315E-005  0.1447192738327763E-021  0.5207184676693666E-014  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.1581433310352115E-005  0.2152251007757498E-005  0.1581739256979031E-005  0.2152126903413784E-005  0.2292455868990149E-021  0.6474056597889841E-014  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.1581532815367907E-005  0.2152237037503774E-005  0.1581962177446151E-005  0.2152081758684464E-005  0.3464864182848278E-021  0.8266595131854800E-014  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.1581650466891340E-005  0.2152221855632782E-005  0.1582202164421807E-005  0.2152030139230885E-005  0.5487534366797317E-021  0.1027807199555964E-013  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
