                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       44                        2                     -119                        0                      119 -0.9999252139122173E+000  0.4141800623426743E-002 -0.2393517253430196E-003  0.1597051913119422E+000 -0.9229249923460617E-002  0.2498229947622881E+000  0.8577256202109066E-005  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.2380018302252739E-005  0.7413219540149090E-006 -0.1189976633248677E-005  0.3712218628376325E-006  0.8600016863859992E-022  0.2961055879914515E-014  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002 -0.2689289389994448E-005  0.8382377852300189E-006 -0.1344526483265805E-005  0.4200344285200440E-006  0.3252264108784517E-021  0.4827720981507588E-014  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.2998497866459802E-005  0.9354895192457157E-006 -0.1499017155729696E-005  0.4692862885270069E-006  0.6635620280923522E-021  0.7463188193309892E-014  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002 -0.3388026863710720E-005  0.1058610077864420E-005 -0.1693738256668192E-005  0.5317467037424820E-006  0.1319617185254377E-020  0.1217051769672615E-013  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.3777530517216308E-005  0.1182395439546070E-005 -0.1888425688889426E-005  0.5946557902482632E-006  0.2524546352771682E-020  0.1881806444239483E-013  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
