                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       22                        3                      -13                        0                       13 -0.8842120663144485E+000  0.3395264938112652E+000 -0.8188587105707390E-003  0.1309192512621199E+002 -0.3157466979203647E-001  0.1207946488895790E+002  0.5763911999988567E-001  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.1696490557507392E-005  0.1706430187639745E-007 -0.5654921755852244E-006  0.5688054074227411E-008  0.4566699991192489E-024  0.1279955515280644E-014  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002 -0.2003200458489786E-005  0.2014937147646181E-007 -0.6677283526477336E-006  0.6716406399028537E-008  0.2031036477484349E-023  0.2107229737359132E-014  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002 -0.2335382712440462E-005  0.2349065754890059E-007 -0.7784548496540678E-006  0.7830159805233245E-008  0.3545533582746377E-023  0.3338951072513996E-014  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.2693037538560612E-005  0.2708816233324735E-007 -0.8976717703917601E-006  0.9029314881093800E-008  0.3813762705042547E-023  0.5119880333011013E-014  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002 -0.3179924322979485E-005  0.3198555970575239E-007 -0.1059964950750678E-005  0.1066175747759098E-007  0.1620608845656615E-022  0.8429043713761826E-014  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002 -0.3707248242256125E-005  0.3728969880310033E-007 -0.1235736351683413E-005  0.1242977214781247E-007  0.8627062813672308E-023  0.1335604291105529E-013  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.4275010108073541E-005  0.4300058800002142E-007 -0.1424986191648917E-005  0.1433336213504850E-007  0.6039695871187311E-022  0.2047993785106198E-013  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
