                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       41                        2                      -51                        0                       51 -0.9999999703103631E+000  0.6155339333039206E-001 -0.1451397945333890E-002  0.2373459601634869E+001 -0.5596497939042057E-001  0.2090459635041771E+002  0.1894410115242977E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.2360082709255145E-005 -0.2169590163965202E-004 -0.1180032168252998E-005 -0.1084785396890011E-004  0.4132168564877434E-021  0.2269211741889724E-012  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002 -0.2666812085735525E-005 -0.2451560686257565E-004 -0.1333396113762695E-005 -0.1225768814231444E-004  0.2153401637665809E-020  0.3699386889078248E-012  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.2973546495211469E-005 -0.2733534920853669E-004 -0.1486761904463880E-005 -0.1366753131085657E-004  0.2818573255953026E-020  0.5718091316685231E-012  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002 -0.3360018970422422E-005 -0.3088809278984725E-004 -0.1679994657304722E-005 -0.1544385139921538E-004  0.7457721460619989E-020  0.9321959129836903E-012  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.3746500031181028E-005 -0.3444090024924403E-004 -0.1873230289872442E-005 -0.1722018604137504E-004  0.1196820138524222E-019  0.1440885818467525E-011  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002 -0.4233456948999940E-005 -0.3891732875300606E-004 -0.2116700780046232E-005 -0.1945828807262305E-004  0.2973465488829455E-019  0.2349024736850346E-011  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.4720430445297520E-005 -0.4339388045020127E-004 -0.2360176951017425E-005 -0.2169642086352481E-004  0.4724598100982387E-019  0.3630875060623735E-011  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002 -0.5334020575329182E-005 -0.4903432101947460E-004 -0.2666955580220669E-005 -0.2451641317418098E-004  0.1196928443958474E-018  0.5919326330241377E-011  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002 -0.5947643655478460E-005 -0.5467500625450765E-004 -0.2973745825417725E-005 -0.2733646777634922E-004  0.1897331715368883E-018  0.9149515169488595E-011  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002 -0.6720843958226413E-005 -0.6178250015179582E-004 -0.3360312672956788E-005 -0.3088975731637323E-004  0.4725772965161204E-018  0.1491638975710827E-010  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002 -0.7494110088462731E-005 -0.6889048283161167E-004 -0.3746903332636534E-005 -0.3444317191716336E-004  0.7770413049697297E-018  0.2305646955072319E-010  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002 -0.8468531621201267E-005 -0.7784733106684686E-004 -0.4234047069288268E-005 -0.3892068091584607E-004  0.1844600666122510E-017  0.3758943362912827E-010  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002 -0.9443084862152904E-005 -0.8680515778741080E-004 -0.4721239351728669E-005 -0.4339844260422281E-004  0.3194534334356426E-017  0.5810320947084033E-010  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002 -0.1067127936256133E-004 -0.9809401335170392E-004 -0.5335201035334214E-005 -0.4904102987084789E-004  0.7200003588838977E-017  0.9472942702732246E-010  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002 -0.1189973630772891E-004 -0.1093848178526954E-003 -0.5949260380016432E-005 -0.5468412384539993E-004  0.1305413526976692E-016  0.1464293175418901E-009  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
