                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      247                        3                     -107                        0                      107 -0.9999999833784358E+000  0.4048240396527392E-001 -0.6815222521099152E-003  0.1560975686147909E+001 -0.2627906351670500E-001  0.2431428900039952E+002  0.8194125154038141E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.3276260880985517E-007 -0.4952086161290899E-007 -0.1092079033707872E-007 -0.1650681609443347E-007  0.4699851480696117E-026  0.1567812249575511E-017  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002 -0.3868580378255129E-007 -0.5847377667784078E-007 -0.1289518806853250E-007 -0.1949110643794092E-007  0.2070118656904172E-025  0.2581137928396125E-017  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002 -0.4510093239707120E-007 -0.6817023243469681E-007 -0.1503355934290713E-007 -0.2272322902714981E-007  0.3322330203533850E-025  0.4089870617051196E-017  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.5200800138318792E-007 -0.7861023550119665E-007 -0.1733590276795693E-007 -0.2620318976173817E-007  0.5682178385955775E-025  0.6271328443008698E-017  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002 -0.6141082980048876E-007 -0.9282253903629551E-007 -0.2047015201229760E-007 -0.3094055085159967E-007  0.1165796385126901E-024  0.1032472090752236E-016  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002 -0.7159460848792868E-007 -0.1082152064166697E-006 -0.2386470745628232E-007 -0.3607134232736243E-007  0.2084819485978163E-024  0.1635980535819331E-016  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.8255935811655333E-007 -0.1247882610322677E-006 -0.2751957493983853E-007 -0.4159556989047517E-007  0.3744707783677781E-024  0.2508587733993023E-016  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
