                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      283                        3                      -70                        0                       70 -0.9999999935018590E+000  0.6394378566491389E-001 -0.1284768164383600E-002  0.2465631605988754E+001 -0.4953984127671878E-001  0.2290804761291493E+002  0.2044403862580225E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.8564270119008849E-008 -0.8529188781951513E-007  0.2854729815577410E-008 -0.2843039711236806E-007  0.6179353354437267E-026  0.3267535855600671E-017  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002  0.1011260664164459E-007 -0.1007118824047215E-006  0.3370837043525983E-008 -0.3357037468424408E-007  0.2840309369400309E-025  0.5379444552315714E-017  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002  0.1178952974170187E-007 -0.1174125153530141E-006  0.3929802725629869E-008 -0.3913720925191453E-007  0.4219038995404522E-025  0.8523847686480479E-017  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.1359503999586607E-007 -0.1353937983937572E-006  0.4531628968416677E-008 -0.4513090586155274E-007  0.7569561756536617E-025  0.1307029892475965E-016  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002  0.1605293284924123E-007 -0.1598722908411259E-006  0.5350908263012983E-008 -0.5329028715484404E-007  0.1543636182508648E-024  0.2151811015180607E-016  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002  0.1871495300292063E-007 -0.1863837883677817E-006  0.6238224450045233E-008 -0.6212729694736358E-007  0.2739384201854284E-024  0.3409602481249397E-016  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.2158110321964635E-007 -0.2149283332804111E-006  0.7193578005759660E-008 -0.7164194643246202E-007  0.4917489152745737E-024  0.5228230268944473E-016  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002  0.2548290777013301E-007 -0.2537872974307557E-006  0.8494131376127282E-008 -0.8459461505536431E-007  0.9662472012858107E-024  0.8607471502774412E-016  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002  0.2970877045698692E-007 -0.2958738076804887E-006  0.9902691380314515E-008 -0.9862304263773644E-007  0.1729616442385947E-023  0.1363882940698831E-015  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.3425869864437404E-007 -0.3411879788584914E-006  0.1141925761868109E-007 -0.1137272557785893E-006  0.3198547509659282E-023  0.2091364014736585E-015  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2674134706961254E-002  0.4045278280066241E-007 -0.4028771618360706E-006  0.1348383082765943E-007 -0.1342895017127821E-006  0.5932346946042080E-023  0.3443134979665758E-015  0.3144252301525176E+008  0.1595303756197055E+029  0.8808958812791483E+001  0.3896864853290295E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2887359452179666E-002  0.4716134471731230E-007 -0.4696906621002266E-006  0.1571986422420525E-007 -0.1565596344722434E-006  0.1135841842750480E-022  0.5455800615562812E-015  0.3144222757023057E+008  0.2008129109559131E+029  0.8808807534870580E+001  0.3896758584693793E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.5438440266649638E-007 -0.5416287717379740E-006  0.1812735661514059E-007 -0.1805377123821703E-006  0.1982610823855987E-022  0.8365915420350771E-015  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3369241226137207E-002  0.6421779323177036E-007 -0.6395653701251248E-006  0.2140484912767218E-007 -0.2131811908712202E-006  0.3788820189660158E-022  0.1377347344004621E-014  0.3144147648724234E+008  0.3190612081715379E+029  0.8808422959269384E+001  0.3896488435811735E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3637898254876336E-002  0.7486803587437358E-007 -0.7456386071658898E-006  0.2495453791107308E-007 -0.2485363262395916E-006  0.7348133452258318E-022  0.2182491426275745E-014  0.3144100754386652E+008  0.4016263687822416E+029  0.8808182850725629E+001  0.3896319773033838E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.8633517864289066E-007 -0.8598492197733565E-006  0.2877643848074256E-007 -0.2866032763651983E-006  0.1190288334369064E-021  0.3346658492936255E-014  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4245063285928066E-002  0.1019469671355965E-006 -0.1015341909977754E-005  0.3397958957460938E-007 -0.3384289945665915E-006  0.2606272702773454E-021  0.5509982459310108E-014  0.3143981367224009E+008  0.6381238675858090E+029  0.8807571574178443E+001  0.3895890398393166E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4583571288240667E-002  0.1188558583567820E-006 -0.1183756491594543E-005  0.3961491675695990E-007 -0.3945606181695847E-006  0.4145493527443772E-021  0.8731052551981127E-014  0.3143906752680356E+008  0.8032544736684277E+029  0.8807189547442213E+001  0.3895622063859650E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.1370619713031006E-006 -0.1365094830649367E-005  0.4568238918381480E-007 -0.4549985465482684E-006  0.8727713084820446E-021  0.1338849121595913E-013  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5348615361687045E-002  0.1618498261052040E-006 -0.1611994750608233E-005  0.5394307032501275E-007 -0.5372853987325405E-006  0.1398203464745548E-020  0.2204370298800448E-013  0.3143717860162770E+008  0.1276252231999001E+030  0.8806222449311248E+001  0.3894942806946046E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5775151432820822E-002  0.1886977774095769E-006 -0.1879421382394435E-005  0.6288989883047107E-007 -0.6264109811971194E-006  0.3145967265005483E-020  0.3493113749125970E-013  0.3143600378406958E+008  0.1606514177920563E+030  0.8805620988038303E+001  0.3894520384137325E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002  0.2176061271087077E-006 -0.2167379430902951E-005  0.7252295215526923E-007 -0.7223763106281378E-006  0.4551266715903261E-020  0.5356583778217851E-013  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6611419333627956E-002  0.2473161216530846E-006 -0.2463331591058732E-005  0.8242265701804815E-007 -0.8210028075423859E-006  0.9278075283229152E-020  0.7863093030364209E-013  0.3143348065424039E+008  0.2410125478630249E+030  0.8804329351797916E+001  0.3893613276779258E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7021151163301312E-002  0.2789279742631353E-006 -0.2778238763336425E-005  0.9295558838253464E-007 -0.9259425172082442E-006  0.1232379619222359E-019  0.1127902638488960E-012  0.3143213839152167E+008  0.2886421172519391E+030  0.8803642280467818E+001  0.3893130779074725E+017  0.0000000000000000E+000  0.0000000000000000E+000
