                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      372                        3                       -5                        0                        5 -0.2907723338192791E+000  0.7918650447244873E+000 -0.3533073888309015E-006  0.3053381124761443E+002 -0.1362330765175227E-004  0.2196887557017991E+001  0.3135251245282568E+000  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.6167356808589486E-005  0.3840063278308624E-006 -0.2055768646978284E-005  0.1280010536714154E-006  0.2596154644612169E-023  0.1697956828554193E-013  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002 -0.7282358045254185E-005  0.4534311308549181E-006 -0.2427434110984316E-005  0.1511425542072189E-006  0.8367956171918319E-023  0.2795397927304434E-013  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002 -0.8489960437734517E-005  0.5286216827888398E-006 -0.2829964942850602E-005  0.1762058663303082E-006  0.2867542882229383E-022  0.4429368275998975E-013  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.9790164766008625E-005  0.6095780322120728E-006 -0.3263361517180759E-005  0.2031910131059200E-006  0.3113210374588454E-023  0.6791903831436555E-013  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002 -0.1156017378520872E-004  0.7197864554670379E-006 -0.3853355831997458E-005  0.2399266133364075E-006  0.1226582549908258E-021  0.1118175569404395E-012  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002 -0.1347718623436147E-004  0.8391479488867744E-006 -0.4492348313760650E-005  0.2797130515690389E-006  0.7221949413244836E-024  0.1771778683525648E-012  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.1554120502971316E-004  0.9676626940915158E-006 -0.5180339749246680E-005  0.3225503770355423E-006  0.3899810202843448E-021  0.2716816288755551E-012  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002 -0.1835104484956157E-004  0.1142615485445334E-005 -0.6116929189040074E-005  0.3808664907820008E-006  0.8139125342577898E-022  0.4472815057673898E-012  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002 -0.2139426270370260E-004  0.1332099404208276E-005 -0.7131304649387377E-005  0.4440258992664281E-006  0.1183870417865527E-020  0.7087322762505329E-012  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.2467086652731687E-004  0.1536114944666702E-005 -0.8223467827364203E-005  0.5120287084218924E-006  0.6903992165266368E-021  0.1086762114980017E-011  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
