                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      338                        3                      -35                        0                       35 -0.9999999955901346E+000  0.1302744006892181E+000 -0.2666435172300431E-002  0.5023297830282000E+001 -0.1028160401793575E+000  0.2012130905467163E+002  0.8485709737467468E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.2046937119252092E-006  0.4867078639938024E-007 -0.6823067380576446E-007  0.1622346249790973E-007  0.1799858056553687E-025  0.1968527547982868E-016  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002 -0.2417004565893108E-006  0.5747001947251742E-007 -0.8056620094394563E-007  0.1915652814340527E-007  0.9029154647892755E-025  0.3240846957074617E-016  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002 -0.2817806242549156E-006  0.6700003294034616E-007 -0.9392614656348520E-007  0.2233317428314310E-007  0.1096220991280390E-024  0.5135192275700932E-016  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.3249342416568120E-006  0.7726083329635205E-007 -0.1083105232581300E-006  0.2575340361053013E-007  0.2473970507566678E-024  0.7874200770306872E-016  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002 -0.3836806231186756E-006  0.9122918633133495E-007 -0.1278923604370388E-006  0.3040945428338304E-007  0.4226219081806407E-024  0.1296358158832284E-015  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002 -0.4473060378502269E-006  0.1063576479621844E-006 -0.1491004431770861E-006  0.3545218466739323E-007  0.8455287426975859E-024  0.2054113957694926E-015  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.5158105844420438E-006  0.1226462420917973E-006 -0.1719347974986700E-006  0.4088160142533373E-007  0.1447584885303246E-023  0.3149744977081817E-015  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002 -0.6090688597406693E-006  0.1448206310772576E-006 -0.2030200950984549E-006  0.4827287999673716E-007  0.2758382541432475E-023  0.5185565708073348E-015  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002 -0.7100729454253126E-006  0.1688367771734868E-006 -0.2366871070832952E-006  0.5627802637655418E-007  0.5522133262759663E-023  0.8216701275428537E-015  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.8188231094000967E-006  0.1946947451814732E-006 -0.2729358922504996E-006  0.6489705392520561E-007  0.8280417751424891E-023  0.1259940020434272E-014  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2674134706961254E-002 -0.9668718512104340E-006  0.2298969055271541E-006 -0.3222834492063764E-006  0.7663063835828734E-007  0.2036399378101079E-022  0.2074311973533435E-014  0.3144252301525176E+008  0.1595303756197055E+029  0.8808958812791483E+001  0.3896864853290295E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2887359452179666E-002 -0.1127218435569675E-005  0.2680231873501532E-006 -0.3757297394175966E-006  0.8933880110847530E-007  0.2744142547236003E-022  0.3286837836514584E-014  0.3144222757023057E+008  0.2008129109559131E+029  0.8808807534870580E+001  0.3896758584693793E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002 -0.1299863545101451E-005  0.3090737561436999E-006 -0.4332749023648603E-006  0.1030215809481901E-006  0.7064946362429975E-022  0.5040028685867025E-014  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3369241226137207E-002 -0.1534902578768927E-005  0.3649600208651125E-006 -0.5116161396095081E-006  0.1216491486552656E-006  0.8881519650633088E-022  0.8297794323485894E-014  0.3144147648724234E+008  0.3190612081715379E+029  0.8808422959269384E+001  0.3896488435811735E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3637898254876336E-002 -0.1789468615625717E-005  0.4254893391670057E-006 -0.5964650038738859E-006  0.1418240854058291E-006  0.2583573554740011E-021  0.1314835337738975E-013  0.3144100754386652E+008  0.4016263687822416E+029  0.8808182850725629E+001  0.3896319773033838E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002 -0.2063563377700865E-005  0.4906621282534279E-006 -0.6878218371937551E-006  0.1635464690646128E-006  0.2843021692530564E-021  0.2016182377061223E-013  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4245063285928066E-002 -0.2436730869756353E-005  0.5793919643976428E-006 -0.8121981365348782E-006  0.1931200967925429E-006  0.8827013571628520E-021  0.3319464959681447E-013  0.3143981367224009E+008  0.6381238675858090E+029  0.8807571574178443E+001  0.3895890398393166E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4583571288240667E-002 -0.2840909160728688E-005  0.6754954690689725E-006 -0.9469079136327554E-006  0.2251508078806529E-006  0.1053797307155031E-020  0.5259977467419209E-013  0.3143906752680356E+008  0.8032544736684277E+029  0.8807189547442213E+001  0.3895622063859650E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002 -0.3276102605384052E-005  0.7789736965464633E-006 -0.1091952049998728E-005  0.2596388291860367E-006  0.2815221091363296E-020  0.8065815418923137E-013  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5348615361687045E-002 -0.3868636166294279E-005  0.9198636662053251E-006 -0.1289430665553267E-005  0.3065945894169387E-006  0.3804647156869976E-020  0.1328006902056340E-012  0.3143717860162770E+008  0.1276252231999001E+030  0.8806222449311248E+001  0.3894942806946046E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5775151432820822E-002 -0.4510430393613423E-005  0.1072466819071112E-005 -0.1503320739916948E-005  0.3574527097040647E-006  0.9681030893492028E-020  0.2104396453760073E-012  0.3143600378406958E+008  0.1606514177920563E+030  0.8805620988038303E+001  0.3894520384137325E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002 -0.5201496286719142E-005  0.1236785820444359E-005 -0.1733624693778387E-005  0.4122137929666913E-006  0.1314366897244158E-019  0.3227020606130719E-012  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6611419333627956E-002 -0.5911745538526308E-005  0.1405666422037562E-005 -0.1970314193211053E-005  0.4684933352003056E-006  0.2733309088218996E-019  0.4737030660329802E-012  0.3143348065424039E+008  0.2410125478630249E+030  0.8804329351797916E+001  0.3893613276779258E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7021151163301312E-002 -0.6667482769672371E-005  0.1585363282961437E-005 -0.2222153795034813E-005  0.5283753941168901E-006  0.3749464723446439E-019  0.6794903804147217E-012  0.3143213839152167E+008  0.2886421172519391E+030  0.8803642280467818E+001  0.3893130779074725E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002 -0.7468719818676168E-005  0.1775879268492495E-005 -0.2489146223887233E-005  0.5918606072636423E-006  0.6608701041568162E-019  0.9549287608876876E-012  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7890367175076953E-002 -0.8421387011841195E-005  0.2002402335360593E-005 -0.2806587006365923E-005  0.6673416328566137E-006  0.1008622809047058E-018  0.1368692526171540E-011  0.3142901155229744E+008  0.4096175674987915E+030  0.8802041828980702E+001  0.3892006941962308E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002 -0.9431310250282132E-005  0.2242540121231821E-005 -0.3143090972090295E-005  0.7473557040801531E-006  0.1587138483563311E-018  0.1922156190509182E-011  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9048273241770970E-002 -0.1107611002373835E-004  0.2633638863399354E-005 -0.3691098637567585E-005  0.8776618631489554E-006  0.3145508868047419E-018  0.3112423568884998E-011  0.3142420658273819E+008  0.6176062814628119E+030  0.8799582603740740E+001  0.3890280338247030E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002 -0.1285331588102557E-004  0.3056222528835013E-005 -0.4283175196401399E-005  0.1018447475500769E-005  0.5261119875619579E-018  0.4862231110945721E-011  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1040765407572196E-001 -0.1465721037450921E-004  0.3485153855149157E-005 -0.4884094047863643E-005  0.1161336565848512E-005  0.9925356798639148E-018  0.7207673612216465E-011  0.3141765777339928E+008  0.9396685423673582E+030  0.8796231221761198E+001  0.3887927859430229E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1106861302508122E-001 -0.1657983455736449E-004  0.3942318625187283E-005 -0.5524509840342058E-005  0.1313618167822417E-005  0.1399898376492610E-017  0.1042852680444866E-010  0.3141414084964206E+008  0.1130167159530953E+031  0.8794431639595155E+001  0.3886664888531500E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001 -0.1862126713314838E-004  0.4427735900169884E-005 -0.6204438392824441E-005  0.1475296529618398E-005  0.2651228179323330E-017  0.1476867308389309E-010  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1262221975951389E-001 -0.2156702107931684E-004  0.5128188826057893E-005 -0.7185450942895209E-005  0.1708570421927751E-005  0.3894453044847904E-017  0.2293194066575993E-010  0.3140501196376649E+008  0.1675453163342668E+031  0.8789761101335896E+001  0.3883387778278731E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1351486754458730E-001 -0.2472984732885563E-004  0.5880262904994896E-005 -0.8238607119008754E-005  0.1959001934323155E-005  0.8253846044837602E-017  0.3455200573338428E-010  0.3139921994564533E+008  0.2056235124982171E+031  0.8786798309913124E+001  0.3881309494849745E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001 -0.2810998239915549E-004  0.6684015381704961E-005 -0.9363955201645249E-005  0.2226602490706914E-005  0.1104377338737468E-016  0.5071208251844090E-010  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1557609976367239E-001 -0.3286387437009280E-004  0.7814439148079963E-005 -0.1094637100242700E-004  0.2602896015357645E-005  0.2553068508869577E-016  0.8096418272669699E-010  0.3138431682246921E+008  0.3146210934233061E+031  0.8779176505576375E+001  0.3875965084533008E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1674468419768408E-001 -0.3799123402359244E-004  0.9033681965637895E-005 -0.1265272034182097E-004  0.3008666249408717E-005  0.3656832935524954E-016  0.1249577585901508E-009  0.3137492264545922E+008  0.3907510933222366E+031  0.8774373471958119E+001  0.3872598732518275E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1791326863169577E-001 -0.4349271983314868E-004  0.1034190315964939E-004 -0.1448313340322814E-004  0.3443946504623721E-005  0.7724333342132901E-016  0.1872876018881051E-009  0.3136487240206400E+008  0.4782347128094629E+031  0.8769236277972498E+001  0.3868999300851417E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1941669608176063E-001 -0.5112202559582426E-004  0.1215613191432440E-004 -0.1702071458873708E-004  0.4047405671782915E-005  0.1189291883158459E-015  0.3037073887130465E-009  0.3135100468539958E+008  0.6087382241143873E+031  0.8762150486580191E+001  0.3864036569169261E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2092012353182549E-001 -0.5937333608523701E-004  0.1411830328412962E-004 -0.1976417597814764E-004  0.4699841197581972E-005  0.2606416848623703E-015  0.4750372720546794E-009  0.3133605406182562E+008  0.7609711013205350E+031  0.8754514446521879E+001  0.3858691235232650E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2242355098189034E-001 -0.6824840206857308E-004  0.1622884060545364E-004 -0.2271390337201556E-004  0.5401346597874751E-005  0.3739560003822711E-015  0.7202822431774044E-009  0.3131997569615312E+008  0.9365762174132809E+031  0.8746304777616952E+001  0.3852947508410007E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2407473968932421E-001 -0.7871676890918426E-004  0.1871832084042682E-004 -0.2619174769934988E-004  0.6228473233914353E-005  0.7812626454223465E-015  0.1102981092671491E-008  0.3130094725199343E+008  0.1158316820759132E+032  0.8736587858789116E+001  0.3846156918738547E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2572592839675808E-001 -0.8994262746559466E-004  0.2138799636562057E-004 -0.2991949650077125E-004  0.7115059973487249E-005  0.1107713980830572E-014  0.1641885920081391E-008  0.3128056362193574E+008  0.1412370748340475E+032  0.8726184022140187E+001  0.3838891515411902E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2737711710419195E-001 -0.1019288680262698E-003  0.2423856536536157E-004 -0.3389757607603379E-004  0.8061216067861456E-005  0.2127704271885639E-014  0.2384290438443544E-008  0.3125899479111049E+008  0.1700865699341081E+032  0.8715193520533274E+001  0.3831212615585796E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2979138788362861E-001 -0.1208293244527711E-003  0.2873360481752262E-004 -0.4016517281757681E-004  0.9551977327901214E-005  0.3522041489856717E-014  0.3957694965298007E-008  0.3122540319160524E+008  0.2189040377116478E+032  0.8698095577387519E+001  0.3819276711471110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3220565866306527E-001 -0.1413710130143635E-003  0.3361915055852224E-004 -0.4697058073596847E-004  0.1117074410760897E-004  0.7426583374133968E-014  0.6314582215780553E-008  0.3118935325360952E+008  0.2761892804365198E+032  0.8679760275787570E+001  0.3806502765790282E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3461992944250194E-001 -0.1635652806038355E-003  0.3889793990080275E-004 -0.5431738596372634E-004  0.1291838340771392E-004  0.1140306054955105E-013  0.9740272023255188E-008  0.3115096956428050E+008  0.3425992184025560E+032  0.8660274811762854E+001  0.3792940157346141E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3714789747025999E-001 -0.1885905899676170E-003  0.4485032090328132E-004 -0.6259397046203322E-004  0.1488731220370772E-004  0.2210289048078383E-013  0.1486256895426426E-007  0.3110832623757451E+008  0.4226215559665923E+032  0.8638675266306826E+001  0.3777917877174986E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3937709683054759E-001 -0.2121861045434774E-003  0.5046284737984727E-004 -0.7038882057081306E-004  0.1674174402082444E-004  0.3079032533606595E-013  0.2107720253334810E-007  0.3106759887776568E+008  0.5026438935306287E+032  0.8618054239185760E+001  0.3763600690152378E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4138341753795411E-001 -0.2346561576677184E-003  0.5580786649685817E-004 -0.7780427115054207E-004  0.1850600859917751E-004  0.5009032948193744E-013  0.2839095604925439E-007  0.3102900468508133E+008  0.5826662310946430E+032  0.8598540129594136E+001  0.3750069218093824E+017  0.0000000000000000E+000  0.0000000000000000E+000
