                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      105                        2                      -81                        0                       81 -0.9999999260323273E+000  0.3842989092974289E-001 -0.7178551580739095E-003  0.1481832092138178E+001 -0.2768003720555865E-001  0.2245551016898705E+002  0.7384282584359670E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.5943032018676523E-006  0.1469906640109587E-004 -0.2971451866962844E-006  0.7349469062020753E-005  0.3040782945989798E-021  0.1031097365045804E-012  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002 -0.6715376085472182E-006  0.1660943033554414E-004 -0.3357585958637900E-006  0.8304639613299096E-005  0.1484077538746633E-020  0.1680948925478601E-012  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.7487702776256185E-006  0.1851982037629448E-004 -0.3743694116754051E-006  0.9259817372934177E-005  0.2288243377710354E-020  0.2598220504583991E-012  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002 -0.8460757822628596E-006  0.2092682410614861E-004 -0.4230150226896881E-006  0.1046328652640923E-004  0.4919672637634360E-020  0.4235769603327783E-012  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.9433785168131457E-006  0.2333387286530337E-004 -0.4716570687224195E-006  0.1166676685094441E-004  0.9692068657595892E-020  0.6547189961010236E-012  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002 -0.1065969695301980E-005  0.2636668321592794E-004 -0.5329380271058547E-006  0.1318310023362573E-004  0.1982845790063193E-019  0.1067365845238509E-011  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.1188555491436269E-005  0.2939958036156996E-004 -0.5942131367736142E-006  0.1469945730492167E-004  0.3742669809242724E-019  0.1649823180153500E-011  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002 -0.1342999016452703E-005  0.3322102621234421E-004 -0.6714054984223974E-006  0.1661003416924776E-004  0.8225657672782554E-019  0.2689669481346941E-011  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002 -0.1497431791657903E-005  0.3704264436724920E-004 -0.7485864993804633E-006  0.1852065867983546E-004  0.1448119753018546E-018  0.4157433559607271E-011  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002 -0.1691995264057139E-005  0.4185805004283278E-004 -0.8458097344895933E-006  0.2092806870891903E-004  0.3356707181353743E-018  0.6777847911855840E-011  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002 -0.1886537213033162E-005  0.4667379991530617E-004 -0.9430095217199701E-006  0.2333557356531460E-004  0.5723408093773947E-018  0.1047663592537943E-010  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002 -0.2131625594193026E-005  0.5274220124717105E-004 -0.1065437624344913E-005  0.2636918879333191E-004  0.1344106450837632E-017  0.1708032782094683E-010  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002 -0.2376670995939744E-005  0.5881129162718387E-004 -0.1187817140465158E-005  0.2940299469427545E-004  0.2299602977041254E-017  0.2640170889160934E-010  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002 -0.2685370726389373E-005  0.6645973871462733E-004 -0.1341936025293020E-005  0.3322604043538872E-004  0.5324723671453584E-017  0.4304463319408502E-010  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002 -0.2993984449747831E-005  0.7410955852145363E-004 -0.1495955396526768E-005  0.3704946852662135E-004  0.9301773448716227E-017  0.6653719904763838E-010  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6816285248464634E-002 -0.3290350138642451E-005  0.8145944422862868E-004 -0.1643798049928633E-005  0.4072268244391287E-004  0.1787544642545515E-016  0.9709798223927985E-010  0.3143281927035194E+008  0.2641122530989594E+030  0.8803990801828681E+001  0.3893375526524989E+017  0.0000000000000000E+000  0.0000000000000000E+000
