                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       70                        3                      -79                        0                       79 -0.9999999955506215E+000  0.5598521922908574E-001 -0.1128916543496804E-002  0.2158754358442456E+001 -0.4353030214313080E-001  0.2334353464653996E+002  0.1567172386064394E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.4963638715437137E-007  0.2940967303533019E-007 -0.1654532578828446E-007  0.9803147576606810E-008  0.3191295747271208E-026  0.1480207964309911E-017  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002 -0.5861019052630789E-007  0.3472667825538408E-007 -0.1953658032916120E-007  0.1157547811142925E-007  0.1455370924133491E-025  0.2436911899639079E-017  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002 -0.6832927125403243E-007  0.4048526665426865E-007 -0.2277624689966054E-007  0.1349499666502315E-007  0.2207783825307950E-025  0.3861340475311851E-017  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.7879363597047806E-007  0.4668544289228723E-007 -0.2626432940208363E-007  0.1556170366156267E-007  0.3897249055519326E-025  0.5920903251341176E-017  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002 -0.9303910609387978E-007  0.5512594520060826E-007 -0.3101274895633561E-007  0.1837517039432686E-007  0.8000887906864282E-025  0.9747799897332268E-017  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002 -0.1084676979566026E-006  0.6426746077818996E-007 -0.3615551865135196E-007  0.2142229594154134E-007  0.1414327409322847E-024  0.1544565273305300E-016  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.0000000000000000E+000  0.0000000000000000E+000
