                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      276                        3                      -75                        0                       75 -0.9999999970891829E+000  0.5941571624427484E-001 -0.1235260878873140E-002  0.2291032136133393E+001 -0.4763087191226842E-001  0.2315152297379340E+002  0.1765113668410094E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.7270473954965526E-008  0.5108418065151828E-007 -0.2423468894852377E-008  0.1702792162950814E-007  0.2403371012748919E-026  0.1183941104778090E-017  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002 -0.8584905352153288E-008  0.6031973477332120E-007 -0.2861608824776127E-008  0.2010642765065598E-007  0.1102131703654347E-025  0.1949158617317383E-017  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002 -0.1000849832072229E-007  0.7032230675441069E-007 -0.3336132915842203E-008  0.2344059300810895E-007  0.1655428601590539E-025  0.3088484598540310E-017  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.1154125341298285E-007  0.8109190373447554E-007 -0.3847042812270181E-008  0.2703042066737722E-007  0.2942535226240274E-025  0.4735821164844463E-017  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002 -0.1362783748361468E-007  0.9575289933209936E-007 -0.4542556026088512E-008  0.3191735040562964E-007  0.6028097852781667E-025  0.7796755557044182E-017  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
