                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                        1                        1                        1                        0                        0 -0.2106232796406391E-001  0.3519466858678892E+001 -0.5203726693911297E-006  0.1357083981305491E+003 -0.2006523835274766E-004  0.3081408167708595E+001  0.6193323484669540E+001  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000 -0.1166564114790090E+000 -0.4253241777279028E-002 -0.1166564114790262E+000 -0.4253241777279240E-002  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.1166553343377995E+000 -0.4253202505457731E-002 -0.1166553734503049E+000 -0.4253203931467149E-002  0.2278341446863466E-015  0.7790815919945858E-005  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002 -0.1166547011963124E+000 -0.4253179421477762E-002 -0.1166552999733497E+000 -0.4253201252605123E-002  0.1090045874472563E-014  0.9947319922379627E-005  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.1166540901561134E+000 -0.4253157143306914E-002 -0.1166552038382986E+000 -0.4253197747637969E-002  0.5275866014274669E-015  0.1236693329499219E-004  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002 -0.1166533083727865E+000 -0.4253128639955373E-002 -0.1166550272999396E+000 -0.4253191311244858E-002  0.2718216413669735E-014  0.1579004885762960E-004  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.1166524814284668E+000 -0.4253098490065623E-002 -0.1166548015242829E+000 -0.4253183079685505E-002  0.1488706503629156E-014  0.1963076668567636E-004  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002 -0.1166513536222768E+000 -0.4253057370944203E-002 -0.1166544633435853E+000 -0.4253170749950388E-002  0.6500846512255576E-014  0.2506431312410393E-004  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.1166501121685859E+000 -0.4253012108305586E-002 -0.1166540702917377E+000 -0.4253156419649462E-002  0.4381039693199789E-014  0.3116060808604051E-004  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002 -0.1166483781403784E+000 -0.4252948886709980E-002 -0.1166535039842903E+000 -0.4253135772618823E-002  0.1534600683113462E-013  0.3978503973899742E-004  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002 -0.1166464427379859E+000 -0.4252878323134913E-002 -0.1166528626939560E+000 -0.4253112391770326E-002  0.1262518085648217E-013  0.4946113264329732E-004  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002 -0.1166437178776244E+000 -0.4252778976415817E-002 -0.1166519490970867E+000 -0.4253079082887354E-002  0.3627021058985493E-013  0.6314958458704066E-004  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
