                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       38                        2                     -104                        0                      104 -0.9999813982140524E+000  0.3029503293340275E-002 -0.3235694374538367E-003  0.1168157154418433E+000 -0.1247663120696242E-001  0.2499858457668300E+000  0.4588945102179782E-005  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.7909254889939709E-008 -0.1693224523537028E-007  0.3947318513771225E-008 -0.8474085412081052E-008  0.6639345764581068E-026  0.1664910663109674E-018  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.8929539060042097E-008 -0.1914056368448832E-007  0.4452074482624298E-008 -0.9582199445598057E-008  0.2420679250535443E-025  0.2715434389408610E-018  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.9944875101520847E-008 -0.2135279368697013E-007  0.4950561643384542E-008 -0.1069573831292692E-007  0.5043478338871119E-025  0.4199876950061353E-018  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.1121604611341802E-007 -0.2414777027557297E-007  0.5574287263340192E-008 -0.1210577657728389E-007  0.1015164495032620E-024  0.6854807137189846E-018  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.1247857807588499E-007 -0.2695209906266750E-007  0.6192266703555788E-008 -0.1352226925618628E-007  0.1927664100156912E-024  0.1060951434611443E-017  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002  0.1405608834480103E-007 -0.3049926377319120E-007  0.6959703843029447E-008 -0.1531729869348958E-007  0.4048388101629122E-024  0.1732819960173351E-017  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.1561704059872499E-007 -0.3406303800475631E-007  0.7713121385935489E-008 -0.1712551720856289E-007  0.7756881083541068E-024  0.2683882953491219E-017  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002  0.1755734922131114E-007 -0.3857963116292962E-007  0.8641173772779614E-008 -0.1942564021306860E-007  0.1607832829983434E-023  0.4388335321443384E-017  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.1946470851272989E-007 -0.4312942205847317E-007  0.9540656273628511E-008 -0.2175432219971591E-007  0.3169812271026072E-023  0.6805938923770940E-017  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002  0.2181357779059809E-007 -0.4891427779607336E-007  0.1062685944410542E-007 -0.2472758912886650E-007  0.6456358755959761E-023  0.1114626924712098E-016  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.2409663577522552E-007 -0.5476322275946159E-007  0.1166480813892910E-007 -0.2775569660323748E-007  0.1228907812017945E-022  0.1732139419092518E-016  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002  0.2686403311641870E-007 -0.6223956470264338E-007  0.1286516296054986E-007 -0.3166583361176747E-007  0.2767103952754485E-022  0.2845830030768957E-016  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.2949269847381574E-007 -0.6984072258594566E-007  0.1395835636668122E-007 -0.3565174971270878E-007  0.4686963834367219E-022  0.4433620679206549E-016  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002  0.3258838635156784E-007 -0.7962644628632353E-007  0.1516073423002036E-007 -0.4089817089288404E-007  0.1132589513222629E-021  0.7324430396264526E-016  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002  0.3539273239467395E-007 -0.8966533913259944E-007  0.1605458228512232E-007 -0.4628807290743039E-007  0.2025565859025540E-021  0.1146544931130666E-015  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6816285248464634E-002  0.3779649194693730E-007 -0.9956103678370752E-007  0.1679119219271040E-007 -0.5170606304972005E-007  0.3411778202867977E-021  0.1699303208869817E-015  0.3143281927035194E+008  0.2641122530989594E+030  0.8803990801828681E+001  0.3893375526524989E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002  0.3986072780192488E-007 -0.1097542272732039E-006  0.1701666506831790E-007 -0.5742478328353367E-007  0.7496908786698580E-021  0.2441884135130135E-015  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002  0.4223750455740064E-007 -0.1255229179480998E-006  0.1706147272341836E-007 -0.6610967714504078E-007  0.9363025727657162E-021  0.3990176980123988E-015  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9048273241770970E-002  0.4343345724621994E-007 -0.1380194134560342E-006  0.1637925473493374E-007 -0.7357601532313886E-007  0.2812789548837043E-020  0.5664439633915043E-015  0.3142420658273819E+008  0.6176062814628119E+030  0.8799582603740740E+001  0.3890280338247030E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002  0.4396297748961474E-007 -0.1509288007330353E-006  0.1503201536931888E-007 -0.8053967648230607E-007  0.2225146614544231E-020  0.7761072524573217E-015  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1073813355040159E-001  0.4360542034312596E-007 -0.1700744593864422E-006  0.1278332538564399E-007 -0.9234218519642852E-007  0.7372000064110558E-020  0.1202333467470432E-014  0.3141592673686557E+008  0.1031992241399242E+031  0.8795345446809778E+001  0.3887306190938873E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001  0.4156113083425443E-007 -0.1902203071797716E-006  0.7653368251272475E-008 -0.1036897126825964E-006  0.1038002116598358E-019  0.1776424876143299E-014  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1306854365205059E-001  0.3599413834274437E-007 -0.2189631707222541E-006  0.7366571516426596E-009 -0.1213065420397896E-006  0.1775495667616858E-019  0.2949638311368824E-014  0.3140216578342090E+008  0.1859360405852860E+031  0.8788305148143580E+001  0.3882366429922671E+017  0.0000000000000000E+000  0.0000000000000000E+000
