                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      255                        3                     -102                        0                      102 -0.9999999980223987E+000  0.4282656466010191E-001 -0.8047683950925102E-003  0.1651365027951547E+001 -0.3103135621089302E-001  0.2415583169591573E+002  0.9170573202929455E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13                       14                       15
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P                Re(lag_L)                Im(lag_L)            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.2390088691760187E-007  0.4265326711947988E-008  0.7966898828650388E-008  0.1421760771610663E-008  0.7441109667846340E-027  0.2621149222831073E-018  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.2602184473569851E-010  0.4644412114500151E-011  0.0000000000000000E+000  0.0000000000000000E+000
  0.1283742670618219E-002  0.2601656097277644E-007  0.4642885523343693E-008  0.8672121896324455E-008  0.1547612347089097E-008  0.2037305908456025E-026  0.3380637023563334E-018  0.3144390148352072E+008  0.1765012577479551E+028  0.8809665017052637E+001  0.3897360735307414E+017  0.3083178080628731E-010  0.5502566731668409E-011  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002  0.2822195156773569E-007  0.5036454224691352E-008  0.9407248868134891E-008  0.1678799480456008E-008  0.3039902446120004E-026  0.4315279113731539E-018  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.3628047137026175E-010  0.6474653086440001E-011  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.3051705906269884E-007  0.5446032669307990E-008  0.1017228025785577E-007  0.1815322929504323E-008  0.3901639716201437E-026  0.5456001415656582E-018  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.4242122810036737E-010  0.7570586094328315E-011  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002  0.3290188393691118E-007  0.5871620939688200E-008  0.1096721601548785E-007  0.1957182771516213E-008  0.5196797020677997E-026  0.6837655868400045E-018  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.4931017459031836E-010  0.8800069746380296E-011  0.0000000000000000E+000  0.0000000000000000E+000
  0.1496956487570960E-002  0.3537642667779681E-007  0.6313219104416299E-008  0.1179205626298950E-007  0.2104378856875763E-008  0.7005253234166976E-026  0.8499339947785911E-018  0.3144374799867658E+008  0.2798590581902597E+028  0.8809586248122679E+001  0.3897305463763478E+017  0.5700592213745893E-010  0.1017346681135092E-010  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.3794068781689927E-007  0.6770827191223156E-008  0.1264680111384904E-007  0.2256911126058429E-008  0.9293475504788783E-026  0.1048472831975743E-017  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.6556916697792771E-010  0.1170166722428844E-010  0.0000000000000000E+000  0.0000000000000000E+000
  0.1617418773092509E-002  0.4129921895692764E-007  0.7370176252051653E-008  0.1376629799704329E-007  0.2456688724837874E-008  0.1303495448788992E-025  0.1352274293048346E-017  0.3144365346145564E+008  0.3530026277210077E+028  0.8809537491931581E+001  0.3897271522840045E+017  0.7769075250010841E-010  0.1386490545750051E-010  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002  0.4480017420430805E-007  0.7994940093423020E-008  0.1493326698837452E-007  0.2664937123687990E-008  0.1804607254067752E-025  0.1726139669273262E-017  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.9142000331046487E-010  0.1631504903462456E-010  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.4844355493357695E-007  0.8645118788240348E-008  0.1614770849261479E-007  0.2881656290786487E-008  0.2467931325308035E-025  0.2182439719282547E-017  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.1068931457055322E-009  0.1907640059957415E-010  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002  0.5222936265014373E-007  0.9320712418847934E-008  0.1740962294815619E-007  0.3106846201151123E-008  0.3334713209149055E-025  0.2735115752336698E-017  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.1242519370909406E-009  0.2217426099483321E-010  0.0000000000000000E+000  0.0000000000000000E+000
  0.1886054098225965E-002  0.5615759898450236E-007  0.1002172107893059E-007  0.1871901082727827E-007  0.3340506834913170E-008  0.4456781836046487E-025  0.3399807281867071E-017  0.3144341851489935E+008  0.5597182482428124E+028  0.8809417294616214E+001  0.3897186980711968E+017  0.1436436682473704E-009  0.2563491465723135E-010  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.6022826568957880E-007  0.1074814487433015E-007  0.2007587264480281E-007  0.3582638175966282E-008  0.5895742649445851E-025  0.4193984670672982E-017  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.1652211676779827E-009  0.2948563130172607E-010  0.0000000000000000E+000  0.0000000000000000E+000
  0.2037829101548248E-002  0.6555984650899332E-007  0.1169957969048173E-007  0.2185302768513984E-007  0.3899769051481583E-008  0.8275506587896376E-025  0.5409232962248144E-017  0.3144326990766152E+008  0.7060055154239611E+028  0.8809341277638028E+001  0.3897133504645533E+017  0.1957649755738190E-009  0.3493646208194178E-010  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002  0.7111753536930104E-007  0.1269136020610130E-007  0.2370554663394996E-007  0.4230346592040662E-008  0.1145909263906875E-024  0.6904749923118485E-017  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.2303596648136079E-009  0.4111019413514283E-010  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002  0.7690133621467410E-007  0.1372348665009228E-007  0.2563343042131605E-007  0.4574370719846764E-008  0.1566725880127022E-024  0.8730021394327042E-017  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.2693484463432940E-009  0.4806806664932429E-010  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002  0.8291125318561873E-007  0.1479595926501796E-007  0.2763668003033618E-007  0.4931841360269886E-008  0.2116784502083513E-024  0.1094081582518320E-016  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.3130884682874608E-009  0.5587381422834819E-010  0.0000000000000000E+000  0.0000000000000000E+000
  0.2376293789703923E-002  0.8914729061929715E-007  0.1590877830818476E-007  0.2971529649824249E-007  0.5302758437963842E-008  0.2829213983289793E-024  0.1359969492180957E-016  0.3144289776313261E+008  0.1119436871999502E+029  0.8809150703224345E+001  0.3896999647778596E+017  0.3619508264695125E-009  0.6459365673526929E-010  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.9560945305038770E-007  0.1706194405181795E-007  0.3186928091831355E-007  0.5687121877744432E-008  0.3742906275493055E-024  0.1677654425684674E-016  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.4163205624909003E-009  0.7429628998116668E-010  0.0000000000000000E+000  0.0000000000000000E+000
  0.2567522334352048E-002  0.1040734172696492E-006  0.1857232104270679E-007  0.3469050352991681E-007  0.6190545280154809E-008  0.5253333330603050E-024  0.2163780842461780E-016  0.3144266224330232E+008  0.1412011851730605E+029  0.8809030102670745E+001  0.3896914932874966E+017  0.4932834596699099E-009  0.8803077127829962E-010  0.0000000000000000E+000  0.0000000000000000E+000
  0.2674134706961254E-002  0.1128963677910918E-006  0.2014674867456760E-007  0.3763137500006165E-007  0.6715314161972204E-008  0.7274050297659346E-024  0.2762023004416739E-016  0.3144252301525176E+008  0.1595303756197055E+029  0.8808958812791483E+001  0.3896864853290295E+017  0.5804531559061331E-009  0.1035866511848944E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002  0.1220783147556100E-006  0.2178522754908285E-007  0.4069189762530973E-007  0.7261428320674827E-008  0.9945316479172522E-024  0.3492177025941106E-016  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.6786943244760996E-009  0.1211181944218755E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.2887359452179666E-002  0.1316192687365834E-006  0.2348775829457173E-007  0.4387207381159337E-007  0.7828887559587644E-008  0.1343588566198995E-023  0.4376552320369051E-016  0.3144222757023057E+008  0.2008129109559131E+029  0.8808807534870580E+001  0.3896758584693793E+017  0.7889067025216010E-009  0.1407859543027369E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.2993971824788872E-002  0.1415192407425072E-006  0.2525434156844361E-007  0.4717190607147359E-007  0.8417691673060783E-008  0.1795783660409460E-023  0.5440175879451290E-016  0.3144207135334498E+008  0.2238874922316570E+029  0.8808727546880593E+001  0.3896702395755802E+017  0.9120251505527109E-009  0.1627567454589561E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.1517782422173374E-006  0.2708497805556454E-007  0.5059139701863373E-007  0.9027840444612799E-008  0.2375787912412154E-023  0.6711004536412795E-016  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.1049019663231242E-008  0.1872035915148330E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.3234912711767643E-002  0.1652154747482465E-006  0.2948272406612535E-007  0.5507022495755489E-007  0.9826999372483798E-008  0.3334269402583766E-023  0.8655682652164459E-016  0.3144169746478659E+008  0.2824026305283064E+029  0.8808536105193095E+001  0.3896567915475565E+017  0.1242943300195842E-008  0.2218093140460451E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.3369241226137207E-002  0.1792227198179010E-006  0.3198215890167852E-007  0.5973902391406164E-007  0.1066004268171278E-007  0.4616656392401618E-023  0.1104887635887609E-015  0.3144147648724234E+008  0.3190612081715379E+029  0.8808422959269384E+001  0.3896488435811735E+017  0.1462583331005746E-008  0.2610038697417668E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002  0.1938000030746180E-006  0.3458328409386223E-007  0.6459779964146090E-007  0.1152696985341420E-007  0.6312111699368539E-023  0.1396978138801589E-015  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.1710117955472419E-008  0.3051758132497849E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.3637898254876336E-002  0.2089473512214481E-006  0.3728610123624300E-007  0.6964655814929469E-007  0.1242778038945699E-007  0.8526657531381596E-023  0.1750764827491322E-015  0.3144100754386652E+008  0.4016263687822416E+029  0.8808182850725629E+001  0.3896319773033838E+017  0.1987813477380370E-008  0.3547294963406874E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.3772226769245901E-002  0.2246647920247235E-006  0.4009061199225689E-007  0.7488530570927128E-007  0.1336247376581590E-007  0.1139614437276201E-022  0.2176259960422254E-015  0.3144075953700300E+008  0.4477753571487944E+029  0.8808055867088855E+001  0.3896230575259333E+017  0.2298024606405203E-008  0.4100850821106147E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.2409523543162988E-006  0.4299681808820415E-007  0.8031404882703502E-007  0.1433104941638025E-007  0.1507696696689293E-022  0.2684647918101626E-015  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.2643194605018442E-008  0.4716782432107999E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.4075809284771766E-002  0.2622864781655117E-006  0.4680343611003971E-007  0.8742479426659091E-007  0.1559969600407910E-007  0.2115740635716278E-022  0.3462628656238683E-015  0.3144016541768035E+008  0.5648060866971838E+029  0.8807751670451458E+001  0.3896016900030646E+017  0.3131808633380064E-008  0.5588671976273404E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.4245063285928066E-002  0.2845258373490100E-006  0.5077151239110479E-007  0.9483720178945246E-007  0.1692213217372105E-007  0.2929093754901415E-022  0.4420048895853923E-015  0.3143981367224009E+008  0.6381238675858090E+029  0.8807571574178443E+001  0.3895890398393166E+017  0.3685211108709346E-008  0.6576159724589472E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002  0.3076704968149802E-006  0.5490105086100047E-007  0.1025512860931604E-006  0.1829835664657793E-007  0.4004805148215900E-022  0.5588594135457102E-015  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.4308888269170221E-008  0.7689031420052169E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.4583571288240667E-002  0.3317205241406375E-006  0.5919205559730809E-007  0.1105670622253143E-006  0.1972836815674439E-007  0.5409231936916145E-022  0.7003972899963214E-015  0.3143906752680356E+008  0.8032544736684277E+029  0.8807189547442213E+001  0.3895622063859650E+017  0.5008547500319743E-008  0.8937465989106095E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.4752825289396967E-002  0.3566759894424074E-006  0.6364453083305565E-007  0.1188845456333636E-006  0.2121216534539291E-007  0.7229016572162512E-022  0.8706243763833338E-015  0.3143867382522798E+008  0.8955518962486862E+029  0.8806987975183398E+001  0.3895480482655536E+017  0.5790118315180250E-008  0.1033204505635060E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.3825369652881771E-006  0.6825848091172365E-007  0.1275037520122177E-006  0.2274974661662074E-007  0.9565129730806489E-022  0.1074015514451555E-014  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.6659754310733641E-008  0.1188373536938942E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.5135347326120156E-002  0.4164124747714671E-006  0.7430220419591863E-007  0.1387939983751307E-006  0.2476375083743721E-007  0.1342064614615317E-021  0.1385277547586985E-014  0.3143773407552872E+008  0.1129614763787195E+030  0.8806506838503454E+001  0.3895142547121498E+017  0.7890814328981967E-008  0.1408028107025678E-008  0.0000000000000000E+000  0.0000000000000000E+000
