                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      280                        3                      -48                        0                       48 -0.1000000000000000E+001  0.4350211663392858E-001 -0.7949473768459650E-002  0.1677413881344177E+001 -0.3065266400898667E+000  0.2412597250535658E+002  0.9462170758159632E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.1287448888948011E-015 -0.1021566282145703E-015  0.4286833510492233E-016 -0.3400361925370301E-016  0.1021955221715632E-040  0.1199476647597057E-034  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002  0.1519718077178879E-015 -0.1205883560402855E-015  0.5061421526273736E-016 -0.4017888023251532E-016  0.5028751860775710E-041  0.1974679557517981E-034  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002  0.1771415013147771E-015 -0.1405699919152669E-015  0.5903008653922126E-016 -0.4684446967843900E-016 -0.1477291276516698E-040  0.3129452506782822E-034  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.2042539456983774E-015 -0.1620857477414280E-015  0.6806739432500789E-016 -0.5401515696613004E-016  0.1400678865277517E-040  0.4798049318437977E-034  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002  0.2411658328241343E-015 -0.1913796046351283E-015  0.8037767553379517E-016 -0.6378910201207898E-016 -0.8991401674120070E-041  0.7899524258145561E-034  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002  0.2811489382269063E-015 -0.2231105888492843E-015  0.9371059005365332E-016 -0.7436466948593499E-016  0.8119607703593023E-043  0.1251689303632016E-033  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.0000000000000000E+000  0.0000000000000000E+000
