                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                        7                        2                      -11                        0                       11 -0.8564337840692968E+000  0.2798368637697746E+000 -0.2462278032293321E-003  0.1079033104869980E+002 -0.9494387102710155E-002  0.1011463962342211E+002  0.3915433516225162E-001  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.2725083860136881E-003  0.9990574260973395E-005 -0.1362529666424062E-003  0.4995242351752308E-005  0.1374497436714403E-019  0.3542858073987779E-010  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002 -0.3079248904896264E-003  0.1128899769143996E-004 -0.1539609796941318E-003  0.5644445485874248E-005  0.7941504403782856E-019  0.5775750335002419E-010  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.3433418529331886E-003  0.1258743804842824E-004 -0.1716690971002611E-003  0.6293652542638879E-005  0.8482937487840256E-019  0.8927495653678370E-010  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002 -0.3879655574106345E-003  0.1422341192753020E-004 -0.1939802847623556E-003  0.7111615400516558E-005  0.2655886954389813E-018  0.1455410900424073E-009  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.4325900495158937E-003  0.1585941490863304E-004 -0.2162916447691169E-003  0.7929584799708296E-005  0.4278262263246855E-018  0.2249613180919205E-009  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002 -0.4888155181060362E-003  0.1792072799646789E-004 -0.2444029392380078E-003  0.8960189082138692E-005  0.9099538629183406E-018  0.3667462289244811E-009  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.5450425055125595E-003  0.1998209719879317E-004 -0.2725146021268273E-003  0.9990807330870236E-005  0.1948877082771998E-017  0.5668773964055069E-009  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002 -0.6158882801430325E-003  0.2257941465972289E-004 -0.3079345649496292E-003  0.1128935988670638E-004  0.3267851845930915E-017  0.9241655517922736E-009  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002 -0.6867370710156550E-003  0.2517684355448646E-004 -0.3433552761298856E-003  0.1258794077479360E-004  0.8293921377710220E-017  0.1428483434095621E-008  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002 -0.7760093502630933E-003  0.2844970807392791E-004 -0.3879855486770612E-003  0.1422416004698519E-004  0.1241414487498924E-016  0.2328843511429296E-008  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002 -0.8652876548961043E-003  0.3172279519251426E-004 -0.4326173227287337E-003  0.1586043607653944E-004  0.3376606479860594E-016  0.3599720727418484E-008  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002 -0.9777880579185060E-003  0.3584724473525892E-004 -0.4888557891035101E-003  0.1792223489950710E-004  0.4933830084444953E-016  0.5868686697662228E-008  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002 -0.1090300522863118E-002  0.3997213987533928E-004 -0.5450972835097063E-003  0.1998414798548449E-004  0.1338605924126707E-015  0.9071400360180853E-008  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002 -0.1232090904934947E-002  0.4517041786104188E-004 -0.6159688821954670E-003  0.2258243071407229E-004  0.2013733726924709E-015  0.1478964564244393E-007  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002 -0.1373905309572880E-002  0.5036958331496636E-004 -0.6868465379833299E-003  0.2518094172430148E-004  0.5234453477915984E-015  0.2286122049100148E-007  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6816285248464634E-002 -0.1510157956468204E-002  0.5536485202318786E-004 -0.7549382011063560E-003  0.2767731824749716E-004  0.6949230197606966E-015  0.3336113989027769E-007  0.3143281927035194E+008  0.2641122530989594E+030  0.8803990801828681E+001  0.3893375526524989E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002 -0.1646437889230699E-002  0.6036112872250333E-004 -0.8230365873146034E-003  0.3017394837753041E-004  0.1537061232959544E-014  0.4711950073621258E-007  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002 -0.1850265233237288E-002  0.6783383540034679E-004 -0.9248742850350709E-003  0.3390754483682380E-004  0.2389179566911517E-014  0.7511657852625360E-007  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9048273241770970E-002 -0.2005224844076301E-002  0.7351496970300174E-004 -0.1002283598389411E-002  0.3674555468182866E-004  0.4900785468627891E-014  0.1035778568106579E-006  0.3142420658273819E+008  0.6176062814628119E+030  0.8799582603740740E+001  0.3890280338247030E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002 -0.2160231260262830E-002  0.7919783298302829E-004 -0.1079704650111902E-002  0.3958400490672718E-004  0.6093591106465194E-014  0.1394489003156144E-006  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1073813355040159E-001 -0.2380357083977910E-002  0.8726813592155172E-004 -0.1189628680209228E-002  0.4361411741469748E-004  0.1343186073217021E-013  0.2054339201880394E-006  0.3141592673686557E+008  0.1031992241399242E+031  0.8795345446809778E+001  0.3887306190938873E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001 -0.2600594830302445E-002  0.9534257307088549E-004 -0.1299580582084527E-002  0.4764527639849197E-004  0.1880385263622292E-013  0.2924515873931240E-006  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1306854365205059E-001 -0.2898230363212476E-002  0.1062546504373166E-003 -0.1448122991351731E-002  0.5309132311257279E-004  0.4253013736935380E-013  0.4505953259783412E-006  0.3140216578342090E+008  0.1859360405852860E+031  0.8788305148143580E+001  0.3882366429922671E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001 -0.3196114449069871E-002  0.1171759082681498E-003 -0.1596727380114867E-002  0.5853969699737438E-004  0.6538263938782869E-013  0.6655511947831647E-006  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1616039198067824E-001 -0.3586501222222801E-002  0.1314886855206384E-003 -0.1791372711475895E-002  0.6567619499262818E-004  0.1477531246668055E-012  0.1053307637950983E-005  0.3137970331667398E+008  0.3513156272799137E+031  0.8776817582261671E+001  0.3874311625247094E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1791326863169577E-001 -0.3977415813390188E-002  0.1458209558377854E-003 -0.1986150144829231E-002  0.7281765093447646E-004  0.2422193042807698E-012  0.1589868879565292E-005  0.3136487240206400E+008  0.4782347128094629E+031  0.8769236277972498E+001  0.3868999300851417E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2016840980679306E-001 -0.4481213786941573E-002  0.1642921500493592E-003 -0.2236949352701020E-002  0.8201332277976773E-004  0.5407519771323348E-012  0.2554035486773970E-005  0.3134366754122632E+008  0.6820356340110371E+031  0.8758402711821896E+001  0.3861412718746542E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2242355098189034E-001 -0.4986100275977324E-002  0.1828035390267546E-003 -0.2488018698460456E-002  0.9121912917322426E-004  0.9227429322182034E-012  0.3901410531952080E-005  0.3131997569615312E+008  0.9365762174132809E+031  0.8746304777616952E+001  0.3852947508410007E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2490033404304114E-001 -0.5542020303595784E-002  0.2031864065691665E-003 -0.2764135857740683E-002  0.1013436480168435E-003  0.1847959468447422E-011  0.5930055843750077E-005  0.3129091421931731E+008  0.1281171157781540E+032  0.8731465541670596E+001  0.3842579735883554E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2737711710419195E-001 -0.6099587049071885E-002  0.2236300610774787E-003 -0.3040668269802216E-002  0.1114837175089964E-003  0.2981186674471605E-011  0.8661872726117565E-005  0.3125899479111049E+008  0.1700865699341081E+032  0.8715193520533274E+001  0.3831212615585796E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3099852327334694E-001 -0.6918106788342215E-002  0.2536425846744995E-003 -0.3445668196195878E-002  0.1263351739678198E-003  0.6549499973872953E-011  0.1422757996288524E-004  0.3120767765398002E+008  0.2464471193081212E+032  0.8689077092961560E+001  0.3812991370632807E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3461992944250194E-001 -0.7740892674961716E-002  0.2838125648464694E-003 -0.3851737691025496E-002  0.1412266526685962E-003  0.1160365907447490E-010  0.2211893000080415E-004  0.3115096956428050E+008  0.3425992184025560E+032  0.8660274811762854E+001  0.3792940157346141E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3714789747025999E-001 -0.8318116886602101E-002  0.3049789180770992E-003 -0.4136041500508640E-002  0.1516532303397974E-003  0.1841023376629569E-010  0.2930881444838874E-004  0.3110832623757451E+008  0.4226215559665923E+032  0.8638675266306826E+001  0.3777917877174986E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3937709683054759E-001 -0.8829267548019857E-002  0.3237228713800878E-003 -0.4387256070789628E-002  0.1608666357977550E-003  0.2402343876739514E-010  0.3698540182892673E-004  0.3106759887776568E+008  0.5026438935306287E+032  0.8618054239185760E+001  0.3763600690152378E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4138341753795411E-001 -0.9291133433648350E-002  0.3406599295587780E-003 -0.4613804651932783E-002  0.1691757068689763E-003  0.3380899889770367E-010  0.4509907121850929E-004  0.3102900468508133E+008  0.5826662310946430E+032  0.8598540129594136E+001  0.3750069218093824E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4321593657665807E-001 -0.9714577008071490E-002  0.3561883295516364E-003 -0.4821121758293137E-002  0.1767796607331720E-003  0.4023011243365618E-010  0.5361050076564120E-004  0.3099198693793378E+008  0.6626885686586793E+032  0.8579839282941284E+001  0.3737119771491416E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4593711156760537E-001 -0.1034632222626604E-001  0.3793560908519456E-003 -0.5129691631857362E-002  0.1880977992093935E-003  0.6024796341055210E-010  0.6839632182995907E-004  0.3093407715466239E+008  0.7943025053765603E+032  0.8550624377478179E+001  0.3716922779554010E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4837688031311878E-001 -0.1091589699351880E-001  0.4002444981899075E-003 -0.5407135865339953E-002  0.1982746877904857E-003  0.7446605240584288E-010  0.8407415351165981E-004  0.3087969074118688E+008  0.9259164420944411E+032  0.8523262173443401E+001  0.3698034704796883E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4951216220910803E-001 -0.1118199946807593E-001  0.4100036523035370E-003 -0.5536505807153181E-002  0.2030202397975240E-003  0.9114870647113283E-010  0.9222090313414658E-004  0.3085342029276911E+008  0.9917234104535141E+032  0.8510060961777860E+001  0.3688934599056993E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5059927652014702E-001 -0.1143747108147939E-001  0.4193730425975052E-003 -0.5660548971264193E-002  0.2075704598370431E-003  0.9364525781875030E-010  0.1005608043365804E-003  0.3082758010734437E+008  0.1057530378812565E+033  0.8497078084704299E+001  0.3679995223100930E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5264788853012425E-001 -0.1192070667034889E-001  0.4370959610719544E-003 -0.5894746788811792E-002  0.2161616771520936E-003  0.1274358000815978E-009  0.1177911326273646E-003  0.3077707344579864E+008  0.1189144315530424E+033  0.8471706311407587E+001  0.3662555341778813E+017  0.0000000000000000E+000  0.0000000000000000E+000
