                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
  0.3100584197398078E-002 -0.4328669003380895E-006 -0.8140238702622605E-006 -0.1442850372061502E-006 -0.2713332142297409E-006  0.5239846931473265E-022  0.2399808721954083E-014  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3369241226137207E-002 -0.5111376210804069E-006 -0.9612142782236251E-006 -0.1703737249624322E-006 -0.3203935013312395E-006  0.9718401302612158E-022  0.3950995645929795E-014  0.3144147648724234E+008  0.3190612081715379E+029  0.8808422959269384E+001  0.3896488435811735E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3637898254876336E-002 -0.5959112301512663E-006 -0.1120633256656682E-005 -0.1986296302620539E-006 -0.3735291144097354E-006  0.1950741435459475E-021  0.6260593915533194E-014  0.3144100754386652E+008  0.4016263687822416E+029  0.8808182850725629E+001  0.3896319773033838E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002 -0.6871883403230121E-006 -0.1292281887927829E-005 -0.2290528728656496E-006 -0.4307402852769936E-006  0.3038570311402028E-021  0.9600067564209692E-014  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4245063285928066E-002 -0.8114582843627425E-006 -0.1525973686929826E-005 -0.2704722898396169E-006 -0.5086295233330225E-006  0.6920629962597275E-021  0.1580567256068580E-013  0.3143981367224009E+008  0.6381238675858090E+029  0.8807571574178443E+001  0.3895890398393166E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4583571288240667E-002 -0.9460556798747455E-006 -0.1779085678525843E-005 -0.3153331215851636E-006 -0.5929900127024121E-006  0.1059703118191119E-020  0.2504547229353691E-013  0.3143906752680356E+008  0.8032544736684277E+029  0.8807189547442213E+001  0.3895622063859650E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002 -0.1090982080801128E-005 -0.2051620601456487E-005 -0.3636357614143268E-006 -0.6838222959374240E-006  0.2310510037404741E-020  0.3840556081993299E-013  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5348615361687045E-002 -0.1288306093043550E-005 -0.2422688053085395E-005 -0.4294005169578887E-006 -0.8074911302167842E-006  0.3590464159402645E-020  0.6323344158375338E-013  0.3143717860162770E+008  0.1276252231999001E+030  0.8806222449311248E+001  0.3894942806946046E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5775151432820822E-002 -0.1502035841364382E-005 -0.2824604547276925E-005 -0.5006312334479712E-006 -0.9414375209442667E-006  0.8288381899136360E-020  0.1002016271320897E-012  0.3143600378406958E+008  0.1606514177920563E+030  0.8805620988038303E+001  0.3894520384137325E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002 -0.1732175244680994E-005 -0.3257376992702602E-005 -0.5773287478941807E-006 -0.1085662966944331E-005  0.1175730503907428E-019  0.1536560663696160E-012  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6611419333627956E-002 -0.1968704455412819E-005 -0.3702162940922034E-005 -0.6561535569599428E-006 -0.1233887396773097E-005  0.2432289201149102E-019  0.2255563065706570E-012  0.3143348065424039E+008  0.2410125478630249E+030  0.8804329351797916E+001  0.3893613276779258E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7021151163301312E-002 -0.2220383702570817E-005 -0.4175435388592557E-005 -0.7400244924400487E-006 -0.1391599431145292E-005  0.3204013852495508E-019  0.3235436770277792E-012  0.3143213839152167E+008  0.2886421172519391E+030  0.8803642280467818E+001  0.3893130779074725E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002 -0.2487217203777558E-005 -0.4677201785301951E-005 -0.8289427279704319E-006 -0.1558800951596539E-005  0.6100662201459702E-019  0.4546963741453057E-012  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7890367175076953E-002 -0.2804483281337697E-005 -0.5273799955497622E-005 -0.9346631686359594E-006 -0.1757595240191504E-005  0.8339611028446196E-019  0.6517146010991137E-012  0.3142901155229744E+008  0.4096175674987915E+030  0.8802041828980702E+001  0.3892006941962308E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002 -0.3140819968982783E-005 -0.5906254412064277E-005 -0.1046733783010866E-005 -0.1968327989292918E-005  0.1505898894523044E-018  0.9152534603160810E-012  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9048273241770970E-002 -0.3688596727836082E-005 -0.6936294601999956E-005 -0.1229247332086417E-005 -0.2311513091373691E-005  0.2574469152175823E-018  0.1482017059308985E-011  0.3142420658273819E+008  0.6176062814628119E+030  0.8799582603740740E+001  0.3890280338247030E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002 -0.4280477580821294E-005 -0.8049253657454142E-005 -0.1426442024132929E-005 -0.2682296695947901E-005  0.5007545241388125E-018  0.2315219159676971E-011  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1040765407572196E-001 -0.4881255491166107E-005 -0.9178927085472999E-005 -0.1626586085870664E-005 -0.3058617723948092E-005  0.8134090428548108E-018  0.3432049917426357E-011  0.3141765777339928E+008  0.9396685423673582E+030  0.8796231221761198E+001  0.3887927859430229E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1106861302508122E-001 -0.5521585303906712E-005 -0.1038295492706777E-004 -0.1839889748174508E-005 -0.3459674407473067E-005  0.1337872824496839E-017  0.4965735759982369E-011  0.3141414084964206E+008  0.1130167159530953E+031  0.8794431639595155E+001  0.3886664888531500E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001 -0.6201495064686345E-005 -0.1166138664421167E-004 -0.2066359549267995E-005 -0.3885475635814353E-005  0.2176922218454237E-017  0.7032412764005204E-011  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1262221975951389E-001 -0.7182613369715347E-005 -0.1350614476926309E-004 -0.2393123358305035E-005 -0.4499830750741431E-005  0.3708836445986224E-017  0.1091960606459218E-010  0.3140501196376649E+008  0.1675453163342668E+031  0.8789761101335896E+001  0.3883387778278731E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1351486754458730E-001 -0.8236055836767219E-005 -0.1548684553719578E-004 -0.2743930523968033E-005 -0.5159365934680564E-005  0.6843500322634564E-017  0.1645291630950351E-010  0.3139921994564533E+008  0.2056235124982171E+031  0.8786798309913124E+001  0.3881309494849745E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001 -0.9361906569258302E-005 -0.1760363764583117E-004 -0.3118798728036205E-005 -0.5864113508681509E-005  0.1043400155912812E-016  0.2414820314464676E-010  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1557609976367239E-001 -0.1094537739451344E-004 -0.2058074318850632E-004 -0.3645948279688858E-005 -0.6855100277206584E-005  0.2137929011727536E-016  0.3855418356668077E-010  0.3138431682246921E+008  0.3146210934233061E+031  0.8779176505576375E+001  0.3875965084533008E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1674468419768408E-001 -0.1265331259745155E-004 -0.2379173831435228E-004 -0.4214415317633502E-005 -0.7923705181593515E-005  0.3412283117912664E-016  0.5950417558345929E-010  0.3137492264545922E+008  0.3907510933222366E+031  0.8774373471958119E+001  0.3872598732518275E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1791326863169577E-001 -0.1448594615479133E-004 -0.2723703702764997E-004 -0.4824252873528098E-005 -0.9070007596888729E-005  0.6527484645044090E-016  0.8918652275218090E-010  0.3136487240206400E+008  0.4782347128094629E+031  0.8769236277972498E+001  0.3868999300851417E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1941669608176063E-001 -0.1702752041714827E-004 -0.3201489433952126E-004 -0.5669758728763332E-005 -0.1065918543149925E-004  0.1097760888242341E-015  0.1446284996948713E-009  0.3135100468539958E+008  0.6087382241143873E+031  0.8762150486580191E+001  0.3864036569169261E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2092012353182549E-001 -0.1977647275498435E-004 -0.3718230090266726E-004 -0.6583946862460238E-005 -0.1237730419290437E-004  0.2222598381829884E-015  0.2262221495796609E-009  0.3133605406182562E+008  0.7609711013205350E+031  0.8754514446521879E+001  0.3858691235232650E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2242355098189034E-001 -0.2273342395557034E-004 -0.4274035770116999E-004 -0.7566959437080480E-005 -0.1422461216949781E-004  0.3420873458367274E-015  0.3430202240898148E-009  0.3131997569615312E+008  0.9365762174132809E+031  0.8746304777616952E+001  0.3852947508410007E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2407473968932421E-001 -0.2622147731933276E-004 -0.4929625665210162E-004 -0.8726096562728709E-005 -0.1640267229276863E-004  0.6705968680679603E-015  0.5252865500787424E-009  0.3130094725199343E+008  0.1158316820759132E+032  0.8736587858789116E+001  0.3846156918738547E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2572592839675808E-001 -0.2996222763372055E-004 -0.5632657633836326E-004 -0.9968666846365304E-005 -0.1873726057725250E-004  0.1006308329540461E-014  0.7819575084836138E-009  0.3128056362193574E+008  0.1412370748340475E+032  0.8726184022140187E+001  0.3838891515411902E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2737711710419195E-001 -0.3395669668186724E-004 -0.6383313484606534E-004 -0.1129484879920661E-004 -0.2122864117197739E-004  0.1835376060997088E-014  0.1135564976428362E-008  0.3125899479111049E+008  0.1700865699341081E+032  0.8715193520533274E+001  0.3831212615585796E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2979138788362861E-001 -0.4025606235339662E-004 -0.7566990938548292E-004 -0.1338462390882078E-004 -0.2515394216161995E-004  0.3179814831518405E-014  0.1885015628459556E-008  0.3122540319160524E+008  0.2189040377116478E+032  0.8698095577387519E+001  0.3819276711471110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3220565866306527E-001 -0.4710338987593485E-004 -0.8853465953551125E-004 -0.1565417975303947E-004 -0.2941612398741682E-004  0.6440028179080868E-014  0.3007727645940216E-008  0.3118935325360952E+008  0.2761892804365198E+032  0.8679760275787570E+001  0.3806502765790282E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3461992944250194E-001 -0.5450267364501895E-004 -0.1024345248957904E-003 -0.1810479822182964E-004 -0.3401745840122529E-004  0.1024414671183893E-013  0.4639676174819310E-008  0.3115096956428050E+008  0.3425992184025560E+032  0.8660274811762854E+001  0.3792940157346141E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3714789747025999E-001 -0.6284711138301300E-004 -0.1181076056178649E-003 -0.2086618492023638E-004 -0.3920120680198339E-004  0.1923488351786047E-013  0.7080039722476983E-008  0.3110832623757451E+008  0.4226215559665923E+032  0.8638675266306826E+001  0.3777917877174986E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3937709683054759E-001 -0.7071604456177427E-004 -0.1328854044355555E-003 -0.2346742111174387E-004 -0.4408333793733994E-004  0.2757456919168028E-013  0.1004102986387817E-007  0.3106759887776568E+008  0.5026438935306287E+032  0.8618054239185760E+001  0.3763600690152378E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4138341753795411E-001 -0.7821073800742196E-004 -0.1469584986842113E-003 -0.2594256080821005E-004 -0.4872792216867860E-004  0.4368227692964098E-013  0.1352593698108808E-007  0.3102900468508133E+008  0.5826662310946430E+032  0.8598540129594136E+001  0.3750069218093824E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4321593657665807E-001 -0.8540030444648736E-004 -0.1604569670636332E-003 -0.2831474136593370E-004 -0.5317856688521405E-004  0.5579659274097658E-013  0.1753748035197806E-007  0.3099198693793378E+008  0.6626885686586793E+032  0.8579839282941284E+001  0.3737119771491416E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4593711156760537E-001 -0.9668790111416388E-004 -0.1816463177630589E-003 -0.3203463565579077E-004 -0.6015630298107213E-004  0.9567811100206759E-013  0.2528819712045929E-007  0.3093407715466239E+008  0.7943025053765603E+032  0.8550624377478179E+001  0.3716922779554010E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4837688031311878E-001 -0.1074354675107373E-003 -0.2018184262356437E-003 -0.3557171802312546E-004 -0.6678962679569637E-004  0.1296818380028007E-012  0.3448393617471498E-007  0.3087969074118688E+008  0.9259164420944411E+032  0.8523262173443401E+001  0.3698034704796883E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4951216220910803E-001 -0.1126405492969279E-003 -0.2115866688579628E-003 -0.3728310612219961E-004 -0.6999855849596037E-004  0.1677952248148037E-012  0.3962687644517611E-007  0.3085342029276911E+008  0.9917234104535141E+032  0.8510060961777860E+001  0.3688934599056993E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5059927652014702E-001 -0.1177471052686786E-003 -0.2211692845583649E-003 -0.3896099676188524E-004 -0.7314441120337016E-004  0.1788340079004801E-012  0.4513471843146192E-007  0.3082758010734437E+008  0.1057530378812565E+033  0.8497078084704299E+001  0.3679995223100930E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5264788853012425E-001 -0.1276975920108930E-003 -0.2398396801822707E-003 -0.4222740276746054E-004 -0.7926762051310638E-004  0.2648548513149677E-012  0.5725027898128995E-007  0.3077707344579864E+008  0.1189144315530424E+033  0.8471706311407587E+001  0.3662555341778813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5713769892717446E-001 -0.1510201582852657E-003 -0.2835906200607901E-003 -0.4986657265754167E-004 -0.9358396427301781E-004  0.4342973531840498E-012  0.9347369755984175E-007  0.3066046485881656E+008  0.1513779653978692E+033  0.8413345146451565E+001  0.3622534156029461E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5914950389796402E-001 -0.1621540799875268E-003 -0.3044722311983412E-003 -0.5350631587447767E-004 -0.1004032539964768E-003  0.6064633909350295E-012  0.1150042741640954E-006  0.3060565494455188E+008  0.1676097323202870E+033  0.8386022465927670E+001  0.3603842511874899E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6103893703936696E-001 -0.1730018907420731E-003 -0.3248145625663430E-003 -0.5704767728871064E-004 -0.1070370868507079E-003  0.7021812605009058E-012  0.1388348198519196E-006  0.3055223772331221E+008  0.1838414992427026E+033  0.8359414588949594E+001  0.3585679970353480E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6282354814504003E-001 -0.1835992926647785E-003 -0.3446848745535321E-003 -0.6050269645953428E-004 -0.1135082989529323E-003  0.9178558735557256E-012  0.1649854053913672E-006  0.3050034174632774E+008  0.2000732661651182E+033  0.8333610499833398E+001  0.3568096702666827E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6451717915636790E-001 -0.1939752263954204E-003 -0.3641376932274240E-003 -0.6388118309524930E-004 -0.1198352277794222E-003  0.1045840312900754E-011  0.1934731651151892E-006  0.3044978274357085E+008  0.2163050330875338E+033  0.8308512801331551E+001  0.3551024300694311E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6613096278999962E-001 -0.2041535454602723E-003 -0.3832179643385627E-003 -0.6719111574122367E-004 -0.1260330821431573E-003  0.1296623291260813E-011  0.2243151953934403E-006  0.3040043016356905E+008  0.2325368000099516E+033  0.8284053932310760E+001  0.3534414404370811E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6767400211730763E-001 -0.2141542007469924E-003 -0.4019632833472696E-003 -0.7043930201891631E-004 -0.1321145249169748E-003  0.1468245805763931E-011  0.2575276886535645E-006  0.3035213997408783E+008  0.2487685669323695E+033  0.8260155741431308E+001  0.3518213068040260E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6943354312073864E-001 -0.2258814377357066E-003 -0.4239426237939530E-003 -0.7424316822071306E-004 -0.1392356086978066E-003  0.1790639963748185E-011  0.3002954912058514E-006  0.3029579924137232E+008  0.2681421091008555E+033  0.8232320332228856E+001  0.3499376079460860E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7111362314426474E-001 -0.2374037895769032E-003 -0.4455356586256086E-003 -0.7797534509649652E-004 -0.1462215783429307E-003  0.2070549552468450E-011  0.3464930189643511E-006  0.3024077856613654E+008  0.2875156512693395E+033  0.8205190853674264E+001  0.3481050204804040E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7272299716370018E-001 -0.2487416948282168E-003 -0.4667809116363071E-003 -0.8164266544581294E-004 -0.1530855063285475E-003  0.2420202252752518E-011  0.3961472114364265E-006  0.3018693442117444E+008  0.3068891934378234E+033  0.8178689904947396E+001  0.3463181596746797E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7426897398140106E-001 -0.2599125703602642E-003 -0.4877112150145997E-003 -0.8525116512119429E-004 -0.1598385930680596E-003  0.2785950868762918E-011  0.4492803566185838E-006  0.3013401862152865E+008  0.3262627356063095E+033  0.8152669392889498E+001  0.3445674824162889E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7719461221003364E-001 -0.2818122498738864E-003 -0.5287382355813606E-003 -0.9231102575880071E-004 -0.1730491257450968E-003  0.3556805549145304E-011  0.5661148277551506E-006  0.3003129480421250E+008  0.3650098199432861E+033  0.8102319760629774E+001  0.3411879229180688E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7858397555097336E-001 -0.2925643077507473E-003 -0.5488788049933842E-003 -0.9577078127324846E-004 -0.1795223147546764E-003  0.4022972042144212E-011  0.6298691576015253E-006  0.2998135282774877E+008  0.3843833621117700E+033  0.8077921111273993E+001  0.3395540022713008E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7992984255307617E-001 -0.3031987300955520E-003 -0.5687975559622408E-003 -0.9918834287145481E-004 -0.1859161376268299E-003  0.4438459779814144E-011  0.6972107239975594E-006  0.2993213505506295E+008  0.4037569042802539E+033  0.8053905846432908E+001  0.3379487384281644E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8065142478902217E-001 -0.3089897299162307E-003 -0.5796437699406870E-003 -0.1010476109086612E-003 -0.1893944200319047E-003  0.4743387055329735E-011  0.7357122735503489E-006  0.2990540705229283E+008  0.4143921058067846E+033  0.8040875793801385E+001  0.3370790279593302E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8206042538946336E-001 -0.3204789044749516E-003 -0.6011611642798119E-003 -0.1047325775448109E-003 -0.1962878430199880E-003  0.5241836262346329E-011  0.8159933404883265E-006  0.2985246211685222E+008  0.4356625088598638E+033  0.8015075058088065E+001  0.3353599175565744E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8409525466695360E-001 -0.3374984174402512E-003 -0.6330332689598134E-003 -0.1101821199871905E-003 -0.2064815161768106E-003  0.6145009828879027E-011  0.9447068653011150E-006  0.2977472643178261E+008  0.4675681134394691E+033  0.7977310303972629E+001  0.3328483280561725E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8540394278588319E-001 -0.3487139070747202E-003 -0.6540346099271321E-003 -0.1137674490430502E-003 -0.2131876367724046E-003  0.6703190447232038E-011  0.1036087422066458E-005  0.2972386513875860E+008  0.4888385164925505E+033  0.7952661953824917E+001  0.3312124781584788E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8674192679344601E-001 -0.3604009778830807E-003 -0.6759176622556101E-003 -0.1174985608457126E-003 -0.2201660965610376E-003  0.7421989246469855E-011  0.1136990493085525E-005  0.2967107395250377E+008  0.5111987633126899E+033  0.7927109694545329E+001  0.3295200093696216E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8804395645169318E-001 -0.3719899912736338E-003 -0.6976158307270632E-003 -0.1211934046702518E-003 -0.2270764339624015E-003  0.8041296880167687E-011  0.1242899420194374E-005  0.2961900517330130E+008  0.5335590101328316E+033  0.7901952560823476E+001  0.3278566892507739E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8931252096853093E-001 -0.3834879249566513E-003 -0.7191422764313181E-003 -0.1248543484595108E-003 -0.2339230887794093E-003  0.8838535703392777E-011  0.1353851656826150E-005  0.2956760725703865E+008  0.5559192569529711E+033  0.7877161588280287E+001  0.3262205343246977E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9054984584648075E-001 -0.3949010929886834E-003 -0.7405089090423414E-003 -0.1284835361729826E-003 -0.2407101309961582E-003  0.9473535994641658E-011  0.1469885230499996E-005  0.2951683960518203E+008  0.5782795037731127E+033  0.7852714622084076E+001  0.3246099878004000E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9181050071920109E-001 -0.4067327554988750E-003 -0.7626578963310002E-003 -0.1322408078440839E-003 -0.2477364703408143E-003  0.1038795397773357E-010  0.1596493751066783E-005  0.2946447661557291E+008  0.6016246709016267E+033  0.7827541997960108E+001  0.3229546297781794E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9304132750157214E-001 -0.4184842113470439E-003 -0.7846556770881469E-003 -0.1359676106908399E-003 -0.2547056486314931E-003  0.1105920761104274E-010  0.1728726738791394E-005  0.2941273342513739E+008  0.6249698380301429E+033  0.7802709503131299E+001  0.3213246286961618E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9424417180181971E-001 -0.4301608767954845E-003 -0.8065124680256184E-003 -0.1396657793372989E-003 -0.2616210927054046E-003  0.1206911244208444E-010  0.1866635743645885E-005  0.2936162698184961E+008  0.6483150051586591E+033  0.7778236078573532E+001  0.3197207772215368E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9483562545389382E-001 -0.4359726776159030E-003 -0.8173908492911268E-003 -0.1415046569261064E-003 -0.2650596881067243E-003  0.1227952829634286E-010  0.1937728714620203E-005  0.2933628165952126E+008  0.6599875887229172E+033  0.7766113334440183E+001  0.3189274132180287E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9542069752898553E-001 -0.4417676090074862E-003 -0.8282374315433253E-003 -0.1433370062006742E-003 -0.2684860156143795E-003  0.1299285631088522E-010  0.2010248164736836E-005  0.2931103672368535E+008  0.6716601722871752E+033  0.7754039299290795E+001  0.3181381922282686E+017  0.0000000000000000E+000  0.0000000000000000E+000
