                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      349                        3                      -26                        0                       26 -0.9999999069182260E+000  0.1779280086104211E+000 -0.2734349058452752E-002  0.6860790568757518E+001 -0.1054347563288858E+000  0.1841425704345095E+002  0.1582918812403507E-001  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.1289269452397841E-005  0.1002678600615902E-006  0.4297529321297719E-006  0.3342234137994010E-007  0.4952823358095260E-024  0.7436255122064209E-015  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002  0.1522357532205033E-005  0.1183953649767919E-006  0.5074486137607813E-006  0.3946481400775636E-007  0.2573814962994398E-023  0.1224253345860728E-014  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002  0.1774803654930272E-005  0.1380283628032115E-006  0.5915966238857931E-006  0.4600908957734635E-007  0.2861498424924919E-023  0.1939855932503797E-014  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.2046607988264838E-005  0.1591668663265962E-006  0.6821970417573459E-006  0.5305517487861124E-007  0.6987345982595479E-023  0.2974536088468961E-014  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002  0.2416623801068492E-005  0.1879433740828715E-006  0.8055338150438680E-006  0.6264719696687219E-007  0.1185478752913827E-022  0.4897086228252433E-014  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002  0.2817370341612486E-005  0.2191098370915941E-006  0.9391135394289894E-006  0.7303582186018863E-007  0.2205563211526659E-022  0.7759563032189795E-014  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.3248848229509409E-005  0.2526663023780627E-006  0.1082936380534786E-005  0.8422106004557374E-007  0.4422891958308119E-022  0.1189838751351731E-013  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002  0.3836238187655195E-005  0.2983481956252873E-006  0.1278728017969414E-005  0.9944795790815221E-007  0.6594859408497454E-022  0.1958884537394418E-013  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002  0.4472415340992454E-005  0.3478243049002428E-006  0.1490780652847658E-005  0.1159394803103746E-006  0.1748268343165593E-021  0.3103917524945540E-013  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.5157381372747043E-005  0.4010947585067917E-006  0.1719094646490859E-005  0.1336956594735518E-006  0.1864284651248379E-021  0.4759513047157924E-013  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2674134706961254E-002  0.6089870593325777E-005  0.4736153005833681E-006  0.2029911613463197E-005  0.1578681507132803E-006  0.6425695408946172E-021  0.7835860451055188E-013  0.3144252301525176E+008  0.1595303756197055E+029  0.8808958812791483E+001  0.3896864853290295E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2887359452179666E-002  0.7099818083643431E-005  0.5521598135667681E-006  0.2366544541254247E-005  0.1840483608756062E-006  0.6221909648664702E-021  0.1241626180411731E-012  0.3144222757023057E+008  0.2008129109559131E+029  0.8808807534870580E+001  0.3896758584693793E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.8187228132628676E-005  0.6367286238663318E-006  0.2728994313909688E-005  0.2122363438511346E-006  0.2167546518403567E-020  0.1903906227217788E-012  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3369241226137207E-002  0.9667627975794016E-005  0.7518605287856234E-006  0.3222428683325354E-005  0.2506110730917360E-006  0.2114902863516871E-020  0.3134549704979877E-012  0.3144147648724234E+008  0.3190612081715379E+029  0.8808422959269384E+001  0.3896488435811735E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3637898254876336E-002  0.1127101908032894E-004  0.8765574897335083E-006  0.3756851465996331E-005  0.2921734545760933E-006  0.7631311289283198E-020  0.4966881593369075E-012  0.3144100754386652E+008  0.4016263687822416E+029  0.8808182850725629E+001  0.3896319773033838E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.1299741226906591E-004  0.1010820329758568E-005  0.4332264808007537E-005  0.3369236590203811E-006  0.7252216667935801E-020  0.7616267598521247E-012  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4245063285928066E-002  0.1534781748858406E-004  0.1193612889150213E-005  0.5115651989281197E-005  0.3978480217258190E-006  0.2514044127596803E-019  0.1253950481247956E-011  0.3143981367224009E+008  0.6381238675858090E+029  0.8807571574178443E+001  0.3895890398393166E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4583571288240667E-002  0.1789354477072980E-004  0.1391595583909371E-005  0.5964124731332827E-005  0.4638340243927752E-006  0.2852965087114078E-019  0.1986991892592628E-011  0.3143906752680356E+008  0.8032544736684277E+029  0.8807189547442213E+001  0.3895622063859650E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.2063462147574658E-004  0.1604770498559191E-005  0.6877688501011166E-005  0.5348820687205029E-006  0.7769454884575105E-019  0.3046915387585726E-011  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5348615361687045E-002  0.2436670828787513E-004  0.1895016399353722E-005  0.8121511840128921E-005  0.6316142757250442E-006  0.1071130302103310E-018  0.5016632879302161E-011  0.3143717860162770E+008  0.1276252231999001E+030  0.8806222449311248E+001  0.3894942806946046E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5775151432820822E-002  0.2840906390718097E-004  0.2209391556706147E-005  0.9468702717569118E-005  0.7363851595904649E-006  0.2615235021469446E-018  0.7949492563313325E-011  0.3143600378406958E+008  0.1606514177920563E+030  0.8805620988038303E+001  0.3894520384137325E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002  0.3276175745769112E-004  0.2547901229306962E-005  0.1091927647775163E-004  0.8491958127006221E-006  0.3782229839938202E-018  0.1219027314951289E-010  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6611419333627956E-002  0.3723527695781376E-004  0.2895806960803299E-005  0.1241006918891916E-004  0.9651340230870146E-006  0.7248494952322177E-018  0.1789442455643806E-010  0.3143348065424039E+008  0.2410125478630249E+030  0.8804329351797916E+001  0.3893613276779258E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7021151163301312E-002  0.4199530248900069E-004  0.3265993607153798E-005  0.1399628480252867E-004  0.1088492829062465E-005  0.1095109064156649E-017  0.2566815734892562E-010  0.3143213839152167E+008  0.2886421172519391E+030  0.8803642280467818E+001  0.3893130779074725E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002  0.4704190843378634E-004  0.3658466835641057E-005  0.1567794002122523E-004  0.1219273614105711E-005  0.1724128216626838E-017  0.3607299294397328E-010  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7890367175076953E-002  0.5304229844061036E-004  0.4125114598137705E-005  0.1767734445436974E-004  0.1374764840532065E-005  0.2964213889031951E-017  0.5170313715636211E-010  0.3142901155229744E+008  0.4096175674987915E+030  0.8802041828980702E+001  0.3892006941962308E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002  0.5940331489974713E-004  0.4619806945801504E-005  0.1979681746548882E-004  0.1539593212497812E-005  0.4102184042996082E-017  0.7261050410414147E-010  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9048273241770970E-002  0.6976310688566077E-004  0.5425478994813920E-005  0.2324844702721954E-004  0.1808019934116881E-005  0.9202969222655480E-017  0.1175734113645853E-009  0.3142420658273819E+008  0.6176062814628119E+030  0.8799582603740740E+001  0.3890280338247030E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002  0.8095685507256244E-004  0.6296003486134307E-005  0.2697764190647703E-004  0.2098030840263616E-005  0.1368695759933291E-016  0.1836731329154121E-009  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1040765407572196E-001  0.9231869640098148E-004  0.7179596547299428E-005  0.3076252795190899E-004  0.2392370481593069E-005  0.2882438905276379E-016  0.2722731156215710E-009  0.3141765777339928E+008  0.9396685423673582E+030  0.8796231221761198E+001  0.3887927859430229E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1106861302508122E-001  0.1044283513669836E-003  0.8121341699647742E-005  0.3479618193302624E-004  0.2706054363539642E-005  0.3655117999268898E-016  0.3939419154560987E-009  0.3141414084964206E+008  0.1130167159530953E+031  0.8794431639595155E+001  0.3886664888531500E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001  0.1172863145272266E-003  0.9121276595187558E-005  0.3907870425013073E-004  0.3039089044286668E-005  0.7656373536685443E-016  0.5578921747886093E-009  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1262221975951389E-001  0.1358401333896343E-003  0.1056415672999216E-004  0.4525759400227274E-004  0.3519593008246475E-005  0.1023788107846228E-015  0.8662614031887470E-009  0.3140501196376649E+008  0.1675453163342668E+031  0.8789761101335896E+001  0.3883387778278731E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1351486754458730E-001  0.1557611648680319E-003  0.1211334995716505E-004  0.5189087237442179E-004  0.4035426378993906E-005  0.2365303814071744E-015  0.1305211045171427E-008  0.3139921994564533E+008  0.2056235124982171E+031  0.8786798309913124E+001  0.3881309494849745E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001  0.1770508951945105E-003  0.1376896950966511E-004  0.5897883997496175E-004  0.4586612787021795E-005  0.2926451903790661E-015  0.1915658956176360E-008  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1557609976367239E-001  0.2069931801311935E-003  0.1609744209577550E-004  0.6894561965432164E-004  0.5361653939157117E-005  0.7267164297441789E-015  0.3058430872736874E-008  0.3138431682246921E+008  0.3146210934233061E+031  0.8779176505576375E+001  0.3875965084533008E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1674468419768408E-001  0.2392877003817442E-003  0.1860880792288454E-004  0.7969296831671920E-004  0.6197380741751924E-005  0.9780619047054634E-015  0.4720281092513822E-008  0.3137492264545922E+008  0.3907510933222366E+031  0.8774373471958119E+001  0.3872598732518275E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1791326863169577E-001  0.2739385936933031E-003  0.2130338235404783E-004  0.9122170430096070E-004  0.7093851173307255E-005  0.2186295805693330E-014  0.7074772740621549E-008  0.3136487240206400E+008  0.4782347128094629E+031  0.8769236277972498E+001  0.3868999300851417E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1941669608176063E-001  0.3219913935305372E-003  0.2504007885498702E-004  0.1072044511962496E-003  0.8336637670853246E-005  0.3204621124279376E-014  0.1147247717047034E-007  0.3135100468539958E+008  0.6087382241143873E+031  0.8762150486580191E+001  0.3864036569169261E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2092012353182549E-001  0.3739617492110758E-003  0.2908133992607153E-004  0.1244838687280721E-003  0.9680212549312573E-005  0.7339115308343608E-014  0.1794435237885752E-007  0.3133605406182562E+008  0.7609711013205350E+031  0.8754514446521879E+001  0.3858691235232650E+017  0.0000000000000000E+000  0.0000000000000000E+000
