                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      158                        2                      -37                        0                       37 -0.9999999884461035E+000  0.8634864029788636E-001 -0.1878943082433652E-002  0.3329548515758955E+001 -0.7245084728294969E-001  0.1960176743256848E+002  0.3728043840646879E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.2183620938785911E-004  0.1968555611792691E-005 -0.1091800677505886E-004  0.9842694559662072E-006  0.2928715466879234E-021  0.2290237563206406E-012  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002 -0.2467414920920738E-004  0.2224399209277808E-005 -0.1233695780729443E-004  0.1112190041503605E-005  0.1651439149299737E-020  0.3733663970539930E-012  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.2751212608858729E-004  0.2480246505765690E-005 -0.1375591750824644E-004  0.1240111650083631E-005  0.1741347770971744E-020  0.5771072261035656E-012  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002 -0.3108784384719424E-004  0.2802602615276423E-005 -0.1554372368428521E-004  0.1401285746444390E-005  0.5944624539971090E-020  0.9408330265624726E-012  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.3466362536504923E-004  0.3124965065889647E-005 -0.1733154406953447E-004  0.1562461559215293E-005  0.7643524666238800E-020  0.1454235866406738E-011  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
