                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                        1                        1                       -6                        0                        6 -0.4354893734229884E+000  0.2822186907659963E+000 -0.1273789472433321E-005  0.1088217277906991E+002 -0.4911650991490550E-004  0.3944583162775825E+001  0.3982369470883657E-001  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.6971002365012641E-001 -0.4828712671820241E-002  0.6971002365018739E-001 -0.4828712671820015E-002  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.6971088501668908E-001 -0.4828772468700933E-002  0.6971015634181914E-001 -0.4828722059860503E-002  0.8717667421682445E-015  0.2791711777479024E-005  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.6971109858332468E-001 -0.4828787284895505E-002  0.6971023309265265E-001 -0.4828727453312772E-002  0.5000637177560812E-014  0.3564488207374168E-005  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.6971135193792642E-001 -0.4828804862966641E-002  0.6971033407245290E-001 -0.4828734498851840E-002  0.6339453092398014E-016  0.4431563733578738E-005  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.6971172340398571E-001 -0.4828830639261403E-002  0.6971047067534593E-001 -0.4828744092262082E-002  0.1680430330507751E-013  0.5658273676520607E-005  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.6971214785291825E-001 -0.4828860091186996E-002  0.6971061879616411E-001 -0.4828754415206923E-002 -0.7366852946726198E-014  0.7034672821120241E-005  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002  0.6971275503319428E-001 -0.4828902225784810E-002  0.6971082617987988E-001 -0.4828768997250994E-002  0.5382797580012687E-013  0.8981961142635196E-005  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.6971344002342725E-001 -0.4828949758282905E-002  0.6971105625325763E-001 -0.4828785029893382E-002 -0.3339636678626321E-013  0.1116686014548011E-004  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002  0.6971441266057446E-001 -0.4829017253791043E-002  0.6971138039920996E-001 -0.4828807818267546E-002  0.1522939821222736E-012  0.1425800610528059E-004  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.6971550563761909E-001 -0.4829093098445246E-002  0.6971174302377130E-001 -0.4828833106957794E-002 -0.9746754603383865E-013  0.1772632045230968E-004  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002  0.6971705407472603E-001 -0.4829200551015939E-002  0.6971225515700567E-001 -0.4828869083216016E-002  0.3873676684709571E-012  0.2263325519859564E-004  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.6971879199106679E-001 -0.4829321150659021E-002  0.6971282940897486E-001 -0.4828909170591077E-002 -0.2254737681905289E-012  0.2813886916748199E-004  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002  0.6972125261254938E-001 -0.4829491903024494E-002  0.6971364265463278E-001 -0.4828966248783350E-002  0.9152457776855523E-012  0.3592825504247024E-004  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.6972401382905943E-001 -0.4829683513168208E-002  0.6971455774596351E-001 -0.4829030184356666E-002 -0.4369824365629671E-012  0.4466789664931602E-004  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002  0.6972792154443173E-001 -0.4829954684397052E-002  0.6971583444463644E-001 -0.4829119737477470E-002  0.2065412318310064E-011  0.5703308148874396E-004  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002  0.6973230219470243E-001 -0.4830258673041756E-002  0.6971727406147851E-001 -0.4829220397759537E-002 -0.6946000968039830E-012  0.7090653443061219E-004  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
