                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       17                        1                      -36                        0                       36 -0.9999999543370826E+000  0.5064279071750753E-001 -0.1254988052456211E-002  0.1952753721259187E+001 -0.4839153914798913E-001  0.1827778190383714E+002  0.1282346125828631E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.1645412657034155E-002  0.1081967137352437E-002  0.1645412658787968E-002  0.1081967138712860E-002  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.1645433850211297E-002  0.1081980253579911E-002  0.1645416935244627E-002  0.1081968726156225E-002  0.4250565180151799E-017  0.2217243511178932E-008  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.1645439059621655E-002  0.1081983557805857E-002  0.1645419070387400E-002  0.1081969848342996E-002  0.1345058024100305E-016  0.2831001400617929E-008  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.1645445247319971E-002  0.1081987462686074E-002  0.1645421864831819E-002  0.1081971175494913E-002  0.2803765323817660E-016  0.3519654119823528E-008  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.1645454319539728E-002  0.1081993177316719E-002  0.1645425558856620E-002  0.1081973158803360E-002  0.1387447965191449E-016  0.4493937863193450E-008  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.1645464693844161E-002  0.1081999703742457E-002  0.1645429753192611E-002  0.1081975167094215E-002  0.9114759289872551E-016  0.5587109467742750E-008  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002  0.1645479529860852E-002  0.1082009029406007E-002  0.1645435329643596E-002  0.1081978063060709E-002  0.1852470602046877E-016  0.7133696329182529E-008  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.1645496272892085E-002  0.1082019554595144E-002  0.1645441881023879E-002  0.1081981312708739E-002  0.2279564730649555E-015  0.8869003139384576E-008  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002  0.1645520044485162E-002  0.1082034487098725E-002  0.1645450640334837E-002  0.1081985695051534E-002  0.8259435606005195E-016  0.1132407616948343E-007  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.1645546758164742E-002  0.1082051275827112E-002  0.1645460888161517E-002  0.1081990940634347E-002  0.4755419788689992E-015  0.1407871549845151E-007  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002  0.1645584606244022E-002  0.1082075047852867E-002  0.1645474869466154E-002  0.1081997772123105E-002  0.3957903288531861E-015  0.1797595117129593E-007  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.1645627081763275E-002  0.1082101738309570E-002  0.1645490928585366E-002  0.1082006119393192E-002  0.8889635621480380E-015  0.2234869553762322E-007  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002  0.1645687226810006E-002  0.1082139517039788E-002  0.1645513320358466E-002  0.1082016990288037E-002  0.1452857393166389E-014  0.2853529626059622E-007  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.1645754711406195E-002  0.1082181919364745E-002  0.1645538694998584E-002  0.1082030216031303E-002  0.1626702186682968E-014  0.3547666438655458E-007  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002  0.1645850225639702E-002  0.1082241919814263E-002  0.1645574084966361E-002  0.1082047398864452E-002  0.4429525473750560E-014  0.4529761421837189E-007  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002  0.1645957292738087E-002  0.1082309188247265E-002  0.1645613890779883E-002  0.1082067995945462E-002  0.3228606121679572E-014  0.5631658235989218E-007  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002  0.1646196019808413E-002  0.1082459145502228E-002  0.1645702855113331E-002  0.1082111982501147E-002  0.1432077575806808E-013  0.8084735026565588E-007  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002  0.1646402533235703E-002  0.1082588909437334E-002  0.1645780852176693E-002  0.1082152113966757E-002  0.1118249745481591E-013  0.1020740157993147E-006  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002  0.1646763134201900E-002  0.1082815491979500E-002  0.1645915389151568E-002  0.1082219023086107E-002  0.4148135617895478E-013  0.1390660721355559E-006  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001  0.1647371002355643E-002  0.1083197477606670E-002  0.1646141283427642E-002  0.1082333656066065E-002  0.4962522381337718E-013  0.2013648528402114E-006  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001  0.1648370594514687E-002  0.1083825740663351E-002  0.1646512528677958E-002  0.1082520211733877E-002  0.1760012620479186E-012  0.3037057499407811E-006  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1616039198067824E-001  0.1649134055493572E-002  0.1084305806509797E-002  0.1646797243808014E-002  0.1082665376164918E-002  0.1939036814375241E-012  0.3820034918794817E-006  0.3137970331667398E+008  0.3513156272799137E+031  0.8776817582261671E+001  0.3874311625247094E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1791326863169577E-001  0.1649985692231930E-002  0.1084841427010257E-002  0.1647115529862189E-002  0.1082825973934308E-002  0.4136593774364705E-012  0.4692342545297886E-006  0.3136487240206400E+008  0.4782347128094629E+031  0.8769236277972498E+001  0.3868999300851417E+017  0.0000000000000000E+000  0.0000000000000000E+000
