                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       26                        1                     -183                        6                      189 -0.9999776557127473E+000  0.7713473422887341E-002 -0.1452787355069057E-003  0.2974266172335934E+000 -0.5601855414394940E-002  0.1325398303752191E-003  0.2974883612279468E-004  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000 -0.1967061199438537E-002 -0.6757889631237864E-003 -0.1967061188151667E-002 -0.6757890042040761E-003  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.1967193162810019E-002 -0.6756111380198621E-003 -0.1967226300404148E-002 -0.6755109133042756E-003  0.3155210197145074E-016  0.2473505317655960E-008  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002 -0.1967213975998903E-002 -0.6755853820860436E-003 -0.1967256391082260E-002 -0.6754419762632664E-003  0.1005955981621079E-015  0.3158211374587591E-008  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.1967238628634806E-002 -0.6755514063456786E-003 -0.1967303206276744E-002 -0.6753413909059311E-003  0.1581797799420522E-015  0.3926486090585242E-008  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002 -0.1967277150755422E-002 -0.6754973177775071E-003 -0.1967377265833048E-002 -0.6752123490841396E-003  0.2390044801612762E-015  0.5013474378124572E-008  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.1967323064982013E-002 -0.6754340367781976E-003 -0.1967455213810976E-002 -0.6750720789076372E-003  0.3780201840698176E-015  0.6233138757470410E-008  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002 -0.1967389769099985E-002 -0.6753421363660631E-003 -0.1967564635022757E-002 -0.6748689150472423E-003  0.6258556947770436E-015  0.7958750812612323E-008  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.1967465390323566E-002 -0.6752376163992537E-003 -0.1967684365944156E-002 -0.6746465454686169E-003  0.9268641912073188E-015  0.9895021373420735E-008  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002 -0.1967573783719491E-002 -0.6750888252303168E-003 -0.1967862700107855E-002 -0.6743303786234925E-003  0.1594660661826813E-014  0.1263466394937847E-007  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002 -0.1967695649619522E-002 -0.6749206302006915E-003 -0.1968048623353479E-002 -0.6739687494107447E-003  0.2382642562429790E-014  0.1570871748847713E-007  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002 -0.1967868291341925E-002 -0.6746830411077886E-003 -0.1968326169642720E-002 -0.6734814117980915E-003  0.3811838400409451E-014  0.2005855439880443E-007  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002 -0.1968063107232410E-002 -0.6744154087730029E-003 -0.1968636531592273E-002 -0.6728964174085447E-003  0.6483558106280768E-014  0.2493962295868600E-007  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002 -0.1968337125642222E-002 -0.6740368919976571E-003 -0.1969050249008327E-002 -0.6721266069957638E-003  0.8795324966236260E-014  0.3184645588171114E-007  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.0000000000000000E+000  0.0000000000000000E+000
