                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       67                        3                     -114                        1                      115 -0.9999896766188076E+000  0.4249000998058894E-002 -0.3700677495447074E-003  0.1638387694089909E+000 -0.1426957647481332E-001  0.4994907225990340E+000  0.9027004740752736E-005  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.1279629411167380E-008  0.1614074720380987E-008  0.4268431448291255E-009  0.5379145951004341E-009  0.5695076593003320E-028  0.1886972635247918E-020  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002  0.1511382295377635E-008  0.1905727349546753E-008  0.5042499258613542E-009  0.6350469492772348E-009  0.1872965153692290E-027  0.3106963771812334E-020  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002  0.1762598315297974E-008  0.2221485865678231E-008  0.5882744467892532E-009  0.7401461676403288E-009  0.3879620285906624E-027  0.4923831388602834E-020  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.2033377947268515E-008  0.2561320902691794E-008  0.6789029157197601E-009  0.8532803538460917E-009  0.6838234681076598E-027  0.7551865725663218E-020  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002  0.2402485266983723E-008  0.3023773681525510E-008  0.8024805788992864E-009  0.1007244287061505E-008  0.1304196385509327E-026  0.1243724405951263E-019  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002  0.2802838035368323E-008  0.3524429903519175E-008  0.9365750155765340E-009  0.1173898602729642E-008  0.2396780719761691E-026  0.1971458195529865E-019  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.3234547208342068E-008  0.4063241146216836E-008  0.1081260627539972E-008  0.1353205559760404E-008  0.4243738904729936E-026  0.3024214710733524E-019  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002  0.3823328764554183E-008  0.4796342764224364E-008  0.1278756810730603E-008  0.1597094793220556E-008  0.8260915249771178E-026  0.4981615539857604E-019  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002  0.4462403878024306E-008  0.5589803518331909E-008  0.1493345527289068E-008  0.1860972923185229E-008  0.1526686189991309E-025  0.7898205470490201E-019  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.5152101717795770E-008  0.6443497071732105E-008  0.1725190824581172E-008  0.2144775931858248E-008  0.2699974836616763E-025  0.1211873983109642E-018  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2674134706961254E-002  0.6093719399147266E-008  0.7604650785360998E-008  0.2042153598074234E-008  0.2530613637210412E-008  0.5250940068422920E-025  0.1996911981122172E-018  0.3144252301525176E+008  0.1595303756197055E+029  0.8808958812791483E+001  0.3896864853290295E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2887359452179666E-002  0.7117037276585513E-008  0.8860909113846977E-008  0.2387181437062801E-008  0.2947818728724505E-008  0.9708834427290062E-025  0.3167174765573119E-018  0.3144222757023057E+008  0.2008129109559131E+029  0.8808807534870580E+001  0.3896758584693793E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.8222889594874279E-008  0.1021194744698784E-007  0.2760689160991137E-008  0.3396223001406742E-008  0.1717652391633878E-024  0.4861463289989939E-018  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3369241226137207E-002  0.9735151970126577E-008  0.1204860875507936E-007  0.3272548239619081E-008  0.4005346123899713E-008  0.3340720618021427E-024  0.8014885598281207E-018  0.3144147648724234E+008  0.3190612081715379E+029  0.8808422959269384E+001  0.3896488435811735E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3637898254876336E-002  0.1138181677095047E-007  0.1403441588015191E-007  0.3831304762996355E-008  0.4663326268347886E-008  0.6180509392245508E-024  0.1271913817997957E-017  0.3144100754386652E+008  0.4016263687822416E+029  0.8808182850725629E+001  0.3896319773033838E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.1316498663902611E-007  0.1616852978626462E-007  0.4438002241007660E-008  0.5369718711415785E-008  0.1093964457759447E-023  0.1953520450614657E-017  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4245063285928066E-002  0.1560968914039067E-007  0.1906724321727472E-007  0.5272453574259165E-008  0.6327997688808613E-008  0.2127942146201472E-023  0.3223400792092457E-017  0.3143981367224009E+008  0.6381238675858090E+029  0.8807571574178443E+001  0.3895890398393166E+017  0.0000000000000000E+000  0.0000000000000000E+000
