                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      311                        3                      -60                        0                       60 -0.9999999833508469E+000  0.7418903121986452E-001 -0.1323205014130619E-002  0.2860681742428561E+001 -0.5102194169641432E-001  0.2239418850583607E+002  0.2752006176671012E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13                       14                       15
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P                Re(lag_L)                Im(lag_L)            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.1177258215507891E-006  0.1126845743114143E-006  0.3924162149511620E-007  0.3756121341876022E-007  0.1922783823459303E-025  0.1180946089850496E-016  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.1281621843664994E-009  0.1226785317918899E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.1283742670618219E-002  0.1281467475664567E-006  0.1226592524373890E-006  0.4271525374903388E-007  0.4088609478078387E-007  0.5685995750169505E-025  0.1523129494889293E-016  0.3144390148352072E+008  0.1765012577479551E+028  0.8809665017052637E+001  0.3897360735307414E+017  0.1518536688021439E-009  0.1453534743423820E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002  0.1390095788006257E-006  0.1330569110370799E-006  0.4633617964334098E-007  0.4435196053979403E-007  0.7852312139363631E-025  0.1944227725472794E-016  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.1786910030225290E-009  0.1710398816703428E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.1503143166343085E-006  0.1438775511331638E-006  0.5010440026345706E-007  0.4795881315547152E-007  0.9853530286668431E-025  0.2458174197948011E-016  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.2089348324762485E-009  0.1999900393431080E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002  0.1620609630123207E-006  0.1551211746317534E-006  0.5401991647921748E-007  0.5170665330066819E-007  0.1359859257701876E-024  0.3080671266957353E-016  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.2428643024811627E-009  0.2324670253484114E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.1496956487570960E-002  0.1742495203016817E-006  0.1667877837266528E-006  0.5808272920913692E-007  0.5559548149180628E-007  0.1832074912880091E-024  0.3829334067853454E-016  0.3144374799867658E+008  0.2798590581902597E+028  0.8809586248122679E+001  0.3897305463763478E+017  0.2807680099012898E-009  0.2687477091671130E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.1868799910933013E-006  0.1788773807623302E-006  0.6229283867473092E-007  0.5962529794470553E-007  0.2412210664101150E-024  0.4723839920179432E-016  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.3229440629289427E-009  0.3091181707538245E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.1617418773092509E-002  0.2034226991039132E-006  0.1947116791876391E-006  0.6780700287743704E-007  0.6490332347521022E-007  0.3388199207250078E-024  0.6092600432713584E-016  0.3144365346145564E+008  0.3530026277210077E+028  0.8809537491931581E+001  0.3897271522840045E+017  0.3826456959710723E-009  0.3662638727667849E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002  0.2206669253475010E-006  0.2112174518785789E-006  0.7355499314199433E-007  0.7040516039123208E-007  0.4695499059759697E-024  0.7777029547677437E-016  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.4502655606355212E-009  0.4309887220111258E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.2386126763008682E-006  0.2283947047296937E-006  0.7953681130496296E-007  0.7613081028247751E-007  0.6417399414735269E-024  0.9832862807560517E-016  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.5264744868184469E-009  0.5039349478501470E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002  0.2572599590616917E-006  0.2462434442107809E-006  0.8575245932826936E-007  0.8208027485369782E-007  0.8671626064366282E-024  0.1232291171366559E-015  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.6119706528737472E-009  0.5857707856597746E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.1886054098225965E-002  0.2766087813192067E-006  0.2647636773390528E-006  0.9220193935555489E-007  0.8825355597022008E-007  0.1159069603651838E-023  0.1531763885458461E-015  0.3144341851489935E+008  0.5597182482428124E+028  0.8809417294616214E+001  0.3897186980711968E+017  0.7074795278811589E-009  0.6771906423724318E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.2966591513486354E-006  0.2839554116746706E-006  0.9888525373675171E-007  0.9465065569408909E-007  0.1533270003473840E-023  0.1889575551691451E-015  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.8137538231564612E-009  0.7789149984773265E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.2037829101548248E-002  0.3229202414854840E-006  0.3090918930435595E-006  0.1076387479531353E-006  0.1030292765051490E-006  0.2152045194131315E-023  0.2437097882690129E-015  0.3144326990766152E+008  0.7060055154239611E+028  0.8809341277638028E+001  0.3897133504645533E+017  0.9641892742499403E-009  0.9229098227183279E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002  0.3502950364708362E-006  0.3352943790492044E-006  0.1167634487094598E-006  0.1117632033827661E-006  0.2980022953258951E-023  0.3110893179717903E-015  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.1134576231966178E-008  0.1086001944524752E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002  0.3787835549044603E-006  0.3625628866685021E-006  0.1262593601711731E-006  0.1208524398886290E-006  0.4074528840844181E-023  0.3933256830438276E-015  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.1326605107671517E-008  0.1269809357591737E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002  0.4083858163157794E-006  0.3908974337311273E-006  0.1361264867351750E-006  0.1302969897981540E-006  0.5504704884488359E-023  0.4929314769731085E-015  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.1542034903966600E-008  0.1476015775467609E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.2376293789703923E-002  0.4391018411646762E-006  0.4202980389224686E-006  0.1463648330543484E-006  0.1400968571123388E-006  0.7357537939105150E-023  0.6127253541367755E-015  0.3144289776313261E+008  0.1119436871999502E+029  0.8809150703224345E+001  0.3896999647778596E+017  0.1782693326382161E-008  0.1706370669425647E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.4709316508504996E-006  0.4507647217913644E-006  0.1569744040538068E-006  0.1502520460729509E-006  0.9734053423195394E-023  0.7558559352045629E-015  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.2050476846083021E-008  0.1962689202182204E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.2567522334352048E-002  0.5126214539198431E-006  0.4906691250802941E-006  0.1708704871404101E-006  0.1635529868338261E-006  0.1366138403284904E-022  0.9748764435551776E-015  0.3144266224330232E+008  0.1412011851730605E+029  0.8809030102670745E+001  0.3896914932874966E+017  0.2429536783650830E-008  0.2325519878101752E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.2674134706961254E-002  0.5560794502320518E-006  0.5322659803831447E-006  0.1853558986013796E-006  0.1774180077408891E-006  0.1891651779039227E-022  0.1244409654033679E-014  0.3144252301525176E+008  0.1595303756197055E+029  0.8808958812791483E+001  0.3896864853290295E+017  0.2858867385274285E-008  0.2736468827473004E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002  0.6013056876255361E-006  0.5755553313887468E-006  0.2004306487095711E-006  0.1918471175580375E-006  0.2586434765566110E-022  0.1573374463849891E-014  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.3342727424480561E-008  0.3199612323077102E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.2887359452179666E-002  0.6483002159829626E-006  0.6205372236545161E-006  0.2160947482007960E-006  0.2068403254757050E-006  0.3494021147090933E-022  0.1971822091223008E-014  0.3144222757023057E+008  0.2008129109559131E+029  0.8808807534870580E+001  0.3896758584693793E+017  0.3885548203734318E-008  0.3719191977336096E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.2993971824788872E-002  0.6970630872384998E-006  0.6672117046180983E-006  0.2323482083004785E-006  0.2223976411024772E-006  0.4670033782906067E-022  0.2451028106917352E-014  0.3144207135334498E+008  0.2238874922316570E+029  0.8808727546880593E+001  0.3896702395755802E+017  0.4491933995427501E-008  0.4299615019956993E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.7475943553900935E-006  0.7155788236043966E-006  0.2491910407292303E-006  0.2385190744646644E-006  0.6178540798383854E-022  0.3023588062305722E-014  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.5166662410322213E-008  0.4945454080793461E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.3234912711767643E-002  0.8137801374901988E-006  0.7789299709410912E-006  0.2712516600051728E-006  0.2596347928756717E-006  0.8670913085519048E-022  0.3899743766769143E-014  0.3144169746478659E+008  0.2824026305283064E+029  0.8808536105193095E+001  0.3896567915475565E+017  0.6121778940826881E-008  0.5859675895292212E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.3369241226137207E-002  0.8827735029637520E-006  0.8449684146281563E-006  0.2942479666007400E-006  0.2816460999849362E-006  0.1200572833138636E-021  0.4977972626667744E-014  0.3144147648724234E+008  0.3190612081715379E+029  0.8808422959269384E+001  0.3896488435811735E+017  0.7203553765296303E-008  0.6895132521669263E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002  0.9545745728160326E-006  0.9136942651927080E-006  0.3181799862296055E-006  0.3045530177080800E-006  0.1641563943192712E-021  0.6293954936038378E-014  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.8422715068075478E-008  0.8062092459959157E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.3637898254876336E-002  0.1029183473034162E-005  0.9851076377104721E-006  0.3430477457003544E-006  0.3283555689824195E-006  0.2217329706509039E-021  0.7887900915070703E-014  0.3144100754386652E+008  0.4016263687822416E+029  0.8808182850725629E+001  0.3896319773033838E+017  0.9790424629368116E-008  0.9371239291548266E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.3772226769245901E-002  0.1106600334614614E-005  0.1059208651844952E-005  0.3688512730000564E-006  0.3530537777364575E-006  0.2963718912519930E-021  0.9804918879229828E-014  0.3144075953700300E+008  0.4477753571487944E+029  0.8808055867088855E+001  0.3896230575259333E+017  0.1131827932388947E-007  0.1083367416858063E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.1186825293596478E-005  0.1135997431863858E-005  0.3955905972665517E-006  0.3786476688542106E-006  0.3920765751590784E-021  0.1209539779140789E-013  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.1301831344742458E-007  0.1246091380764936E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.4075809284771766E-002  0.1291907179043528E-005  0.1236578382678912E-005  0.4306145948787113E-006  0.4121712981881253E-006  0.5502242941048902E-021  0.1560048836656595E-013  0.3144016541768035E+008  0.5648060866971838E+029  0.8807751670451458E+001  0.3896016900030646E+017  0.1542483704560738E-007  0.1476439152024851E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.4245063285928066E-002  0.1401447721284870E-005  0.1341426907082861E-005  0.4671243761301101E-006  0.4471170092761054E-006  0.7617082385636142E-021  0.1991401282790488E-013  0.3143981367224009E+008  0.6381238675858090E+029  0.8807571574178443E+001  0.3895890398393166E+017  0.1815045549482021E-007  0.1737329743939585E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002  0.1515447226803378E-005  0.1450543285113579E-005  0.5051200067452552E-006  0.4834848582462473E-006  0.1041478605194020E-020  0.2517872244072724E-013  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.2122218755259372E-007  0.2031349552175884E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.4583571288240667E-002  0.1633906014500837E-005  0.1563927808133475E-005  0.5446015539029503E-006  0.5212749025074958E-006  0.1406737168696729E-020  0.3155549263405179E-013  0.3143906752680356E+008  0.8032544736684277E+029  0.8807189547442213E+001  0.3895622063859650E+017  0.2466814540929066E-007  0.2361188894902051E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.4752825289396967E-002  0.1756824415215067E-005  0.1681580778417967E-005  0.5855690862928513E-006  0.5604872007003695E-006  0.1879793790676463E-020  0.3922479613932756E-013  0.3143867382522798E+008  0.8955518962486862E+029  0.8806987975183398E+001  0.3895480482655536E+017  0.2851752742208416E-007  0.2729643224459825E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.1884202771333447E-005  0.1803502508723878E-005  0.6280226739589242E-006  0.6011218121477855E-006  0.2487764492928368E-020  0.4838823368338768E-013  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.3280064669984340E-007  0.3139613126587991E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.5135347326120156E-002  0.2051056524838257E-005  0.1963208368110332E-005  0.6836322596615267E-006  0.6543486251079497E-006  0.3489558779991150E-020  0.6241157577804390E-013  0.3143773407552872E+008  0.1129614763787195E+030  0.8806506838503454E+001  0.3895142547121498E+017  0.3886383756720158E-007  0.3719966745657011E-007  0.0000000000000000E+000  0.0000000000000000E+000
