                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      193                        2                       -7                        0                        7 -0.4006921433260182E+000  0.4193194336651055E+000 -0.4386558045250683E-005  0.1616869001262910E+002 -0.1691428814451456E-003  0.5119672848670363E+001  0.8791439372461200E-001  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.4839957692229259E-003  0.4388319742471810E-004 -0.2419957087174059E-003  0.2194140152490452E-004  0.2962189946085648E-019  0.1125251149649302E-009  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002 -0.5468981863955187E-003  0.4958646885692806E-004 -0.2734464947722536E-003  0.2479299901891406E-004  0.1506496495735441E-018  0.1834442542775309E-009  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.6098014147863234E-003  0.5528981391550403E-004 -0.3048974653228557E-003  0.2764461331800611E-004  0.2307012661916394E-018  0.2835471846142648E-009  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002 -0.6890565159140226E-003  0.6247575980993161E-004 -0.3445238390942414E-003  0.3123747970193560E-004  0.4372394611085164E-018  0.4622546637222492E-009  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.7683130110308217E-003  0.6966183221781587E-004 -0.3841505174214016E-003  0.3483037384858232E-004  0.1150810959863535E-017  0.7145021021481983E-009  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002 -0.8681737155797088E-003  0.7871605884413777E-004 -0.4340783191906046E-003  0.3935725617115988E-004  0.1425704293849407E-017  0.1164826648976948E-008  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.9680371076475167E-003  0.8777052937760118E-004 -0.4840067721989733E-003  0.4388419781912701E-004  0.4995017270218425E-017  0.1800465305335211E-008  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002 -0.1093864557988559E-002  0.9917912420481118E-004 -0.5469153166359366E-003  0.4958802603420843E-004  0.5253398008721116E-017  0.2935251766882949E-008  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002 -0.1219697345289428E-002  0.1105882033880205E-003 -0.6098251838870711E-003  0.5529197470027768E-004  0.2025710949121074E-016  0.4537020604304578E-008  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002 -0.1378251603020333E-002  0.1249640923166187E-003 -0.6890919191945962E-003  0.6247897788803009E-004  0.2123392242733862E-016  0.7396662365646232E-008  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002 -0.1536816522024739E-002  0.1393409488064589E-003 -0.7683613084475301E-003  0.6966622265377697E-004  0.7924609948335614E-016  0.1143310614465291E-007  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002 -0.1736625553142077E-002  0.1574573519618303E-003 -0.8682450352586354E-003  0.7872254158122045E-004  0.8991255948287404E-016  0.1863958610750187E-007  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002 -0.1936455926581433E-002  0.1755756920277914E-003 -0.9681341141606476E-003  0.8777934754749865E-004  0.3046125958107391E-015  0.2881174593214138E-007  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002 -0.2188285895208263E-002  0.1984087654966295E-003 -0.1094007304350883E-002  0.9919209941492674E-004  0.3855834139283912E-015  0.4697349470960113E-007  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002 -0.2440158368538929E-002  0.2212456964648707E-003 -0.1219891200285960E-002  0.1106058253170911E-003  0.1163990263211223E-014  0.7260965286726217E-007  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6816285248464634E-002 -0.2682152595467746E-002  0.2431869842354941E-003 -0.1340826914278150E-002  0.1215709089595234E-003  0.1370060730668220E-014  0.1059584665149443E-006  0.3143281927035194E+008  0.2641122530989594E+030  0.8803990801828681E+001  0.3893375526524989E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002 -0.2924195101944738E-002  0.2651326535814200E-003 -0.1461774509991501E-002  0.1325370737449261E-003  0.3373074933031635E-014  0.1496563961034192E-006  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002 -0.3286206068927390E-002  0.2979557108445559E-003 -0.1642645408560675E-002  0.1489364147215685E-003  0.4809430292965553E-014  0.2385778395884776E-006  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9048273241770970E-002 -0.3561424348849919E-002  0.3229093969863819E-003 -0.1780129674974149E-002  0.1614019499430137E-003  0.1063409404602703E-013  0.3289735440775484E-006  0.3142420658273819E+008  0.6176062814628119E+030  0.8799582603740740E+001  0.3890280338247030E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002 -0.3836725446176066E-002  0.3478705991070537E-003 -0.1917634687480522E-002  0.1738693715276488E-003  0.1239978844727876E-013  0.4429032592511939E-006  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1073813355040159E-001 -0.4227682105736313E-002  0.3833181578790290E-003 -0.2112866993220244E-002  0.1915708720088635E-003  0.2893147278937235E-013  0.6524774661536945E-006  0.3141592673686557E+008  0.1031992241399242E+031  0.8795345446809778E+001  0.3887306190938873E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001 -0.4618836800378334E-002  0.4187836889551109E-003 -0.2308148557968369E-002  0.2092768519095003E-003  0.3866548945540552E-013  0.9288527857420327E-006  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1306854365205059E-001 -0.5147453038626557E-002  0.4667127240393749E-003 -0.2571968890963418E-002  0.2331971968548778E-003  0.9101098924770221E-013  0.1431129399951382E-005  0.3140216578342090E+008  0.1859360405852860E+031  0.8788305148143580E+001  0.3882366429922671E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001 -0.5676509063945637E-002  0.5146816708522817E-003 -0.2835898765153543E-002  0.2571275031185319E-003  0.1355245319960913E-012  0.2113843988107704E-005  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1616039198067824E-001 -0.6369851396671952E-002  0.5775463440367013E-003 -0.3181599075523663E-002  0.2884719199070633E-003  0.3145825043573959E-012  0.3345381067429146E-005  0.3137970331667398E+008  0.3513156272799137E+031  0.8776817582261671E+001  0.3874311625247094E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1791326863169577E-001 -0.7064127648143566E-002  0.6404957713910437E-003 -0.3527532869077634E-002  0.3198375677745147E-003  0.5048453389694918E-012  0.5049524012032457E-005  0.3136487240206400E+008  0.4782347128094629E+031  0.8769236277972498E+001  0.3868999300851417E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2016840980679306E-001 -0.7958882479652910E-002  0.7216225436950563E-003 -0.3972962073481418E-002  0.3602245199747382E-003  0.1147156615851837E-011  0.8111745125679888E-005  0.3134366754122632E+008  0.6820356340110371E+031  0.8758402711821896E+001  0.3861412718746542E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2242355098189034E-001 -0.8855563300085289E-002  0.8029240986548897E-003 -0.4418868715730395E-002  0.4006548844079061E-003  0.1930182028480432E-011  0.1239101978628335E-004  0.3131997569615312E+008  0.9365762174132809E+031  0.8746304777616952E+001  0.3852947508410007E+017  0.0000000000000000E+000  0.0000000000000000E+000
