                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                        7                        1                      -61                        0                       61 -0.9999997287709897E+000  0.2953652845268741E-001 -0.6060475187119627E-003  0.1138909705248998E+001 -0.2336880591802678E-001  0.2007644561751961E+002  0.4362032565182048E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000 -0.8270956850634286E-003  0.1751849076327506E-002 -0.8270956848810578E-003  0.1751849076397665E-002  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.8271035512444476E-003  0.1751873476035797E-002 -0.8270936805475445E-003  0.1751856439349945E-002  0.6804250973179008E-017  0.2145793597311707E-008  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002 -0.8271057290394146E-003  0.1751879291135043E-002 -0.8270935471670214E-003  0.1751859478215432E-002  0.2735012117108453E-016  0.2739774083419127E-008  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.8271082468205514E-003  0.1751886221988979E-002 -0.8270933175090484E-003  0.1751863312332808E-002  0.3140318122289358E-016  0.3406236385528505E-008  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002 -0.8271119099673350E-003  0.1751896427390000E-002 -0.8270934517906394E-003  0.1751868678425944E-002  0.5219965219252220E-016  0.4349127466860037E-008  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.8271160640709604E-003  0.1751908121664249E-002 -0.8270929694162419E-003  0.1751874494140188E-002  0.1032372700788727E-015  0.5407075740085325E-008  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002 -0.8271219942914151E-003  0.1751924843355681E-002 -0.8270930696283338E-003  0.1751882402586982E-002  0.9477521410436442E-016  0.6903832809216695E-008  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.8271286781948011E-003  0.1751943747997764E-002 -0.8270924671445192E-003  0.1751891896228554E-002  0.3069839364310068E-015  0.8583232661759240E-008  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002 -0.8271381416955152E-003  0.1751970564113301E-002 -0.8270921981823909E-003  0.1751903917701722E-002  0.1937617220328432E-015  0.1095921165647673E-007  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002 -0.8271488012281708E-003  0.1752000730782605E-002 -0.8270917960669970E-003  0.1751919125008437E-002  0.7806702231899891E-015  0.1362512133915230E-007  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002 -0.8271638525310030E-003  0.1752043449112369E-002 -0.8270906759106691E-003  0.1751938161313450E-002  0.5618432801135560E-015  0.1739681932171934E-007  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002 -0.8271807934685136E-003  0.1752091405545449E-002 -0.8270907101475229E-003  0.1751961940837794E-002  0.1733674238923038E-014  0.2162875285396227E-007  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002 -0.8272047182314475E-003  0.1752159307683260E-002 -0.8270883798022933E-003  0.1751992747828291E-002  0.1877514118631120E-014  0.2761612372352012E-007  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002 -0.8272316227679175E-003  0.1752235488128862E-002 -0.8270888571598739E-003  0.1752029747860455E-002  0.3579634356680994E-014  0.3433405517717326E-007  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002 -0.8272696397339187E-003  0.1752343327780884E-002 -0.8270849183752852E-003  0.1752079257151667E-002  0.5908036170198448E-014  0.4383888278730061E-007  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.0000000000000000E+000  0.0000000000000000E+000
