                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      121                        2                      -63                        0                       63 -0.9999999428027887E+000  0.4962643432608409E-001 -0.9549714992508449E-003  0.1913563666813953E+001 -0.3682309214081030E-001  0.2164253177858600E+002  0.1231391491960568E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.1879973652791128E-004 -0.5534236275241141E-005 -0.9399785649328505E-005 -0.2767091378272463E-005  0.4154383233794825E-021  0.1829815993270427E-012  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002 -0.2124304342270461E-004 -0.6253490335060440E-005 -0.1062142419645522E-004 -0.3126711832243197E-005  0.2086962561569457E-020  0.2983061362477703E-012  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.2368638339712855E-004 -0.6972752343306772E-005 -0.1184307149920993E-004 -0.3486333130876683E-005  0.3012784929991082E-020  0.4610877380451940E-012  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002 -0.2676487896866587E-004 -0.7878986640993581E-005 -0.1338227649134992E-004 -0.3939433902876929E-005  0.7049025154834809E-020  0.7516916937459509E-012  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.2984343144642290E-004 -0.8785234752165660E-005 -0.1492149536762909E-004 -0.4392536306872421E-005  0.1272989320981118E-019  0.1161882481831023E-011  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002 -0.3372231568071246E-004 -0.9927075585604655E-005 -0.1686084416787088E-004 -0.4963421664022336E-005  0.2842140878411742E-019  0.1894176041514653E-011  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.3760130965791659E-004 -0.1106894302359912E-004 -0.1880022194635619E-004 -0.5534311332612533E-005  0.4930081779071554E-019  0.2927818699953705E-011  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002 -0.4248883427825830E-004 -0.1250768449257442E-004 -0.2124379454859960E-004 -0.6253611123996942E-005  0.1167469393331830E-018  0.4773152808491478E-011  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002 -0.4737657684771983E-004 -0.1394647874891842E-004 -0.2368742564080160E-004 -0.6972919635603329E-005  0.1933561552905387E-018  0.7377875708559909E-011  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002 -0.5353534182937630E-004 -0.1575940286274478E-004 -0.2676642743841562E-004 -0.7879239822956672E-005  0.4693599818061450E-018  0.1202810647471744E-010  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002 -0.5969454222820585E-004 -0.1757243241414957E-004 -0.2984554663068742E-004 -0.8785576764996235E-005  0.7774388378085578E-018  0.1859202356412728E-010  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002 -0.6745583849823953E-004 -0.1985702035285590E-004 -0.3372543297179024E-004 -0.9927587592043984E-005  0.1854327498616927E-017  0.3031098808224852E-010  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002 -0.7521800640275929E-004 -0.2214181945872381E-004 -0.3760555663154538E-004 -0.1106963138330450E-004  0.3164663829663743E-017  0.4685273296549690E-010  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
