                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      134                        2                      -51                        0                       51 -0.9999999703103631E+000  0.6155339333040553E-001 -0.1451397945321302E-002  0.2373459601635389E+001 -0.5596497938993520E-001  0.2090459635041772E+002  0.1894410115243810E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.2360082711092566E-005 -0.2169590163284306E-004 -0.1180032168224188E-005 -0.1084785397296245E-004  0.4134368470617536E-021  0.2269211742350209E-012  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002 -0.2666812087212858E-005 -0.2451560685968074E-004 -0.1333396113936125E-005 -0.1225768814553822E-004  0.2153033725060736E-020  0.3699386889912656E-012  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.2973546496517568E-005 -0.2733534920794307E-004 -0.1486761904701602E-005 -0.1366753131342495E-004  0.2819032299821980E-020  0.5718091317897734E-012  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002 -0.3360018971659775E-005 -0.3088809279101590E-004 -0.1679994657741204E-005 -0.1544385140158646E-004  0.7457167923073143E-020  0.9321959131879195E-012  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.3746500032435124E-005 -0.3444090025155953E-004 -0.1873230290317759E-005 -0.1722018604364341E-004  0.1196876280451768E-019  0.1440885818778536E-011  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
