                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      184                        2                      -15                        0                       15 -0.9990690630979354E+000  0.2106661188251634E+000 -0.1150304092353573E-002  0.8123151225488282E+001 -0.4435499239078397E-001  0.1356959187711715E+002  0.2219010681042896E-001  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.2393817762986426E-003 -0.2891341274386714E-004 -0.1196898108388421E-003 -0.1445657587796235E-004  0.1428136749633263E-019  0.2770019798138650E-010  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002 -0.2704929884593594E-003 -0.3267113913733720E-004 -0.1352452068046449E-003 -0.1633541329099065E-004  0.8627310441272044E-019  0.4515829488391398E-010  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.3016046035274969E-003 -0.3642891391934309E-004 -0.1508006947046178E-003 -0.1821426165676909E-004  0.7629182514740166E-019  0.6980053898627161E-010  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002 -0.3408037740917837E-003 -0.4116353288527386E-004 -0.1703996962086851E-003 -0.2058150001895066E-004  0.3056785810472608E-018  0.1137927937805388E-009  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.3800036377685805E-003 -0.4589823510951266E-004 -0.1899988496230867E-003 -0.2294875633554847E-004  0.3828787441912974E-018  0.1758883170872671E-009  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002 -0.4293942456649271E-003 -0.5186381181653815E-004 -0.2146928887846422E-003 -0.2593139080666295E-004  0.1073701512229079E-017  0.2867443143353796E-009  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.4787861902135646E-003 -0.5782954909254555E-004 -0.2393872526559049E-003 -0.2891406363378118E-004  0.1790717755711315E-017  0.4432189420151565E-009  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002 -0.5410198426931853E-003 -0.6534635280959707E-004 -0.2705015098898026E-003 -0.3267215301131481E-004  0.3846553354482098E-017  0.7225684068984771E-009  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
