                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      369                        3                       -8                        0                        8 -0.3827234922787495E+000  0.5211603063841643E+000 -0.1524278811004977E-004  0.2009560913301783E+002 -0.5877521910334788E-003  0.6331560569552252E+001  0.1358040324752178E+000  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.2752878736482383E-005 -0.3123507447628019E-006  0.9176186613935698E-006 -0.1041160546281896E-006  0.7988032260955673E-024  0.3413324677798456E-014  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002  0.3250573884473863E-005 -0.3688208859754165E-006  0.1083516308055983E-005 -0.1229393516576942E-006  0.2794205709091025E-023  0.5619460278087404E-014  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002  0.3789602762898036E-005 -0.4299808894824979E-006  0.1263191111843687E-005 -0.1433258508841828E-006  0.8347643514576173E-023  0.8904156173618382E-014  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.4369965725113389E-005 -0.4958307953977775E-006  0.1456643240536593E-005 -0.1652755709610534E-006  0.1738807225529457E-023  0.1365345356408851E-013  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002  0.5160032097636625E-005 -0.5854743458832304E-006  0.1719994789612454E-005 -0.1951563115203005E-006  0.3737929038753810E-022  0.2247817277352008E-013  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
