                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      126                        2                      -59                        0                       59 -0.9999999522995136E+000  0.5325195882876396E-001 -0.9906455703121235E-003  0.2053361580076995E+001 -0.3819866157587490E-001  0.2140581806609048E+002  0.1417885559550181E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.1943432836921613E-004  0.1619528428677379E-005 -0.9717077728641803E-005  0.8097588981884607E-006  0.3836754837504089E-021  0.1811988060724869E-012  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002 -0.2196010880962760E-004  0.1830012370097538E-005 -0.1097995163969142E-004  0.9150012232231601E-006  0.1942440346430557E-020  0.2953997238265672E-012  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.2448592269345847E-004  0.2040500484173036E-005 -0.1224283384228220E-004  0.1020245543143379E-005  0.2730734252497580E-020  0.4565953141574370E-012  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002 -0.2766833045669747E-004  0.2305707730130102E-005 -0.1383399185782687E-004  0.1152848288004187E-005  0.6613641682828556E-020  0.7443678382919819E-012  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.3085079578550151E-004  0.2570922050514007E-005 -0.1542516318688984E-004  0.1285454013184147E-005  0.1154177838581441E-019  0.1150561986038374E-011  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002 -0.3486060509405460E-004  0.2905087677793699E-005 -0.1742996815759772E-004  0.1452534410488840E-005  0.2660163226924628E-019  0.1875720444238883E-011  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.3887052541235970E-004  0.3239266975658705E-005 -0.1943480122829584E-004  0.1619620404606970E-005  0.4489911048399616E-019  0.2899291636286366E-011  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002 -0.4392301302654721E-004  0.3660339022423181E-005 -0.2196084251844003E-004  0.1830151240372928E-005  0.1086613279715255E-018  0.4726645044169120E-011  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002 -0.4897572109842607E-004  0.4081438256232994E-005 -0.2448694059715058E-004  0.2040693427244020E-005  0.1772590543057416E-018  0.7305987196908452E-011  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002 -0.5534234186476442E-004  0.4612054826420129E-005 -0.2766984471070423E-004  0.2305990901181228E-005  0.4344687592801776E-018  0.1191090393444005E-010  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002 -0.6170940305389816E-004  0.5142725722102096E-005 -0.3085286267112054E-004  0.2571311772016608E-005  0.7168022744053179E-018  0.1841085657960977E-010  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002 -0.6973261208312053E-004  0.5811458627159718E-005 -0.3486365442422501E-004  0.2905656024184981E-005  0.1709802690279714E-017  0.3001561495559446E-010  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002 -0.7775670279685933E-004  0.6480300202645626E-005 -0.3887467611830470E-004  0.3240048241565214E-005  0.2927659945792017E-017  0.4639614356291411E-010  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002 -0.8786885157674843E-004  0.7323246593475996E-005 -0.4392911570620223E-004  0.3661475603429270E-005  0.6700020255615999E-017  0.7564271520621774E-010  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002 -0.9798275655002181E-004  0.8166409605467634E-005 -0.4898401658389765E-004  0.4082999905675987E-005  0.1193953500872810E-016  0.1169258973851600E-009  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6816285248464634E-002 -0.1077000537843512E-003  0.8976582144138316E-005 -0.5384026391528663E-004  0.4488019330017703E-005  0.2234244666658218E-016  0.1706295770564213E-009  0.3143281927035194E+008  0.2641122530989594E+030  0.8803990801828681E+001  0.3893375526524989E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002 -0.1174193455910153E-003  0.9787000382597284E-005 -0.5869702280947124E-004  0.4893148803250159E-005  0.3589735390408749E-016  0.2409996385322352E-009  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002 -0.1319561237913068E-003  0.1099927641067913E-004 -0.6596014592376782E-004  0.5499139163372364E-005  0.7402562460946349E-016  0.3841982232349681E-009  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9048273241770970E-002 -0.1430077881085293E-003  0.1192105840613459E-004 -0.7148108466474469E-004  0.5959893327593203E-005  0.1181097534330150E-015  0.5297727797904214E-009  0.3142420658273819E+008  0.6176062814628119E+030  0.8799582603740740E+001  0.3890280338247030E+017  0.0000000000000000E+000  0.0000000000000000E+000
