                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       37                        2                      -81                        0                       81 -0.9999999260323273E+000  0.3842989092974496E-001 -0.7178551580708969E-003  0.1481832092138258E+001 -0.2768003720544248E-001  0.2245551016898212E+002  0.7384282584360474E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.5943032055230829E-006  0.1469906639043048E-004 -0.2971451837629998E-006  0.7349469065606546E-005  0.3041446432157512E-021  0.1031097365039299E-012  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002 -0.6715376096260984E-006  0.1660943032919191E-004 -0.3357585934473991E-006  0.8304639615613187E-005  0.1484009780132295E-020  0.1680948925506125E-012  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.7487702771676964E-006  0.1851982037233927E-004 -0.3743694096518388E-006  0.9259817374420722E-005  0.2288290333335721E-020  0.2598220504610933E-012  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002 -0.8460757805836497E-006  0.2092682410387337E-004 -0.4230150207045726E-006  0.1046328652735026E-004  0.4919648380682756E-020  0.4235769603366446E-012  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.9433785142990455E-006  0.2333387286396293E-004 -0.4716570667758267E-006  0.1166676685162359E-004  0.9692057780806458E-020  0.6547189961090770E-012  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002 -0.1065969692016065E-005  0.2636668321525914E-004 -0.5329380250264880E-006  0.1318310023407704E-004  0.1982850686688441E-019  0.1067365845248212E-011  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.1188555487525787E-005  0.2939958036128171E-004 -0.5942131345492894E-006  0.1469945730530354E-004  0.3742660410898385E-019  0.1649823180172751E-011  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002 -0.1342999011862788E-005  0.3322102621234458E-004 -0.6714054959641654E-006  0.1661003416954428E-004  0.8225672943430145E-019  0.2689669481373215E-011  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002 -0.1497431786445560E-005  0.3704264436742451E-004 -0.7485864966671380E-006  0.1852065868012867E-004  0.1448117599800244E-018  0.4157433559653456E-011  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002 -0.1691995258101201E-005  0.4185805004315664E-004 -0.8458097314526451E-006  0.2092806870919215E-004  0.3356710282868200E-018  0.6777847911924937E-011  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
