                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       61                        3                     -116                        0                      116 -0.9999999968180296E+000  0.3728053039033622E-001 -0.6595087722091253E-003  0.1437513482547437E+001 -0.2543023776707523E-001  0.2453847489003260E+002  0.6949189730923905E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.2430560099725752E-007  0.5030246922242447E-009  0.8101802603204511E-008  0.1676683566623550E-009  0.8572567088223833E-027  0.2628130357464789E-018  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002  0.2869983418534621E-007  0.5939593841031795E-009  0.9566542169932969E-008  0.1979758647562873E-009  0.3737697291010412E-026  0.4326772770485824E-018  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002  0.3345901200355717E-007  0.6924412296967600E-009  0.1115292417474810E-007  0.2307965940761244E-009  0.6086294951120237E-026  0.6855868505402728E-018  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.3858313842094403E-007  0.7984692501488384E-009  0.1286095037131775E-007  0.2661328854808029E-009  0.1033855834635469E-025  0.1051265714973973E-017  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002  0.4555877751102970E-007  0.9428003824534166E-009  0.1518613316191291E-007  0.3142331815823183E-009  0.2117565674131145E-025  0.1730738003029365E-017  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002  0.5311376563769870E-007  0.1099108109825065E-008  0.1770442191621152E-007  0.3663230269128718E-009  0.3804062896123900E-025  0.2742402536724207E-017  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.6124811570225924E-007  0.1267390405948103E-008  0.2041581996851445E-007  0.4224016190971720E-009  0.6807225005812056E-025  0.4205159076654883E-017  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002  0.7232177616639429E-007  0.1496460879369218E-008  0.2410695630695390E-007  0.4987337461894537E-009  0.1316525535332853E-024  0.6923148980920373E-017  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002  0.8431520046648734E-007  0.1744531962133931E-008  0.2810465725236961E-007  0.5813929503693749E-009  0.2434474944379024E-024  0.1096997351208384E-016  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.9722842323782913E-007  0.2011598267493886E-008  0.3240893066031157E-007  0.6703759916498271E-009  0.4323325254206927E-024  0.1682126038880746E-016  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2674134706961254E-002  0.1148080646783521E-006  0.2375123990754395E-008  0.3826859741562652E-007  0.7914896583365145E-009  0.8311475990348201E-024  0.2769386253941192E-016  0.3144252301525176E+008  0.1595303756197055E+029  0.8808958812791483E+001  0.3896864853290295E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2887359452179666E-002  0.1338480097201512E-006  0.2768782546477020E-008  0.4461497426833853E-007  0.9226303398715057E-009  0.1561711548226999E-023  0.4388222086882010E-016  0.3144222757023057E+008  0.2008129109559131E+029  0.8808807534870580E+001  0.3896758584693793E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.1543483463214210E-006  0.3192560406887461E-008  0.5144808046157860E-007  0.1063792131930034E-008  0.2698935146270093E-023  0.6728902724058904E-016  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3369241226137207E-002  0.1822575607379924E-006  0.3769367733985071E-008  0.6075061336028473E-007  0.1255905212238218E-008  0.5381798096472954E-023  0.1107835250910010E-015  0.3144147648724234E+008  0.3190612081715379E+029  0.8808422959269384E+001  0.3896488435811735E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3637898254876336E-002  0.2124855431002579E-006  0.4393935284588517E-008  0.7082592072190547E-007  0.1463896928859249E-008  0.9693894445739222E-023  0.1755436939954566E-015  0.3144100754386652E+008  0.4016263687822416E+029  0.8808182850725629E+001  0.3896319773033838E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.2450325164367865E-006  0.5066229412400246E-008  0.8167406016075583E-007  0.1687749134057219E-008  0.1749028021879973E-022  0.2691814757996706E-015  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4245063285928066E-002  0.2893438793244333E-006  0.5981214575156677E-008  0.9644315116259878E-007  0.1992350070840979E-008  0.3363652449451346E-022  0.4431853791514954E-015  0.3143981367224009E+008  0.6381238675858090E+029  0.8807571574178443E+001  0.3895890398393166E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4583571288240667E-002  0.3373377752808174E-006  0.6971832905718999E-008  0.1124393965593448E-006  0.2322063632406787E-008  0.6183639313682584E-022  0.7022688566814753E-015  0.3143906752680356E+008  0.8032544736684277E+029  0.8807189547442213E+001  0.3895622063859650E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.3890147671204992E-006  0.8037996555407932E-008  0.1296629066092175E-006  0.2676822987461135E-008  0.1119458895654772E-021  0.1076886963919170E-014  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5348615361687045E-002  0.4593754594221218E-006  0.9488837976409286E-008  0.1531130298928151E-006  0.3159462029199372E-008  0.2084264881216225E-021  0.1773067878325730E-014  0.3143717860162770E+008  0.1276252231999001E+030  0.8806222449311248E+001  0.3894942806946046E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5775151432820822E-002  0.5355861135122433E-006  0.1105927693879612E-007  0.1785122091188391E-006  0.3681673386487848E-008  0.4078391112741496E-021  0.2809674602876611E-014  0.3143600378406958E+008  0.1606514177920563E+030  0.8805620988038303E+001  0.3894520384137325E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002  0.6176481467501113E-006  0.1274909978989115E-007  0.2058607912957654E-006  0.4243408065480802E-008  0.6692164979269928E-021  0.4308577381384811E-014  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6611419333627956E-002  0.7019887500028477E-006  0.1448455278155781E-007  0.2339679701178000E-006  0.4820029739171025E-008  0.1222054493320542E-020  0.6324732771465142E-014  0.3143348065424039E+008  0.2410125478630249E+030  0.8804329351797916E+001  0.3893613276779258E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7021151163301312E-002  0.7917316193045830E-006  0.1632973245984461E-007  0.2638745417772723E-006  0.5432911908554457E-008  0.1773857430749814E-020  0.9072423146823548E-014  0.3143213839152167E+008  0.2886421172519391E+030  0.8803642280467818E+001  0.3893130779074725E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002  0.8868782925795898E-006  0.1828440435808631E-007  0.2955809866393665E-006  0.6081803703773480E-008  0.3151222563479691E-020  0.1275015059793181E-013  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7890367175076953E-002  0.1000008253344668E-005  0.2060635860995190E-007  0.3332787730872742E-006  0.6852315689123434E-008  0.4460675281998395E-020  0.1827490941456451E-013  0.3142901155229744E+008  0.4096175674987915E+030  0.8802041828980702E+001  0.3892006941962308E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002  0.1119938612410911E-005  0.2306533492009154E-007  0.3732411617180729E-006  0.7667771933370332E-008  0.8013013226312042E-020  0.2566513381125716E-013  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9048273241770970E-002  0.1315264424023924E-005  0.2706452053668062E-007  0.4383222533118012E-006  0.8993052648133420E-008  0.1340271611574290E-019  0.4155872225258857E-013  0.3142420658273819E+008  0.6176062814628119E+030  0.8799582603740740E+001  0.3890280338247030E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002  0.1526317583486762E-005  0.3137791328056681E-007  0.5086390470563934E-006  0.1042105742535238E-007  0.2710375888692398E-019  0.6492451790784783E-013  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1040765407572196E-001  0.1740544029569051E-005  0.3574787523366091E-007  0.5800075471413110E-006  0.1186625815903412E-007  0.4167042578797859E-019  0.9624488856085697E-013  0.3141765777339928E+008  0.9396685423673582E+030  0.8796231221761198E+001  0.3887927859430229E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1106861302508122E-001  0.1968874839996479E-005  0.4039639943886881E-007  0.6560695140952133E-006  0.1340205085134925E-007  0.7351822234146007E-019  0.1392566531173752E-012  0.3141414084964206E+008  0.1130167159530953E+031  0.8794431639595155E+001  0.3886664888531500E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001  0.2211320161677850E-005  0.4532193856297046E-007  0.7368262523416364E-006  0.1502730760967291E-007  0.1102043966359283E-018  0.1972173447904773E-012  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1262221975951389E-001  0.2561173593962242E-005  0.5241088535504597E-007  0.8533485675637550E-006  0.1736345574956733E-007  0.2053621055086250E-018  0.3062388538557735E-012  0.3140501196376649E+008  0.1675453163342668E+031  0.8789761101335896E+001  0.3883387778278731E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1351486754458730E-001  0.2936819175164176E-005  0.5999796177811219E-007  0.9784448664006844E-006  0.1985892348558031E-007  0.3462776740142263E-018  0.4614336626816186E-012  0.3139921994564533E+008  0.2056235124982171E+031  0.8786798309913124E+001  0.3881309494849745E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001  0.3338287417586730E-005  0.6807872654453434E-007  0.1112123685830661E-005  0.2251242511064433E-007  0.5786377116274394E-018  0.6772757841758697E-012  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1557609976367239E-001  0.3902943582254191E-005  0.7939547514706155E-007  0.1300107217473110E-005  0.2621884594142897E-007  0.1085142604209128E-017  0.1081363940578878E-011  0.3138431682246921E+008  0.3146210934233061E+031  0.8779176505576375E+001  0.3875965084533008E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1674468419768408E-001  0.4511989192803655E-005  0.9153875098694935E-007  0.1502829410028848E-005  0.3018599412644500E-007  0.1883474122926163E-017  0.1669049987001727E-011  0.3137492264545922E+008  0.3907510933222366E+031  0.8774373471958119E+001  0.3872598732518275E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1791326863169577E-001  0.5165509112106582E-005  0.1044963322023325E-006  0.1720306627621851E-005  0.3440455161886625E-007  0.3329010140135220E-017  0.2501749158927669E-011  0.3136487240206400E+008  0.4782347128094629E+031  0.8769236277972498E+001  0.3868999300851417E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1941669608176063E-001  0.6071850703167599E-005  0.1223434358283423E-006  0.2021835236135169E-005  0.4019537702240344E-007  0.6025542853361651E-017  0.4057234460157199E-011  0.3135100468539958E+008  0.6087382241143873E+031  0.8762150486580191E+001  0.3864036569169261E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2092012353182549E-001  0.7052160815873182E-005  0.1414876989345767E-006  0.2347863487624385E-005  0.4637619746100049E-007  0.1140927908087237E-016  0.6346657896647212E-011  0.3133605406182562E+008  0.7609711013205350E+031  0.8754514446521879E+001  0.3858691235232650E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2242355098189034E-001  0.8106664715831148E-005  0.1618981095376138E-006  0.2698448931339625E-005  0.5293633633429304E-007  0.1867381363398474E-016  0.9624233390430639E-011  0.3131997569615312E+008  0.9365762174132809E+031  0.8746304777616952E+001  0.3852947508410007E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2407473968932421E-001  0.9350594802655421E-005  0.1857342245990203E-006  0.3111857677370722E-005  0.6055125140933542E-007  0.3459701666335081E-016  0.1473957918460428E-010  0.3130094725199343E+008  0.1158316820759132E+032  0.8736587858789116E+001  0.3846156918738547E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2572592839675808E-001  0.1068467368497388E-004  0.2110127810938319E-006  0.3555042112123437E-005  0.6858161406898011E-007  0.5467436460473714E-016  0.2194408247010202E-010  0.3128056362193574E+008  0.1412370748340475E+032  0.8726184022140187E+001  0.3838891515411902E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2737711710419195E-001  0.1210927243592848E-004  0.2376857908932179E-006  0.4028062075371982E-005  0.7699210969693396E-007  0.9507460650579083E-016  0.3187088878928458E-010  0.3125899479111049E+008  0.1700865699341081E+032  0.8715193520533274E+001  0.3831212615585796E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2979138788362861E-001  0.1435597006042037E-004  0.2790882772013270E-006  0.4773481154998955E-005  0.8993586480710898E-007  0.1719532057443087E-015  0.5291420871928508E-010  0.3122540319160524E+008  0.2189040377116478E+032  0.8698095577387519E+001  0.3819276711471110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3220565866306527E-001  0.1679820378601690E-004  0.3231976365248617E-006  0.5583075739402653E-005  0.1035606013659519E-006  0.3352630632432842E-015  0.8444545968274265E-010  0.3118935325360952E+008  0.2761892804365198E+032  0.8679760275787570E+001  0.3806502765790282E+017  0.0000000000000000E+000  0.0000000000000000E+000
