                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       40                        2                     -103                        0                      103 -0.9999695308299348E+000  0.3181803913565901E-002 -0.3062343643491629E-003  0.1226883302539820E+000 -0.1180820184053437E-001  0.2499210187291447E+000  0.5061938072191651E-005  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.3859357833938276E-008 -0.5558040140134196E-007 -0.1956337884538979E-008 -0.2779816228237709E-007  0.5619736778149398E-025  0.1479554711620126E-017  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002 -0.4388060405352262E-008 -0.6281094385283042E-007 -0.2237949432186328E-008 -0.3141513602746034E-007  0.2060052597799978E-024  0.2412883197988322E-017  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.4932966064548039E-008 -0.7004370540249960E-007 -0.2540665971284741E-008 -0.3503599127835093E-007  0.4280688391381936E-024  0.3731411863499568E-017  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002 -0.5647631474419863E-008 -0.7916305543548015E-007 -0.2940782808437386E-008 -0.3960793364700343E-007  0.8598475094800963E-024  0.6088774832431301E-017  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.6393718075521745E-008 -0.8829177350939232E-007 -0.3362059909821202E-008 -0.4418641159729728E-007  0.1632112982656498E-023  0.9421312501473387E-017  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002 -0.7381209131988255E-008 -0.9980681143725391E-007 -0.3931204094860928E-008 -0.4996346238123093E-007  0.3427504670170817E-023  0.1538176068434066E-016  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.8427338403401757E-008 -0.1113370983547578E-006 -0.4549252112460751E-008 -0.5575176518881850E-007  0.6594042319869767E-023  0.2381433871448767E-016  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002 -0.9839037244169999E-008 -0.1258884914113620E-006 -0.5403978629613344E-008 -0.6306401763700709E-007  0.1361769420713265E-022  0.3891411644681298E-016  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002 -0.1136694036380168E-007 -0.1404699947094670E-006 -0.6356735241561570E-008 -0.7040270423932466E-007  0.2658961812275404E-022  0.6031047424704056E-016  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002 -0.1348111307449818E-007 -0.1588883751127281E-006 -0.7717758579911465E-008 -0.7967922311874512E-007  0.5533008853882778E-022  0.9868596035873648E-016  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002 -0.1582696916741150E-007 -0.1773618342210233E-006 -0.9259040927247196E-008 -0.8900252839027157E-007  0.1034211670120376E-021  0.1531762345055584E-015  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
