                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      245                        3                     -109                        0                      109 -0.9999999907539080E+000  0.4002378214231705E-001 -0.7038512544937496E-003  0.1543291521062590E+001 -0.2714005561211027E-001  0.2434601774029564E+002  0.8009515684878293E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.2019029597799966E-008  0.4463060462342681E-007 -0.6729967730393500E-009  0.1487674944302853E-007  0.2692409510057011E-026  0.8875679441000981E-018  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002 -0.2384040548675991E-008  0.5269941424881273E-007 -0.7946607589896657E-009  0.1756634353367417E-007  0.1184192164087705E-025  0.1461230645299243E-017  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002 -0.2779358423279742E-008  0.6143834472441060E-007 -0.9264230804393679E-009  0.2047930046180676E-007  0.1903880577546687E-025  0.2315352576755570E-017  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.3204982008469199E-008  0.7084740310176482E-007 -0.1068287312161971E-008  0.2361562320605697E-007  0.3253344433385394E-025  0.3550316879536985E-017  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002 -0.3784384898275717E-008  0.8365625784924103E-007 -0.1261404981650740E-008  0.2788518510029753E-007  0.6673445534581521E-025  0.5845018631063507E-017  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002 -0.4411893298420127E-008  0.9752892780875525E-007 -0.1470553383808262E-008  0.3250933272047229E-007  0.1194129667096868E-024  0.9261593600754747E-017  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.5087504890128305E-008  0.1124654364221750E-006 -0.1695731455702146E-008  0.3748807213503444E-007  0.2143851090227062E-024  0.1420158743274135E-016  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002 -0.6007216066534392E-008  0.1327991826501392E-006 -0.2002260654791018E-008  0.4426583154570028E-007  0.4141312535907360E-024  0.2338072989213116E-016  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002 -0.7003279016534352E-008  0.1548218210117776E-006 -0.2334229706320712E-008  0.5160651151581320E-007  0.7648861040960109E-024  0.3704758336765494E-016  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.8075687518636421E-008  0.1785334145645387E-006 -0.2691633954975505E-008  0.5951012638810810E-007  0.1363112397229776E-023  0.5680842533339518E-016  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2674134706961254E-002 -0.9535555618877981E-008  0.2108136021363254E-006 -0.3178153874658125E-008  0.7026979104993432E-007  0.2607349886119378E-023  0.9352713461379544E-016  0.3144252301525176E+008  0.1595303756197055E+029  0.8808958812791483E+001  0.3896864853290295E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2887359452179666E-002 -0.1111659588241692E-007  0.2457752306113256E-006 -0.3705035683694513E-008  0.8192316210805217E-007  0.4925529614169596E-023  0.1481980765080822E-015  0.3144222757023057E+008  0.2008129109559131E+029  0.8808807534870580E+001  0.3896758584693793E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002 -0.1281879268880698E-007  0.2834184600994525E-006 -0.4272271635572174E-008  0.9447027365913907E-007  0.8474096205148068E-023  0.2272469575702599E-015  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3369241226137207E-002 -0.1513598201745235E-007  0.3346660442514323E-006 -0.5044407862626343E-008  0.1115517994486892E-006  0.1693901186887981E-022  0.3741354128971473E-015  0.3144147648724234E+008  0.3190612081715379E+029  0.8808422959269384E+001  0.3896488435811735E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3637898254876336E-002 -0.1764544738121564E-007  0.3901713921252119E-006 -0.5880565870774557E-008  0.1300523043463939E-006  0.3052873614890600E-022  0.5928415923766122E-015  0.3144100754386652E+008  0.4016263687822416E+029  0.8808182850725629E+001  0.3896319773033838E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002 -0.2034715053386608E-007  0.4499349093892289E-006 -0.6780723883628049E-008  0.1499718910946528E-006  0.5484646985252025E-022  0.9090722015324447E-015  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4245063285928066E-002 -0.2402493798815394E-007  0.5313004463765381E-006 -0.8005993690864553E-008  0.1770912011898021E-006  0.1063050410771824E-021  0.1496712321636570E-014  0.3143981367224009E+008  0.6381238675858090E+029  0.8807571574178443E+001  0.3895890398393166E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4583571288240667E-002 -0.2800776442759225E-007  0.6194278967683130E-006 -0.9332780828032571E-008  0.2064638151535268E-006  0.1933255212990403E-021  0.2371679430880355E-014  0.3143906752680356E+008  0.8032544736684277E+029  0.8807189547442213E+001  0.3895622063859650E+017  0.0000000000000000E+000  0.0000000000000000E+000
