                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       63                        1                      -10                        0                       10 -0.9038436603744929E+000  0.1769267173502069E+000 -0.1265936040218105E-003  0.6822181416166492E+001 -0.4881368657587460E-002  0.9140289777052685E+001  0.1565153165615997E-001  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.3363510696246051E-001 -0.7981513457445000E-003  0.3363510696280937E-001 -0.7981513457603319E-003  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.3363552242768494E-001 -0.7981614909188735E-003  0.3363517127111004E-001 -0.7981533075179872E-003  0.3681323100193116E-015  0.6471894233279994E-006  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.3363562532271666E-001 -0.7981639699233351E-003  0.3363520833361297E-001 -0.7981542603963583E-003  0.7628250865230685E-015  0.8263385503443848E-006  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.3363574742438752E-001 -0.7981669174918044E-003  0.3363525725387986E-001 -0.7981555971543521E-003  0.2773749967976488E-014  0.1027348600151451E-005  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.3363592647649240E-001 -0.7981712486872476E-003  0.3363532322037601E-001 -0.7981573426381420E-003  0.1130032305489084E-014  0.1311731001147732E-005  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.3363613108501731E-001 -0.7981761974579445E-003  0.3363539494767171E-001 -0.7981592369164765E-003  0.5648576644020111E-014  0.1630815158690954E-005  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002  0.3363642379343842E-001 -0.7981832844544995E-003  0.3363549512511058E-001 -0.7981619678200991E-003  0.6973029460432885E-014  0.2082245862998323E-005  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.3363675402065770E-001 -0.7981912769859825E-003  0.3363560648708556E-001 -0.7981648548610562E-003  0.6488287126642599E-014  0.2588760758230939E-005  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002  0.3363722292682986E-001 -0.7982026321527963E-003  0.3363576312178924E-001 -0.7981691662793406E-003  0.2930569616986592E-013  0.3305366618420471E-005  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.3363774985168201E-001 -0.7982153888961839E-003  0.3363593857471664E-001 -0.7981737040310338E-003  0.9201479251375824E-015  0.4109409695118550E-005  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002  0.3363849635898807E-001 -0.7982334666660619E-003  0.3363618611895398E-001 -0.7981805071325041E-003  0.9237241985501864E-013  0.5246961381997303E-005  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.3363933421499040E-001 -0.7982537532751021E-003  0.3363646389144893E-001 -0.7981877287973818E-003 -0.1638100986556362E-013  0.6523302134325587E-005  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
