                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       11                        1                     -163                       19                      182 -0.9998893693189856E+000  0.3541709742576698E-002 -0.1631327994630430E-003  0.1365660695520405E+000 -0.6290296737157463E-002  0.9594328444416302E-004  0.6271853950331351E-005  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.3431679799533633E-003  0.3613902041573475E-003  0.3431680060590902E-003  0.3613901324595054E-003  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.3436475776874283E-003  0.3611267287442153E-003  0.3438815766331383E-003  0.3609891014767294E-003  0.4036335948105184E-017  0.1421037186969100E-009  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.3437150111438230E-003  0.3610869148718260E-003  0.3440171169603190E-003  0.3608808752732634E-003  0.1145907855375985E-016  0.1814505860009709E-009  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.3437962738382837E-003  0.3610327340037465E-003  0.3442205743169592E-003  0.3607186761693065E-003  0.1948063217380726E-016  0.2256071316268806E-009  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.3439251043936298E-003  0.3609453585999809E-003  0.3445302975362249E-003  0.3605157617784522E-003  0.3061311882118888E-016  0.2881177076000093E-009  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.3440800394417924E-003  0.3608436258000475E-003  0.3448664197656877E-003  0.3603030640660824E-003  0.4653586610866250E-016  0.3582923273288960E-009  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002  0.3443064556591060E-003  0.3606977915900760E-003  0.3453337928948807E-003  0.3599994686750269E-003  0.7651568325829965E-016  0.4576262608228495E-009  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.3445644500433965E-003  0.3605324281891817E-003  0.3458568049809663E-003  0.3596551734481011E-003  0.1185403501797480E-015  0.5691574493915049E-009  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002  0.3449326610709300E-003  0.3602966238174560E-003  0.3465913397147037E-003  0.3591720897539711E-003  0.1911187670603246E-015  0.7270928616547331E-009  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.3453477325793688E-003  0.3600318605797382E-003  0.3474219554743738E-003  0.3586346425628016E-003  0.2997943522416758E-015  0.9045226126754090E-009  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002  0.3459374246523885E-003  0.3596546660645868E-003  0.3485898207846132E-003  0.3578509220882188E-003  0.4877467518319252E-015  0.1155867765024047E-008  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.3465972572291150E-003  0.3592311901303815E-003  0.3498785916860282E-003  0.3570029432121162E-003  0.7305717209387327E-015  0.1438419003802037E-008  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002  0.3475346981862061E-003  0.3586313654072379E-003  0.3517665253767030E-003  0.3557703332347656E-003  0.1277469196216177E-014  0.1839257200540023E-008  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.3485828200114925E-003  0.3579531367930173E-003  0.3537751667216599E-003  0.3543595469835713E-003  0.1797013880512050E-014  0.2289836037362465E-008  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002  0.3500653579596357E-003  0.3569963893429924E-003  0.3567512294968312E-003  0.3524753477172372E-003  0.3198220468977571E-014  0.2931001617529157E-008  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002  0.3517287666816131E-003  0.3559121991412854E-003  0.3599956281003925E-003  0.3501200558035953E-003  0.4769049805346271E-014  0.3652121282867095E-008  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
