                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       56                        3                     -136                        0                      136 -0.9999999976833204E+000  0.3150701673795114E-001 -0.5819864184367800E-003  0.1214890477185726E+001 -0.2244102523228131E-001  0.2496042191020671E+002  0.4963460518627648E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.9259919531344577E-008 -0.1300004496522954E-007  0.3086611085042399E-008 -0.4333317745741094E-008  0.4382955339108832E-027  0.1132811954854315E-018  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002  0.1093402315157240E-007 -0.1535034126585685E-007  0.3644640522451433E-008 -0.5116749983071404E-008  0.1875066042395972E-026  0.1864983846914190E-018  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002  0.1274715824624671E-007 -0.1789583510511306E-007  0.4249009566273082E-008 -0.5965246733268847E-008  0.3141165530858573E-026  0.2955109346250106E-018  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.1469932550503800E-007 -0.2063652956952958E-007  0.4899721053192039E-008 -0.6878807717273651E-008  0.5273829549300125E-026  0.4531309196063085E-018  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002  0.1735686729357272E-007 -0.2436753177812878E-007  0.5785549106998666E-008 -0.8122465808681693E-008  0.1075251676997364E-025  0.7460066046836260E-018  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002  0.2023511777508647E-007 -0.2840841330308424E-007  0.6744940738928015E-008 -0.9469413296965086E-008  0.1948858308645397E-025  0.1182068666798859E-017  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.2333407998100414E-007 -0.3275918276973203E-007  0.7777896571613193E-008 -0.1091965259180122E-007  0.3462213117968392E-025  0.1812567161300110E-017  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002  0.2755282189151002E-007 -0.3868209753597284E-007  0.9184093229685245E-008 -0.1289392944554116E-007  0.6720274425242289E-025  0.2984115247612575E-017  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002  0.3212194605001772E-007 -0.4509698070156449E-007  0.1070707012983558E-007 -0.1503218775793443E-007  0.1243120793603156E-024  0.4728438556615420E-017  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.3704146067850492E-007 -0.5200385522944456E-007  0.1234682766403734E-007 -0.1733443392406437E-007  0.2197320910637624E-024  0.7250550460630837E-017  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
