                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      233                        3                     -118                        0                      118 -0.9999999845732418E+000  0.3657131009623732E-001 -0.5575121822598716E-003  0.1410166400191342E+001 -0.2149731428957230E-001  0.2458873577185026E+002  0.6687303610775753E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.4535565952347591E-007  0.1420672268103968E-007  0.1511843617435439E-007  0.4735526252835896E-008  0.3339305507996252E-026  0.1004518766643622E-017  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002  0.5355555782610947E-007  0.1677515471564699E-007  0.1785172894058661E-007  0.5591659586572789E-008  0.1453613894482471E-025  0.1653770509729935E-017  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002  0.6243646733443757E-007  0.1955688708544941E-007  0.2081201610472169E-007  0.6518884919704791E-008  0.2374852383248218E-025  0.2620436494897745E-017  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.7199839614593057E-007  0.2255191999719937E-007  0.2399929968632798E-007  0.7517207875759079E-008  0.4028816160697752E-025  0.4018127082367540E-017  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002  0.8501536423993356E-007  0.2662913883456211E-007  0.2833823831972683E-007  0.8876244371385091E-008  0.8246704626510038E-025  0.6615192786219653E-017  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002  0.9911343935585081E-007  0.3104496269242472E-007  0.3303752807634644E-007  0.1034813828908156E-007  0.1483163233304902E-024  0.1048195731030391E-016  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.1142926469658952E-006  0.3579939454944174E-007  0.3809717569719820E-007  0.1193288986004056E-007  0.2651605687965561E-024  0.1607287710286303E-016  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002  0.1349568042116156E-006  0.4227177927411890E-007  0.4498508557037581E-007  0.1409025683765618E-007  0.5130385177878338E-024  0.2646152598723995E-016  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002  0.1573373150038672E-006  0.4928170082575899E-007  0.5244507337680201E-007  0.1642677721402007E-007  0.9488396063841242E-024  0.4192922177712768E-016  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.1814342476541150E-006  0.5682916732743612E-007  0.6047715575782813E-007  0.1894244889571561E-007  0.1683738096052624E-023  0.6429390025430808E-016  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2674134706961254E-002  0.2142390579469057E-006  0.6710394407244404E-007  0.7141172827175354E-007  0.2236713599403429E-007  0.3240970180826149E-023  0.1058509578734930E-015  0.3144252301525176E+008  0.1595303756197055E+029  0.8808958812791483E+001  0.3896864853290295E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2887359452179666E-002  0.2497689333394163E-006  0.7823209667036068E-007  0.8325455761478492E-007  0.2607621606346746E-007  0.6080762201211161E-023  0.1677258039270513E-015  0.3144222757023057E+008  0.2008129109559131E+029  0.8808807534870580E+001  0.3896758584693793E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.2880240472358721E-006  0.9021364606523521E-007  0.9600568373050927E-007  0.3006968780747947E-007  0.1052384640016734E-022  0.2571908764790042E-015  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3369241226137207E-002  0.3401047396529183E-006  0.1065251118641731E-006  0.1133649970278491E-006  0.3550624037679317E-007  0.2096261345395947E-022  0.4234347755243502E-015  0.3144147648724234E+008  0.3190612081715379E+029  0.8808422959269384E+001  0.3896488435811735E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3637898254876336E-002  0.3965125254478474E-006  0.1241914528373609E-006  0.1321664214002441E-006  0.4139425540180894E-007  0.3777343711203610E-022  0.6709599726355623E-015  0.3144100754386652E+008  0.4016263687822416E+029  0.8808182850725629E+001  0.3896319773033838E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.4572478440315582E-006  0.1432127232717075E-006  0.1524100764315062E-006  0.4773372744675295E-007  0.6818852817326974E-022  0.1028860725560324E-014  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4245063285928066E-002  0.5399366678346899E-006  0.1691087721755554E-006  0.1799706942566394E-006  0.5636422039048500E-007  0.1309430711839170E-021  0.1693935606925361E-014  0.3143981367224009E+008  0.6381238675858090E+029  0.8807571574178443E+001  0.3895890398393166E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4583571288240667E-002  0.6294976621306129E-006  0.1971561245596490E-006  0.2098214264471971E-006  0.6571142427865085E-007  0.2412915264081383E-021  0.2684200432074760E-014  0.3143906752680356E+008  0.8032544736684277E+029  0.8807189547442213E+001  0.3895622063859650E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.7259319370684149E-006  0.2273549117607900E-006  0.2419625170313368E-006  0.7577526824957648E-007  0.4354402603562266E-021  0.4116060159691433E-014  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5348615361687045E-002  0.8572322859138019E-006  0.2684704307625865E-006  0.2857234266794442E-006  0.8947663444855236E-007  0.8137942687298514E-021  0.6776993105405567E-014  0.3143717860162770E+008  0.1276252231999001E+030  0.8806222449311248E+001  0.3894942806946046E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5775151432820822E-002  0.9994498917999052E-006  0.3130023513679438E-006  0.3331218462885911E-006  0.1043157133056322E-006  0.1586018335631526E-020  0.1073909782976826E-013  0.3143600378406958E+008  0.1606514177920563E+030  0.8805620988038303E+001  0.3894520384137325E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002  0.1152587546409929E-005  0.3609510194525168E-006  0.3841584649554581E-006  0.1202925935569129E-006  0.2613403765411529E-020  0.1646818632212060E-013  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6611419333627956E-002  0.1309978067248537E-005  0.4102284878415529E-006  0.4366111558109101E-006  0.1367112628218344E-006  0.4752509381220108E-020  0.2417431389520305E-013  0.3143348065424039E+008  0.2410125478630249E+030  0.8804329351797916E+001  0.3893613276779258E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7021151163301312E-002  0.1477450784467893E-005  0.4626594753533827E-006  0.4924222131081053E-006  0.1541797385762247E-006  0.6926220652730998E-020  0.3467651020609027E-013  0.3143213839152167E+008  0.2886421172519391E+030  0.8803642280467818E+001  0.3893130779074725E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002  0.1655008729642345E-005  0.5182443515569620E-006  0.5515926860186002E-006  0.1726977829425416E-006  0.1225983140519269E-019  0.4873349036383634E-013  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.0000000000000000E+000  0.0000000000000000E+000
