                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       24                        1                      -25                        0                       25 -0.9999983019309873E+000  0.7518624721395360E-001 -0.1264309150158162E-002  0.2899133755356108E+001 -0.4875095473243504E-001  0.1657345772010263E+002  0.2826485885058867E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000 -0.1789463718575448E-001 -0.1631474828617834E-002 -0.1789463718679145E-001 -0.1631474828748377E-002  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.1789486091274323E-001 -0.1631493251196310E-002 -0.1789467428885332E-001 -0.1631475216528172E-002  0.2500077660925018E-015  0.1846044801022981E-006  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002 -0.1789491634965595E-001 -0.1631498049975930E-002 -0.1789469479896150E-001 -0.1631476629443005E-002  0.4696198533041199E-015  0.2357050429298306E-006  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.1789498210781547E-001 -0.1631503691896359E-002 -0.1789472182133588E-001 -0.1631477748856609E-002  0.2189975838631166E-014  0.2930412340462958E-006  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002 -0.1789507848987788E-001 -0.1631511918763510E-002 -0.1789475800012259E-001 -0.1631480085045595E-002 -0.1874299013778585E-015  0.3741586011324032E-006  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.1789518863092087E-001 -0.1631521307752639E-002 -0.1789479796479032E-001 -0.1631482008957889E-002  0.6211916000034927E-014  0.4651743540592937E-006  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
