                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      356                        3                      -22                        0                       22 -0.9999980201926465E+000  0.2063352192530034E+000 -0.2003078361953434E-002  0.7956154499278808E+001 -0.7723742451511638E-001  0.1735698135044834E+002  0.2128711135209247E-001  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13                       14                       15
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P                Re(lag_L)                Im(lag_L)            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.6339317321621089E-005  0.1875034174030515E-005  0.2113088304583508E-005  0.6250062159283300E-006  0.1121364716720001E-022  0.1943373551137564E-013  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.6896668883024112E-008  0.2040059664310235E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.1283742670618219E-002  0.6900464686302203E-005  0.2041009530670751E-005  0.2300136798531964E-005  0.6803311459585616E-006  0.3760665078865301E-022  0.2506472960260368E-013  0.3144390148352072E+008  0.1765012577479551E+028  0.8809665017052637E+001  0.3897360735307414E+017  0.8171549108059555E-008  0.2417100147825129E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002  0.7485407755925142E-005  0.2214023144537055E-005  0.2495116715463837E-005  0.7380020185506197E-006  0.4302989947165481E-022  0.3199435108548919E-013  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.9615682315222737E-008  0.2844253255607611E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.8094146591050502E-005  0.2394075033306119E-005  0.2698028139826670E-005  0.7980188609082674E-006  0.5763885872331113E-022  0.4045188879474556E-013  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.1124313239273923E-007  0.3325681932892781E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002  0.8726681293631996E-005  0.2581165227199022E-005  0.2908871130953534E-005  0.8603816894135098E-006  0.8309835105973705E-022  0.5069574171285650E-013  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.1306896278590742E-007  0.3865725171622577E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.1496956487570960E-002  0.9383011988611733E-005  0.2775293762974674E-005  0.3127645723748505E-005  0.9250905144107895E-006  0.1062208514207779E-021  0.6301578531823700E-013  0.3144374799867658E+008  0.2798590581902597E+028  0.8809586248122679E+001  0.3897305463763478E+017  0.1510862628949709E-007  0.4469060092810353E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.1006313880937819E-004  0.2976460679945731E-005  0.3354351925305972E-005  0.9921453380871863E-006  0.1431120178253554E-021  0.7773583039646898E-013  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.1737818205852809E-007  0.5140382806710911E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.1617418773092509E-002  0.1095393204324645E-004  0.3239938197409605E-005  0.3651278885367440E-005  0.1079969951848793E-005  0.2005003698627848E-021  0.1002602380830324E-012  0.3144365346145564E+008  0.3530026277210077E+028  0.8809537491931581E+001  0.3897271522840045E+017  0.2059083949017716E-007  0.6090667095988542E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002  0.1188250055548694E-004  0.3514588827482132E-005  0.3960796858079478E-005  0.1171518714804722E-005  0.2769271077985804E-021  0.1279793047387826E-012  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.2422957754690431E-007  0.7166992359067779E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.1284884467982665E-004  0.3800412668463055E-005  0.4282905933540115E-005  0.1266791653312656E-005  0.3798655256091990E-021  0.1618102163643901E-012  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.2833051136014625E-007  0.8380025240488565E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002  0.1385296478236837E-004  0.4097409828185632E-005  0.4617606209004303E-005  0.1365788795891906E-005  0.5121118807120927E-021  0.2027866009522459E-012  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.3293120818952931E-007  0.9740890283735258E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.1886054098225965E-002  0.1489486126017485E-004  0.4405580423619240E-005  0.4964897790783339E-005  0.1468510173753113E-005  0.6852114519552997E-021  0.2520679927186148E-012  0.3144341851489935E+008  0.5597182482428124E+028  0.8809417294616214E+001  0.3897186980711968E+017  0.3807070265687403E-007  0.1126112723057068E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.1597453454097853E-004  0.4724924580780487E-005  0.5324780796208322E-005  0.1574955821315440E-005  0.9062166013903967E-021  0.3109496663324466E-012  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.4378950440242145E-007  0.1295272009888463E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2037829101548248E-002  0.1738864269592953E-004  0.5143187379842333E-005  0.5796138676469605E-005  0.1714373333837130E-005  0.1271821173987723E-020  0.4010502115926410E-012  0.3144326990766152E+008  0.7060055154239611E+028  0.8809341277638028E+001  0.3897133504645533E+017  0.5188469074581098E-007  0.1534723694526430E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002  0.1886272133629117E-004  0.5579188150225875E-005  0.6287485110767101E-005  0.1859703025632113E-005  0.1761318689395995E-020  0.5119302788720992E-012  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.6105350055804480E-007  0.1805932524875223E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002  0.2039677142267118E-004  0.6032927174915831E-005  0.6798820302713288E-005  0.2010944956330509E-005  0.2408209185786479E-020  0.6472587985253723E-012  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.7138689646362775E-007  0.2111589319748329E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002  0.2199079396391655E-004  0.6504404751114532E-005  0.7330144467684061E-005  0.2168099189037315E-005  0.3253238570832220E-020  0.8111704943156865E-012  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.8297953273528330E-007  0.2454493686559508E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2376293789703923E-002  0.2364479001721020E-004  0.6993621190273242E-005  0.7881457833981565E-005  0.2331165790646328E-005  0.4348667582978324E-020  0.1008303741926830E-011  0.3144289776313261E+008  0.1119436871999502E+029  0.8809150703224345E+001  0.3896999647778596E+017  0.9592976146549826E-007  0.2837555186557876E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.2535876068858641E-004  0.7500576818242218E-005  0.8452760643828542E-005  0.2500144832143719E-005  0.5752936358836767E-020  0.1243839907202587E-011  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.1103396332646100E-006  0.3263791862177325E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2567522334352048E-002  0.2760367130321199E-004  0.8164573032499317E-005  0.9201034789152371E-005  0.2721468165607656E-005  0.8074219024757544E-020  0.1604260703833091E-011  0.3144266224330232E+008  0.1412011851730605E+029  0.8809030102670745E+001  0.3896914932874966E+017  0.1307374668092778E-006  0.3867149849281855E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2674134706961254E-002  0.2994379466883450E-004  0.8856731104669185E-005  0.9981042583901989E-005  0.2952177615547062E-005  0.1118047866185427E-019  0.2047805227800430E-011  0.3144252301525176E+008  0.1595303756197055E+029  0.8808958812791483E+001  0.3896864853290295E+017  0.1538404442629142E-006  0.4550524273749191E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002  0.3237913325730923E-004  0.9577051762971959E-005  0.1079278452928614E-004  0.3192273328731180E-005  0.1528469769430020E-019  0.2589150381448648E-011  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.1798777249015120E-006  0.5320694264090880E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2887359452179666E-002  0.3490968964625923E-004  0.1032553576678699E-004  0.1163626114982701E-004  0.3441755458766405E-005  0.2065564832292222E-019  0.3244836399920422E-011  0.3144222757023057E+008  0.2008129109559131E+029  0.8808807534870580E+001  0.3896758584693793E+017  0.2090877786918776E-006  0.6184712946341779E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2993971824788872E-002  0.3753546651953645E-004  0.1110218390680253E-004  0.1251147299406755E-004  0.3700624166362019E-005  0.2758929036149593E-019  0.4033418294979844E-011  0.3144207135334498E+008  0.2238874922316570E+029  0.8808727546880593E+001  0.3896702395755802E+017  0.2417183448304291E-006  0.7149908719301289E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.4025646666785868E-004  0.1190699700519048E-004  0.1341842063525791E-004  0.3968879619351817E-005  0.3653801766485559E-019  0.4975623217001382E-011  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.2780265359986521E-006  0.8223887579425097E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.3234912711767643E-002  0.4382042698547897E-004  0.1296113947364315E-004  0.1460633318689179E-004  0.4320238378075310E-005  0.5121359750676066E-019  0.6417424882211876E-011  0.3144169746478659E+008  0.2824026305283064E+029  0.8808536105193095E+001  0.3896567915475565E+017  0.3294228174165355E-006  0.9744161924230119E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.3369241226137207E-002  0.4753556744754444E-004  0.1405999770401991E-004  0.1584462926035846E-004  0.4686499459789650E-005  0.7100290586804348E-019  0.8191757302713294E-011  0.3144147648724234E+008  0.3190612081715379E+029  0.8808422959269384E+001  0.3896488435811735E+017  0.3876347552074704E-006  0.1146604527612306E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002  0.5140189430733053E-004  0.1520357353858265E-004  0.1713331010889942E-004  0.5067663231441189E-005  0.9696585286620852E-019  0.1035733557439939E-010  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.4532396584493812E-006  0.1340659997247053E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.3637898254876336E-002  0.5541941407563008E-004  0.1639186889547308E-004  0.1847237704201191E-004  0.5463730076607158E-005  0.1310933680707898E-018  0.1298032912513483E-010  0.3144100754386652E+008  0.4016263687822416E+029  0.8808182850725629E+001  0.3896319773033838E+017  0.5268380554046672E-006  0.1558361061886281E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.3772226769245901E-002  0.5958813352242243E-004  0.1762488576918389E-004  0.1986183142544134E-004  0.5874700395099358E-005  0.1751736051840272E-018  0.1613496754987177E-010  0.3144075953700300E+008  0.4477753571487944E+029  0.8808055867088855E+001  0.3896230575259333E+017  0.6090542250050009E-006  0.1801551438579964E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.6390805967847700E-004  0.1890262623107448E-004  0.2130167468285953E-004  0.6300574604179782E-005  0.2315641460664540E-018  0.1990417011586720E-010  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.7005352625931323E-006  0.2072148660295839E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.4075809284771766E-002  0.6956646870381832E-004  0.2057626077244348E-004  0.2318762393350231E-004  0.6858397167008164E-005  0.3256352273903708E-018  0.2567212903042877E-010  0.3144016541768035E+008  0.5648060866971838E+029  0.8807751670451458E+001  0.3896016900030646E+017  0.8300339124420749E-006  0.2455198207641770E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.4245063285928066E-002  0.7546496045589375E-004  0.2232090642397977E-004  0.2515357606096315E-004  0.7439882758182678E-005  0.4492158034479324E-018  0.3277043753915539E-010  0.3143981367224009E+008  0.6381238675858090E+029  0.8807571574178443E+001  0.3895890398393166E+017  0.9767026674760413E-006  0.2889037281698866E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002  0.8160355077722755E-004  0.2413656785311822E-004  0.2719953427290272E-004  0.8045032315604528E-005  0.6174328445198646E-018  0.4143400391240055E-010  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.1141997176005895E-005  0.3377970744449997E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.4583571288240667E-002  0.8798225615168252E-004  0.2602324991629698E-004  0.2932550184858781E-004  0.8673846801504827E-005  0.8279962488557239E-018  0.5192756073216017E-010  0.3143906752680356E+008  0.8032544736684277E+029  0.8807189547442213E+001  0.3895622063859650E+017  0.1327427730928552E-005  0.3926461717866519E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.4752825289396967E-002  0.9460109367983444E-004  0.2798095765157347E-004  0.3153148213446935E-004  0.9326327193396719E-005  0.1116757124579120E-017  0.6454808892671299E-010  0.3143867382522798E+008  0.8955518962486862E+029  0.8806987975183398E+001  0.3895480482655536E+017  0.1534568649784375E-005  0.4539180679485708E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.1014600810563228E-003  0.3000969627199415E-004  0.3381747852913708E-004  0.1000247448864405E-004  0.1461149614892839E-017  0.7962733652033479E-010  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.1765047315199982E-005  0.5220911935061197E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.5135347326120156E-002  0.1104447030175910E-003  0.3266715085555538E-004  0.3681187987040458E-004  0.1088815217949085E-004  0.2076406764723314E-017  0.1027039647180359E-009  0.3143773407552872E+008  0.1129614763787195E+030  0.8806506838503454E+001  0.3895142547121498E+017  0.2091315442443901E-005  0.6186016718107720E-006  0.0000000000000000E+000  0.0000000000000000E+000
