                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      337                        3                      -36                        0                       36 -0.9999999951379041E+000  0.1263899588078636E+000 -0.2468362904624009E-002  0.4873516227977692E+001 -0.9517849982458271E-001  0.2026102434418097E+002  0.7987210843726731E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.2039421321397207E-006 -0.4246037306815052E-007  0.6798014938158799E-007 -0.1415334191856089E-007  0.1805354101919160E-025  0.1929703183944493E-016  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002  0.2408129982454657E-006 -0.5013682056164311E-007  0.8027038395138840E-007 -0.1671214744275152E-007  0.9101292196651887E-025  0.3176929228950297E-016  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002  0.2807460026945239E-006 -0.5845080082525443E-007  0.9358127568308023E-007 -0.1948345265485214E-007  0.1115909379541025E-024  0.5033913262759934E-016  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.3237411721434041E-006 -0.6740231955924312E-007  0.1079128371131843E-006 -0.2246725982528004E-007  0.2486306646236279E-024  0.7718901586059042E-016  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002  0.3822718535794684E-006 -0.7958830636751028E-007  0.1274227755301893E-006 -0.2652919741467221E-007  0.4285668357635961E-024  0.1270790697033570E-015  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
