                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
  0.3100584197398078E-002  0.1427486676971676E-006  0.6488397750571010E-007  0.4758160804055969E-007  0.2162724177836078E-007  0.2071227370202013E-023  0.6941627443124984E-016  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3369241226137207E-002  0.1685604118182485E-006  0.7661605067024698E-007  0.5618501806814452E-007  0.2553763748435234E-007  0.4124859999463031E-023  0.1142856270937314E-015  0.3144147648724234E+008  0.3190612081715379E+029  0.8808422959269384E+001  0.3896488435811735E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3637898254876336E-002  0.1965166540057045E-006  0.8932277632354859E-007  0.6550312340016993E-007  0.2977283578814697E-007  0.7558262857541459E-023  0.1810927275773319E-015  0.3144100754386652E+008  0.4016263687822416E+029  0.8808182850725629E+001  0.3896319773033838E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.2266175982391032E-006  0.1030042298771544E-006  0.7553597194013175E-007  0.3433285353404649E-007  0.1316799874535199E-022  0.2776899879776258E-015  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4245063285928066E-002  0.2675987801455267E-006  0.1216308140801061E-006  0.8919509266200556E-007  0.4054096632679044E-007  0.2661272529427136E-022  0.4571929411208845E-015  0.3143981367224009E+008  0.6381238675858090E+029  0.8807571574178443E+001  0.3895890398393166E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4583571288240667E-002  0.3119857195051787E-006  0.1418051810018376E-006  0.1039891237332979E-006  0.4726481361915842E-007  0.4602301652751656E-022  0.7244633684284013E-015  0.3143906752680356E+008  0.8032544736684277E+029  0.8807189547442213E+001  0.3895622063859650E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.3597789332353134E-006  0.1635275199207013E-006  0.1199181841753486E-006  0.5450440859251050E-007  0.8926223765064371E-022  0.1110918052250349E-014  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5348615361687045E-002  0.4248516416922567E-006  0.1931031426555752E-006  0.1416058578807568E-006  0.6436106967400504E-007  0.1544677862285312E-021  0.1829092651186262E-014  0.3143717860162770E+008  0.1276252231999001E+030  0.8806222449311248E+001  0.3894942806946046E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5775151432820822E-002  0.4953346109303047E-006  0.2251372632435312E-006  0.1650960949757949E-006  0.7503670944668445E-007  0.3245428481492803E-021  0.2898442644259856E-014  0.3143600378406958E+008  0.1606514177920563E+030  0.8805620988038303E+001  0.3894520384137325E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002  0.5712291419473895E-006  0.2596303607691315E-006  0.1903891805016632E-006  0.8653144102627570E-007  0.4975245922143663E-021  0.4444682802525621E-014  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6611419333627956E-002  0.6492309359718282E-006  0.2950805908543331E-006  0.2163838320226781E-006  0.9834468633195214E-007  0.9670075971306782E-021  0.6524499602073273E-014  0.3143348065424039E+008  0.2410125478630249E+030  0.8804329351797916E+001  0.3893613276779258E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7021151163301312E-002  0.7322289159523120E-006  0.3328008267397808E-006  0.2440425976152818E-006  0.1109138849699267E-006  0.1329342170672486E-020  0.9358933658198759E-014  0.3143213839152167E+008  0.2886421172519391E+030  0.8803642280467818E+001  0.3893130779074725E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002  0.8202244877091901E-006  0.3727915869473882E-006  0.2733659125583763E-006  0.1242391234007047E-006  0.2468495715067022E-020  0.1315274128132382E-013  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7890367175076953E-002  0.9248516558115743E-006  0.4203398040208284E-006  0.3082302301027028E-006  0.1400818580930591E-006  0.3388405281238116E-020  0.1885184063721066E-013  0.3142901155229744E+008  0.4096175674987915E+030  0.8802041828980702E+001  0.3892006941962308E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002  0.1035767990268224E-005  0.4707449857565099E-006  0.3451888181434410E-006  0.1568756594436075E-006  0.6196533036818444E-020  0.2647520777791249E-013  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9048273241770970E-002  0.1216412777651296E-005  0.5528351980410687E-006  0.4053780456074952E-006  0.1842240523492656E-006  0.1031575507549125E-019  0.4287003475131295E-013  0.3142420658273819E+008  0.6176062814628119E+030  0.8799582603740740E+001  0.3890280338247030E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002  0.1411602465760027E-005  0.6415314538299896E-006  0.4704091022332835E-006  0.2137707018296177E-006  0.2077243230948666E-019  0.6697237284083687E-013  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1040765407572196E-001  0.1609726564546789E-005  0.7315573331824129E-006  0.5364128299095023E-006  0.2437573158754378E-006  0.3236569284231656E-019  0.9927960810870868E-013  0.3141765777339928E+008  0.9396685423673582E+030  0.8796231221761198E+001  0.3887927859430229E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1106861302508122E-001  0.1820894455831722E-005  0.8275060003261343E-006  0.6067567321751698E-006  0.2757137713191896E-006  0.5589443367196356E-019  0.1436459039701128E-012  0.3141414084964206E+008  0.1130167159530953E+031  0.8794431639595155E+001  0.3886664888531500E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001  0.2045115459082837E-005  0.9293808835908109E-006  0.6814425941963362E-006  0.3096402036927006E-006  0.8620707547836938E-019  0.2034310531756682E-012  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1262221975951389E-001  0.2368669985696342E-005  0.1076379399906019E-005  0.7892044211374417E-006  0.3585875853398885E-006  0.1553914891971886E-018  0.3158818696975398E-012  0.3140501196376649E+008  0.1675453163342668E+031  0.8789761101335896E+001  0.3883387778278731E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1351486754458730E-001  0.2716076731430090E-005  0.1234203308494001E-005  0.9048956002569120E-006  0.4111307418958440E-006  0.2713311442412316E-018  0.4759547569138188E-012  0.3139921994564533E+008  0.2056235124982171E+031  0.8786798309913124E+001  0.3881309494849745E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001  0.3087363661704230E-005  0.1402862992291677E-005  0.1028522742351871E-005  0.4672722295860860E-006  0.4370132769222293E-018  0.6985751299490308E-012  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1557609976367239E-001  0.3609568250287843E-005  0.1640055744057493E-005  0.1202371056441257E-005  0.5462084905591478E-006  0.8499539731254058E-018  0.1115340326508764E-011  0.3138431682246921E+008  0.3146210934233061E+031  0.8779176505576375E+001  0.3875965084533008E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1674468419768408E-001  0.4172822084936649E-005  0.1895864680647579E-005  0.1389847338664671E-005  0.6313190090914389E-006  0.1424156986797304E-017  0.1721438940601129E-011  0.3137492264545922E+008  0.3907510933222366E+031  0.8774373471958119E+001  0.3872598732518275E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1791326863169577E-001  0.4777202968642572E-005  0.2170318757442063E-005  0.1590968358281485E-005  0.7226066718432305E-006  0.2603558042567702E-017  0.2580192795788183E-011  0.3136487240206400E+008  0.4782347128094629E+031  0.8769236277972498E+001  0.3868999300851417E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1941669608176063E-001  0.5615389649617770E-005  0.2550889308958261E-005  0.1869814963164363E-005  0.8491470603760013E-006  0.4564634926045857E-017  0.4184263374518762E-011  0.3135100468539958E+008  0.6087382241143873E+031  0.8762150486580191E+001  0.3864036569169261E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2092012353182549E-001  0.6521974861471025E-005  0.2962442428341502E-005  0.2171315792438258E-005  0.9859307863542279E-006  0.8899911932497915E-017  0.6545054796692820E-011  0.3133605406182562E+008  0.7609711013205350E+031  0.8754514446521879E+001  0.3858691235232650E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2242355098189034E-001  0.7497165051178193E-005  0.3405055589511706E-005  0.2495520091933392E-005  0.1132975194171861E-005  0.1417547804827427E-016  0.9924575248720277E-011  0.3131997569615312E+008  0.9365762174132809E+031  0.8746304777616952E+001  0.3852947508410007E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2407473968932421E-001  0.8647521766062582E-005  0.3927061802616177E-005  0.2877816142283544E-005  0.1306311764557373E-005  0.2693198922562350E-016  0.1519864407325741E-010  0.3130094725199343E+008  0.1158316820759132E+032  0.8736587858789116E+001  0.3846156918738547E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2572592839675808E-001  0.9881231238782096E-005  0.4486760919303002E-005  0.3287637252149018E-005  0.1492067703770766E-005  0.4158083007431155E-016  0.2262607553826884E-010  0.3128056362193574E+008  0.1412370748340475E+032  0.8726184022140187E+001  0.3838891515411902E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2737711710419195E-001  0.1119863335840326E-004  0.5084281929261868E-005  0.3725041584629071E-005  0.1690252211504481E-005  0.7388267862202512E-016  0.3285916757215032E-010  0.3125899479111049E+008  0.1700865699341081E+032  0.8715193520533274E+001  0.3831212615585796E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2979138788362861E-001  0.1327623814511685E-004  0.6026296576276193E-005  0.4414313688326582E-005  0.2002414220473124E-005  0.1310297051372665E-015  0.5454921244878511E-010  0.3122540319160524E+008  0.2189040377116478E+032  0.8698095577387519E+001  0.3819276711471110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3220565866306527E-001  0.1553461238684206E-004  0.7049863569907240E-005  0.5162904470737323E-005  0.2341241955228820E-005  0.2599449152381998E-015  0.8704484606761965E-010  0.3118935325360952E+008  0.2761892804365198E+032  0.8679760275787570E+001  0.3806502765790282E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3461992944250194E-001  0.1797508495396656E-004  0.8155495169087148E-005  0.5971245244133739E-005  0.2706896708392752E-005  0.4211686440841677E-015  0.1342843419079388E-009  0.3115096956428050E+008  0.3425992184025560E+032  0.8660274811762854E+001  0.3792940157346141E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3714789747025999E-001  0.2072735970294194E-004  0.9401819628374188E-005  0.6882125247973030E-005  0.3118666510468797E-005  0.7778484692081491E-015  0.2049321945394760E-009  0.3110832623757451E+008  0.4226215559665923E+032  0.8638675266306826E+001  0.3777917877174986E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3937709683054759E-001  0.2332286151944044E-004  0.1057662002674201E-004  0.7740211874818050E-005  0.3506329106132933E-005  0.1132069935545121E-014  0.2906611554740109E-009  0.3106759887776568E+008  0.5026438935306287E+032  0.8618054239185760E+001  0.3763600690152378E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4138341753795411E-001  0.2579498179635449E-004  0.1169510947631429E-004  0.8556730084847085E-005  0.3874994608295511E-005  0.1768465945306177E-014  0.3915689204979446E-009  0.3102900468508133E+008  0.5826662310946430E+032  0.8598540129594136E+001  0.3750069218093824E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4321593657665807E-001  0.2816650960682797E-004  0.1276767331596965E-004  0.9339312235528489E-005  0.4228155490997262E-005  0.2289092140565552E-014  0.5077366335845862E-009  0.3099198693793378E+008  0.6626885686586793E+032  0.8579839282941284E+001  0.3737119771491416E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4593711156760537E-001  0.3188990693639531E-004  0.1445085327850929E-004  0.1056655600166593E-004  0.4781620118794112E-005  0.3877322072254982E-014  0.7322108295788888E-009  0.3093407715466239E+008  0.7943025053765603E+032  0.8550624377478179E+001  0.3716922779554010E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4837688031311878E-001  0.3543528658446065E-004  0.1605269982971765E-004  0.1173355097422793E-004  0.5307544114731356E-005  0.5316056263904058E-014  0.9985711085283822E-009  0.3087969074118688E+008  0.9259164420944411E+032  0.8523262173443401E+001  0.3698034704796883E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4951216220910803E-001  0.3715236759857482E-004  0.1682820817265197E-004  0.1229821137421451E-004  0.5561881899260492E-005  0.6804200159966708E-014  0.1147553516434954E-008  0.3085342029276911E+008  0.9917234104535141E+032  0.8510060961777860E+001  0.3688934599056993E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5059927652014702E-001  0.3883697304583320E-004  0.1758886994403350E-004  0.1285183514352815E-004  0.5811181724675442E-005  0.7329888440722390E-014  0.1307116244018417E-008  0.3082758010734437E+008  0.1057530378812565E+033  0.8497078084704299E+001  0.3679995223100930E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5264788853012425E-001  0.4211962247228285E-004  0.1907061130509148E-004  0.1392962854779450E-004  0.6296288942493825E-005  0.1074619711563255E-013  0.1658136421903756E-008  0.3077707344579864E+008  0.1189144315530424E+033  0.8471706311407587E+001  0.3662555341778813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5713769892717446E-001  0.4981409364953892E-004  0.2254134468435065E-004  0.1645047257670016E-004  0.7429900721249995E-005  0.1778910076936744E-013  0.2707829115459997E-008  0.3066046485881656E+008  0.1513779653978692E+033  0.8413345146451565E+001  0.3622534156029461E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5914950389796402E-001  0.5348753647455967E-004  0.2419718808490003E-004  0.1765164747672717E-004  0.7969606771565843E-005  0.2462860279301466E-013  0.3331862934038787E-008  0.3060565494455188E+008  0.1676097323202870E+033  0.8386022465927670E+001  0.3603842511874899E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6103893703936696E-001  0.5706670140739175E-004  0.2580987246229297E-004  0.1882041167834594E-004  0.8494470265138163E-005  0.2875291089269601E-013  0.4022638825266901E-008  0.3055223772331221E+008  0.1838414992427026E+033  0.8359414588949594E+001  0.3585679970353480E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6282354814504003E-001  0.6056335901750228E-004  0.2738477776847722E-004  0.1996074082684108E-004  0.9006345878681478E-005  0.3729180251315850E-013  0.4780750289000805E-008  0.3050034174632774E+008  0.2000732661651182E+033  0.8333610499833398E+001  0.3568096702666827E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6451717915636790E-001  0.6398705035481840E-004  0.2892626589355570E-004  0.2107586002861234E-004  0.9506673120677190E-005  0.4281296201926841E-013  0.5606704843237411E-008  0.3044978274357085E+008  0.2163050330875338E+033  0.8308512801331551E+001  0.3551024300694311E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6613096278999962E-001  0.6734563930593825E-004  0.3043793297540864E-004  0.2216840850275567E-004  0.9996701221266200E-005  0.5270525540669304E-013  0.6501009352042122E-008  0.3040043016356905E+008  0.2325368000099516E+033  0.8284053932310760E+001  0.3534414404370811E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6767400211730763E-001  0.7064570295064820E-004  0.3192278751954534E-004  0.2324061956087608E-004  0.1047741210168708E-004  0.6008679036956605E-013  0.7464142832181585E-008  0.3035213997408783E+008  0.2487685669323695E+033  0.8260155741431308E+001  0.3518213068040260E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6943354312073864E-001  0.7451563695689240E-004  0.3366348482029161E-004  0.2449632611231649E-004  0.1104020742396569E-004  0.7282218239521467E-013  0.8704501634097069E-008  0.3029579924137232E+008  0.2681421091008555E+033  0.8232320332228856E+001  0.3499376079460860E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7111362314426474E-001  0.7831808994537620E-004  0.3537325810992714E-004  0.2572842469584557E-004  0.1159219769129866E-004  0.8471178615319798E-013  0.1004447422039472E-007  0.3024077856613654E+008  0.2875156512693395E+033  0.8205190853674264E+001  0.3481050204804040E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7272299716370018E-001  0.8205979973457123E-004  0.3705519170465446E-004  0.2693918368667104E-004  0.1213446717904441E-004  0.9847695831083642E-013  0.1148486100881988E-007  0.3018693442117444E+008  0.3068891934378234E+033  0.8178689904947396E+001  0.3463181596746797E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7426897398140106E-001  0.8574651020973376E-004  0.3871191583256344E-004  0.2813059429882068E-004  0.1266788537995297E-004  0.1139453591646816E-012  0.1302633022381620E-007  0.3013401862152865E+008  0.3262627356063095E+033  0.8152669392889498E+001  0.3445674824162889E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7719461221003364E-001  0.9297441038253501E-004  0.4195865651154158E-004  0.3046179210449211E-004  0.1371121584203895E-004  0.1448070420611414E-012  0.1641641487505885E-007  0.3003129480421250E+008  0.3650098199432861E+033  0.8102319760629774E+001  0.3411879229180688E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7858397555097336E-001  0.9652326963431315E-004  0.4355218921019068E-004  0.3160433512250429E-004  0.1422237186863551E-004  0.1645010278564530E-012  0.1826660088140335E-007  0.2998135282774877E+008  0.3843833621117700E+033  0.8077921111273993E+001  0.3395540022713008E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7992984255307617E-001  0.1000334272445550E-003  0.4512797986504313E-004  0.3273302496817503E-004  0.1472722324732297E-004  0.1808201158254066E-012  0.2022108862220516E-007  0.2993213505506295E+008  0.4037569042802539E+033  0.8053905846432908E+001  0.3379487384281644E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8065142478902217E-001  0.1019449450238346E-003  0.4598595792239793E-004  0.3334709942916700E-004  0.1500185042669020E-004  0.1938290183780114E-012  0.2133862170923028E-007  0.2990540705229283E+008  0.4143921058067846E+033  0.8040875793801385E+001  0.3370790279593302E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8206042538946336E-001  0.1057374534940283E-003  0.4768791929209573E-004  0.3456423238230396E-004  0.1554609055886857E-004  0.2137355361076280E-012  0.2366902346342871E-007  0.2985246211685222E+008  0.4356625088598638E+033  0.8015075058088065E+001  0.3353599175565744E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8409525466695360E-001  0.1113557734985408E-003  0.5020856886869561E-004  0.3636435775961489E-004  0.1635083550630299E-004  0.2510298385067259E-012  0.2740581029739008E-007  0.2977472643178261E+008  0.4675681134394691E+033  0.7977310303972629E+001  0.3328483280561725E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8540394278588319E-001  0.1150583080275437E-003  0.5186928522886971E-004  0.3754879290918001E-004  0.1688022487183397E-004  0.2734945573799422E-012  0.3005909163475261E-007  0.2972386513875860E+008  0.4888385164925505E+033  0.7952661953824917E+001  0.3312124781584788E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8674192679344601E-001  0.1189166812346966E-003  0.5359956708591594E-004  0.3878147263024366E-004  0.1743109349123316E-004  0.3030670805558591E-012  0.3298916061351544E-007  0.2967107395250377E+008  0.5111987633126899E+033  0.7927109694545329E+001  0.3295200093696216E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8804395645169318E-001  0.1227428408931610E-003  0.5531508364994888E-004  0.4000226232348940E-004  0.1797657367102708E-004  0.3283131623439749E-012  0.3606490990816723E-007  0.2961900517330130E+008  0.5335590101328316E+033  0.7901952560823476E+001  0.3278566892507739E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8931252096853093E-001  0.1265390875182729E-003  0.5701689024650324E-004  0.4121193362489571E-004  0.1851701609289931E-004  0.3607560800985077E-012  0.3928744535901109E-007  0.2956760725703865E+008  0.5559192569529711E+033  0.7877161588280287E+001  0.3262205343246977E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9054984584648075E-001  0.1303075026513219E-003  0.5870594184642593E-004  0.4241120002167874E-004  0.1905275135233858E-004  0.3870538234728720E-012  0.4265790022932453E-007  0.2951683960518203E+008  0.5782795037731127E+033  0.7852714622084076E+001  0.3246099878004000E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9181050071920109E-001  0.1342142606089210E-003  0.6045672279584729E-004  0.4365287574669570E-004  0.1960737277246268E-004  0.4238222430133205E-012  0.4633588872399237E-007  0.2946447661557291E+008  0.6016246709016267E+033  0.7827541997960108E+001  0.3229546297781794E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9304132750157214E-001  0.1380946997995521E-003  0.6219544416854343E-004  0.4488457391721302E-004  0.2015748881246251E-004  0.4521338589255984E-012  0.5017765226910291E-007  0.2941273342513739E+008  0.6249698380301429E+033  0.7802709503131299E+001  0.3213246286961618E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9424417180181971E-001  0.1419506054357560E-003  0.6392292510711518E-004  0.4610689058254685E-004  0.2070336769369489E-004  0.4922237261815116E-012  0.5418470726194449E-007  0.2936162698184961E+008  0.6483150051586591E+033  0.7778236078573532E+001  0.3197207772215368E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9483562545389382E-001  0.1438698571797145E-003  0.6478267944065495E-004  0.4671470979304774E-004  0.2097480415962712E-004  0.5024248421652225E-012  0.5625051970920540E-007  0.2933628165952126E+008  0.6599875887229172E+033  0.7766113334440183E+001  0.3189274132180287E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9542069752898553E-001  0.1457835780628725E-003  0.6563990012441214E-004  0.4732038839533988E-004  0.2124527038263540E-004  0.5295173334778731E-012  0.5835787988306314E-007  0.2931103672368535E+008  0.6716601722871752E+033  0.7754039299290795E+001  0.3181381922282686E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9661609893705191E-001  0.1497408532578197E-003  0.6741232782655832E-004  0.4857160119819003E-004  0.2180398340277040E-004  0.5552888140080229E-012  0.6286812674072214E-007  0.2925902690690525E+008  0.6958999912654682E+033  0.7729193542855184E+001  0.3165164229584806E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9778631285524561E-001  0.1536765991668190E-003  0.6917489510095131E-004  0.4981437970593367E-004  0.2235889628444174E-004  0.6064808029548825E-012  0.6756080646953179E-007  0.2920761598525171E+008  0.7201398102437634E+033  0.7704688836573804E+001  0.3149194926672464E+017  0.0000000000000000E+000  0.0000000000000000E+000
