                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                        7                        3                        1                        1                        0 -0.7287352534439200E-002  0.4378044962931276E+001 -0.1338767693225967E-005  0.1688146224186765E+003 -0.5162202867988493E-004  0.3864876922805886E+001  0.9583638848723947E+001  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.3314884051008140E-005 -0.1219733878171001E-006 -0.1104953499749811E-005 -0.4065750707067458E-007  0.3299153166696935E-025  0.4892974029588843E-014  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002 -0.3914180028226237E-005 -0.1440248863087065E-006 -0.1304719185397134E-005 -0.4800801980984574E-007  0.5633759647210383E-024  0.8055440413290834E-014  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002 -0.4563246737493488E-005 -0.1679077323561220E-006 -0.1521074313387441E-005 -0.5596895223684928E-007 -0.8764725887053575E-024  0.1276399937316937E-013  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.5262084200253994E-005 -0.1936219267476446E-006 -0.1754019050853583E-005 -0.6454031049950228E-007  0.3245583701425866E-023  0.1957202640053636E-013  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002 -0.6213431327061939E-005 -0.2286273840349673E-006 -0.2071132419453085E-005 -0.7620871014678788E-007 -0.4730804701132939E-023  0.3222205882352110E-013  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
