                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      157                        2                      -40                        0                       40 -0.9999999810577380E+000  0.7935073698778534E-001 -0.1653110259984413E-002  0.3059713825841529E+001 -0.6374287763569719E-001  0.1994617137524846E+002  0.3148269730252338E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13                       14                       15
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P                Re(lag_L)                Im(lag_L)            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.2404508575678135E-004  0.3373200398612885E-005  0.1202243530072664E-004  0.1686584405004971E-005  0.3991886560029947E-021  0.2808842538035242E-012  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.2617589701729449E-007  0.3672666124340666E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.1270416807058672E-002  0.2482633614652812E-004  0.3482799116745143E-005  0.1241305649539249E-004  0.1741383088455013E-005  0.9498684782442275E-021  0.3192063564787487E-012  0.3144390973855364E+008  0.1710616600560200E+028  0.8809669174669139E+001  0.3897363700168143E+017  0.2881056033508392E-007  0.4042113748857018E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.1310394397737311E-002  0.2560758904218882E-004  0.3592398156991708E-005  0.1280367813051033E-004  0.1796181734674114E-005  0.1241202197050680E-020  0.3613221266147930E-012  0.3144388433605194E+008  0.1877239654746777E+028  0.8809656335440325E+001  0.3897354569415511E+017  0.3161691990361857E-007  0.4435615916406117E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.2717010234389330E-004  0.3811597185550476E-005  0.1358492312377915E-004  0.1905779226865465E-005  0.1602619605164163E-020  0.4579120844859747E-012  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.3776457361718974E-007  0.5298150871905221E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.1470304760451867E-002  0.2873262580827410E-004  0.4030797509000754E-005  0.1436617060488022E-004  0.2015377018231175E-005  0.2287718387679564E-020  0.5726840882567006E-012  0.3144376856142339E+008  0.2651759927374977E+028  0.8809596873849895E+001  0.3897312862292914E+017  0.4466128429549566E-007  0.6265750703760519E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.3029515962779204E-004  0.4249999158901525E-005  0.1514742039619515E-004  0.2124975037918388E-005  0.3172909656854812E-020  0.7077883216289418E-012  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.5235043527368463E-007  0.7344450768718517E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.1600629065271668E-002  0.3127950968849769E-004  0.4388089644761124E-005  0.1563958295811991E-004  0.2194018264346502E-005  0.3813431455144977E-020  0.8043551926223979E-012  0.3144366696231511E+008  0.3421234094956921E+028  0.8809544433321081E+001  0.3897276371824376E+017  0.5762052349514884E-007  0.8083833802857121E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.1650998188734191E-002  0.3226386394759334E-004  0.4526180668209254E-005  0.1613174634714943E-004  0.2263061570836579E-005  0.4601974147448840E-020  0.9104817382614914E-012  0.3144362604470272E+008  0.3754480828278506E+028  0.8809523415974958E+001  0.3897261670452885E+017  0.6323290287228911E-007  0.8871217624634806E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.3423258533593615E-004  0.4802364363076648E-005  0.1711607580402524E-004  0.2401148438754869E-005  0.6568256630274917E-020  0.1153876806965525E-011  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.7552767719335858E-007  0.1059609739844595E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1852474682584283E-002  0.3620132432751516E-004  0.5078550311480393E-005  0.1810040923074423E-004  0.2539235696434594E-005  0.9179771340669165E-020  0.1443088713144745E-011  0.3144344984519152E+008  0.5303521574222735E+028  0.8809433301314513E+001  0.3897198260157369E+017  0.8932087494941106E-007  0.1253120395148824E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.3817008168153933E-004  0.5354738611339552E-005  0.1908474718317003E-004  0.2677323411024009E-005  0.1261611815220027E-019  0.1783535493169002E-011  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.1046986221015488E-006  0.1468860743162722E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2016675058538518E-002  0.3941035064336513E-004  0.5528730363237998E-005  0.1970485359734096E-004  0.2764314857791430E-005  0.1529420455641927E-019  0.2026874080676342E-011  0.3144329129613858E+008  0.6842470209668482E+028  0.8809352225060987E+001  0.3897141199465319E+017  0.1152384476891233E-006  0.1616728529300732E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2080137187567707E-002  0.4065062745939302E-004  0.5702723121398906E-005  0.2032496189893080E-004  0.2851306491363522E-005  0.1841904830148166E-019  0.2294302233148188E-011  0.3144322647631420E+008  0.7508965303799695E+028  0.8809319044365031E+001  0.3897117880543631E+017  0.1264628388093110E-006  0.1774199108560460E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002  0.4313120560245627E-004  0.6050711777610653E-005  0.2156518443584918E-004  0.3025290348473538E-005  0.2624533894910440E-019  0.2907633663724959E-011  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.1510514060148394E-006  0.2119161936779724E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2333985703684463E-002  0.4561181776089078E-004  0.6398704791256310E-005  0.2280541545343932E-004  0.3199275055338587E-005  0.3673277323986847E-019  0.3636419596009317E-011  0.3144294739112885E+008  0.1060704796444996E+029  0.8809176120049733E+001  0.3897017497667878E+017  0.1786365060823780E-006  0.2506163685655515E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.4809246579615697E-004  0.6746702401221313E-005  0.2404565563170075E-004  0.3373260686804715E-005  0.5043464461591356E-019  0.4494312959866620E-011  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.2093903331417656E-006  0.2937619503492700E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2540869241199746E-002  0.4965523460178559E-004  0.6965935126651967E-005  0.2482698256486723E-004  0.3482868020866957E-005  0.6115834512028698E-019  0.5107509067268591E-011  0.3144269616546873E+008  0.1368494675077477E+029  0.8809047472107453E+001  0.3896927134566210E+017  0.2304688871579259E-006  0.3233340028941707E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2620828520656651E-002  0.5121801888864462E-004  0.7185169835651791E-005  0.2560831340073473E-004  0.3592475744571405E-005  0.7369159356471889E-019  0.5781409863382218E-011  0.3144259333715286E+008  0.1501794219641636E+029  0.8808994820156958E+001  0.3896890147645608E+017  0.2529164333885796E-006  0.3548261952334223E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002  0.5434363598463918E-004  0.7623645470060848E-005  0.2717098725124077E-004  0.3811692415107658E-005  0.1048915880570659E-018  0.7326965445251329E-011  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.3020904429687820E-006  0.4238141488439250E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2940665638484269E-002  0.5746932065358367E-004  0.8062129762302547E-005  0.2873367833177819E-004  0.4030910820805508E-005  0.1469445433892896E-018  0.9163461361231858E-011  0.3144215016964765E+008  0.2121411113446382E+029  0.8808767903291743E+001  0.3896730744773930E+017  0.3572565220675587E-006  0.5012085928534352E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.6059507675675584E-004  0.8500623207524448E-005  0.3029638774233583E-004  0.4250131075210697E-005  0.2016016351290739E-018  0.1132530212665175E-010  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.4187588730342598E-006  0.5874916490344367E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.3201330583175252E-002  0.6256429634984651E-004  0.8776872665659297E-005  0.3128088203788502E-004  0.4388237676744773E-005  0.2444905820437732E-018  0.1287054477340397E-010  0.3144175130700704E+008  0.2736991352368183E+029  0.8808563673834762E+001  0.3896587281246119E+017  0.4609124731991302E-006  0.6466310320581940E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.3302076968952425E-002  0.6453354681674899E-004  0.9053126079762547E-005  0.3226538420520596E-004  0.4526345064190233E-005  0.2948519391666093E-018  0.1456876482300482E-010  0.3144158809838855E+008  0.3003592119640789E+029  0.8808480106831501E+001  0.3896528579189582E+017  0.5058036715802112E-006  0.7096093303155926E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002  0.6847214460744801E-004  0.9605645317666838E-005  0.3423441304533610E-004  0.4802562310554172E-005  0.4189692554268824E-018  0.1846355002025322E-010  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.6041417096864439E-006  0.8475705219303216E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.3705062512061119E-002  0.7241087738739201E-004  0.1015818185291351E-004  0.3620347645707571E-004  0.5078783040269063E-005  0.5880668010725902E-018  0.2309151171624007E-010  0.3144088467050233E+008  0.4242827045871076E+029  0.8808119937448140E+001  0.3896275580441345E+017  0.7144608643774952E-006  0.1002340832567012E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.7634975293155776E-004  0.1071073668250778E-004  0.3817257651045500E-004  0.5355007468493128E-005  0.8049776911389525E-018  0.2853934886465781E-010  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.8374486093144410E-006  0.1174880697148778E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.4033495784482690E-002  0.7883132220477507E-004  0.1105885619353750E-004  0.3941312990438063E-004  0.5529030940061837E-005  0.9786003254905539E-018  0.3243345710293128E-010  0.3144025107334081E+008  0.5473989053652316E+029  0.8807795527007746E+001  0.3896047705636739E+017  0.9217448025207304E-006  0.1293146053372816E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.4160436285349916E-002  0.8131295321507955E-004  0.1140698361597294E-004  0.4065369917831748E-004  0.5703056004826069E-005  0.1176931773754022E-017  0.3671308818185956E-010  0.3143999135860797E+008  0.6007195925795428E+029  0.8807662550728240E+001  0.3895954301122396E+017  0.1011514668377073E-005  0.1419079069886260E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002  0.8627640905499957E-004  0.1210326329858179E-004  0.4313488731712163E-004  0.6051111162754563E-005  0.1676240162452870E-017  0.4652824519050177E-010  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.1208158815366926E-005  0.1694962026737939E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.4668198288818816E-002  0.9124013516996451E-004  0.1279957762160413E-004  0.4561614519136511E-004  0.6399173369109046E-005  0.2348309266710298E-017  0.5819110395409722E-010  0.3143887235870968E+008  0.8485669384517942E+029  0.8807089622562824E+001  0.3895551877975922E+017  0.1428755864087537E-005  0.2004431838116728E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.9620414715470638E-004  0.1349592858646570E-004  0.4809747631419327E-004  0.6747242983268408E-005  0.3217065307852890E-017  0.7192015876269683E-010  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.1674676740241280E-005  0.2349444351417870E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.5082030317228434E-002  0.9933174522064866E-004  0.1393466578616874E-004  0.4966081184066497E-004  0.6966538863402130E-005  0.3917919715824331E-017  0.8173406861467349E-010  0.3143786943682730E+008  0.1094799808281039E+030  0.8806576140776789E+001  0.3895191222097474E+017  0.1843236461596551E-005  0.2585913130988459E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.5241981343903601E-002  0.1024594664747920E-003  0.1437341877168400E-004  0.5122417741475004E-004  0.7185837746896429E-005  0.4678192033565716E-017  0.9251961203739449E-010  0.3143745911097253E+008  0.1201442829589508E+030  0.8806366062795940E+001  0.3895043673060041E+017  0.2022732714555189E-005  0.2837723020493259E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002  0.1087152949526898E-003  0.1525097418641222E-004  0.5435100462770350E-004  0.7624445012965186E-005  0.6744750345297900E-017  0.1172559410851721E-009  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.2415927975723303E-005  0.3389354791104824E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.5881785450604267E-002  0.1149716616102662E-003  0.1612859855912740E-004  0.5747797100373331E-004  0.8063066464898698E-005  0.9297828876158581E-017  0.1466490732212087E-009  0.3143569755154474E+008  0.1697138449384682E+030  0.8805464213477370E+001  0.3894410279367462E+017  0.2856983874199597E-005  0.4008071503629741E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002  0.1212285988666770E-003  0.1700629606247339E-004  0.6060508911908293E-004  0.8501703325903934E-005  0.1299417939130962E-016  0.1812497343439283E-009  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.3348671157880546E-005  0.4697918411663416E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.6406553418791278E-002  0.1252358683569346E-003  0.1756841560516807E-004  0.6260778441257373E-004  0.8782615779820885E-005  0.1545365676528043E-016  0.2064109153805704E-009  0.3143412403898983E+008  0.2193001206650301E+030  0.8804658696914146E+001  0.3893844567589822E+017  0.3691383937787769E-005  0.5178585816324271E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.6611419333627956E-002  0.1292433934922667E-003  0.1813056792275070E-004  0.6461054362516168E-004  0.9063534490104349E-005  0.1918080490910649E-016  0.2341049754222408E-009  0.3143348065424039E+008  0.2410125478630249E+030  0.8804329351797916E+001  0.3893613276779258E+017  0.4056717762398776E-005  0.5691306659245296E-006  0.0000000000000000E+000  0.0000000000000000E+000
