                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       51                        2                     -161                        0                      161 -0.9999578054787991E+000  0.5722784709859392E-002 -0.2182763907493540E-003  0.2206669296816569E+000 -0.8416598458731293E-002  0.2498073847876736E+000  0.1637513241770020E-004  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.1014027988046423E-004  0.7662989142516086E-005 -0.5069651934778411E-005  0.3832442216343846E-005  0.1599376967326268E-020  0.7697121450483013E-013  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002 -0.1145765981325022E-004  0.8659894254315217E-005 -0.5727909676749615E-005  0.4331489265220185E-005  0.6319611848831292E-020  0.1254857464187942E-012  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.1277468860709760E-004  0.9657383340657646E-005 -0.6385756928071857E-005  0.4831299139866371E-005  0.1252379624803408E-019  0.1939698024629994E-012  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002 -0.1443355829832514E-004  0.1091519232169628E-004 -0.7214467880879398E-005  0.5461762348996396E-005  0.2461398669737423E-019  0.3162507130157811E-012  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.1609192165429259E-004  0.1217417596904307E-004 -0.8042759115612020E-005  0.6092991187336481E-005  0.4762673012830836E-019  0.4888745708669956E-012  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002 -0.1818054063092504E-004  0.1376219275759279E-004 -0.9085608770530499E-005  0.6889723813780926E-005  0.9978072523335296E-019  0.7971055472201961E-012  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.2026813026936539E-004  0.1535239208283386E-004 -0.1012758494545714E-004  0.7688226861905585E-005  0.1912043835231018E-018  0.1232275930499984E-011  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002 -0.2289675373250018E-004  0.1735944592742984E-004 -0.1143902448407817E-004  0.8697103094627636E-005  0.3969647334578293E-018  0.2009396488872869E-011  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002 -0.2552334233888601E-004  0.1937081288379748E-004 -0.1274870151888504E-004  0.9709544037430933E-005  0.7674822925899812E-018  0.3106711972130131E-011  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002 -0.2882947000273817E-004  0.2191200015566430E-004 -0.1439595364041706E-004  0.1099079946424624E-004  0.1587894155483031E-017  0.5066629736483991E-011  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002 -0.3213152223996528E-004  0.2446176862200613E-004 -0.1603980472048463E-004  0.1227909823516516E-004  0.3053863630112266E-017  0.7834713435342465E-011  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002 -0.3628550745242890E-004  0.2768832037596680E-004 -0.1810509407832415E-004  0.1391379314213528E-004  0.6406121289432437E-017  0.1278029161835189E-010  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002 -0.4043127163915510E-004  0.3093198015113250E-004 -0.2016350564661874E-004  0.1556216689515752E-004  0.1208198572449562E-016  0.1976740842614055E-010  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002 -0.4564190343243203E-004  0.3504676526733645E-004 -0.2274549934394258E-004  0.1766252090222412E-004  0.2586515536368838E-016  0.3225757061976123E-010  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002 -0.5083591399468009E-004  0.3919571703940141E-004 -0.2531294177033815E-004  0.1978976278590939E-004  0.4803215928295385E-016  0.4991221564156648E-010  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6816285248464634E-002 -0.5580797668182528E-004  0.4321705201176819E-004 -0.2776475857086975E-004  0.2186403109221726E-004  0.8804147384249654E-016  0.7291831323826839E-010  0.3143281927035194E+008  0.2641122530989594E+030  0.8803990801828681E+001  0.3893375526524989E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002 -0.6076095234840154E-004  0.4727704010901487E-004 -0.3019813073178902E-004  0.2396838564796096E-004  0.1428551565328468E-015  0.1031089093506266E-009  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002 -0.6812751961950647E-004  0.5342743146587351E-004 -0.3380624664574917E-004  0.2718114758539759E-004  0.2934155926922067E-015  0.1647108802591554E-009  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9048273241770970E-002 -0.7369146371806732E-004  0.5817122260822368E-004 -0.3651385743809048E-004  0.2967914108100763E-004  0.4733280161818488E-015  0.2274893197949055E-009  0.3142420658273819E+008  0.6176062814628119E+030  0.8799582603740740E+001  0.3890280338247030E+017  0.0000000000000000E+000  0.0000000000000000E+000
