                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       56                        1                      -17                        0                       17 -0.9999975115789956E+000  0.1073058415378031E+000 -0.1198354109252905E-002  0.4137644833687132E+001 -0.4620777040671387E-001  0.1431080225531945E+002  0.5757271814068063E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000 -0.2896650402108170E-001 -0.9781559614059626E-002 -0.2896650402252673E-001 -0.9781559614345958E-002  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.2896686361317541E-001 -0.9781679809297974E-002 -0.2896656154489035E-001 -0.9781577149422023E-002  0.5196409825369707E-015  0.5344300929738845E-006  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002 -0.2896695261774057E-001 -0.9781709718635281E-002 -0.2896659387931402E-001 -0.9781587856905015E-002  0.6176046426584605E-015  0.6823662177097786E-006  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.2896705823575784E-001 -0.9781745180312629E-002 -0.2896663686451831E-001 -0.9781601511479816E-002  0.5036418820631981E-014  0.8483544714160187E-006  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002 -0.2896721310583608E-001 -0.9781797143266106E-002 -0.2896669436431963E-001 -0.9781620326429865E-002 -0.1103845004637616E-014  0.1083189192333336E-005  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.2896739008311808E-001 -0.9781856521038065E-002 -0.2896675743434339E-001 -0.9781640636085316E-002  0.1279549613687780E-013  0.1346679662512188E-005  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
