                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      279                        3                      -76                        0                       76 -0.9999999973180352E+000  0.5855328665375639E-001 -0.1216539593121538E-002  0.2257777400990474E+001 -0.4690899106999569E-001  0.2319916293082703E+002  0.1714243688978485E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.1190160261253448E-007 -0.4734919892530126E-007  0.3967165945773407E-008 -0.1578293820468151E-007  0.2184187800337416E-026  0.1059938158633415E-017  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002  0.1405329994162740E-007 -0.5590950292299334E-007  0.4684393480874945E-008 -0.1863636200642460E-007  0.1000105327118545E-025  0.1745008765477449E-017  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002  0.1638369430034014E-007 -0.6518074522792109E-007  0.5461182481482112E-008 -0.2172675307612688E-007  0.1505688860553811E-025  0.2765004695718973E-017  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.1889278689893983E-007 -0.7516293252627188E-007  0.6297534840563657E-008 -0.2505411403320621E-007  0.2671894622827799E-025  0.4239803513841172E-017  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002  0.2230849043286657E-007 -0.8875200279289045E-007  0.7436081754610246E-008 -0.2958374100419821E-007  0.5476901813520750E-025  0.6980143623414292E-017  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002  0.2600787218418030E-007 -0.1034696836999175E-006  0.8669181429178703E-008 -0.3448954977333505E-007  0.9685717212856386E-025  0.1106022611281531E-016  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.2999093700267254E-007 -0.1193159990846635E-006  0.9996834948578013E-008 -0.3977154667144086E-007  0.1747806450613878E-024  0.1695957602772776E-016  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002  0.3541325131387943E-007 -0.1408882990569298E-006  0.1180421710048605E-007 -0.4696213938665074E-007  0.3408877960097182E-024  0.2792131790284626E-016  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002  0.4128591938396061E-007 -0.1642523539578665E-006  0.1376170200768308E-007 -0.5474993483697298E-007  0.6151662681168717E-024  0.4424227558985085E-016  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.4760895426674935E-007 -0.1894082284408224E-006  0.1586929115052905E-007 -0.6313494824150197E-007  0.1130749321299555E-023  0.6784065500597571E-016  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2674134706961254E-002  0.5621689610398729E-007 -0.2236545941295909E-006  0.1873846334933414E-007 -0.7454995945153243E-007  0.2100030923410479E-023  0.1116900556207549E-015  0.3144252301525176E+008  0.1595303756197055E+029  0.8808958812791483E+001  0.3896864853290295E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2887359452179666E-002  0.6553983984810524E-007 -0.2607457022058742E-006  0.2184593136438324E-007 -0.8691309898390749E-007  0.4040971102636179E-023  0.1769778895599836E-015  0.3144222757023057E+008  0.2008129109559131E+029  0.8808807534870580E+001  0.3896758584693793E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.7557781846074241E-007 -0.3006817170750132E-006  0.2519169892114887E-007 -0.1002244000487510E-006  0.6962721215980631E-023  0.2713776372598097E-015  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3369241226137207E-002  0.8924346932482756E-007 -0.3550506573030017E-006  0.2974655949504303E-007 -0.1183462612144904E-006  0.1357948349222377E-022  0.4467907320924181E-015  0.3144147648724234E+008  0.3190612081715379E+029  0.8808422959269384E+001  0.3896488435811735E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3637898254876336E-002  0.1040443918979936E-006 -0.4139366298089108E-006  0.3467974433667141E-007 -0.1379734966102831E-006  0.2567309191008584E-022  0.7079675031196148E-015  0.3144100754386652E+008  0.4016263687822416E+029  0.8808182850725629E+001  0.3896319773033838E+017  0.0000000000000000E+000  0.0000000000000000E+000
