                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
  0.5264788853012425E-001  0.1893385484276427E-002  0.1319298074911452E-002  0.1867134435501479E-002  0.1297263338848431E-002  0.4041266213916517E-010  0.5255570580749349E-005  0.3077707344579864E+008  0.1189144315530424E+033  0.8471706311407587E+001  0.3662555341778813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5713769892717446E-001  0.1901799398796793E-002  0.1324501777466863E-002  0.1870653978753386E-002  0.1298579200192263E-002  0.4762033760167731E-010  0.6178477985122300E-005  0.3066046485881656E+008  0.1513779653978692E+033  0.8413345146451565E+001  0.3622534156029461E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5914950389796402E-001  0.1905798825836178E-002  0.1326984128544797E-002  0.1872323178745344E-002  0.1299229332450450E-002  0.5808991355452934E-010  0.6615518533655605E-005  0.3060565494455188E+008  0.1676097323202870E+033  0.8386022465927670E+001  0.3603842511874899E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6103893703936696E-001  0.1909686564122539E-002  0.1329402503213102E-002  0.1873934813984291E-002  0.1299866656344721E-002  0.5923284197283122E-010  0.7038868122720306E-005  0.3055223772331221E+008  0.1838414992427026E+033  0.8359414588949594E+001  0.3585679970353480E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6282354814504003E-001  0.1913476077788479E-002  0.1331764739627348E-002  0.1875495124858438E-002  0.1300497818723459E-002  0.6904312762051114E-010  0.7450267546370853E-005  0.3050034174632774E+008  0.2000732661651182E+033  0.8333610499833398E+001  0.3568096702666827E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6451717915636790E-001  0.1917178354011899E-002  0.1334077224898642E-002  0.1877011826822232E-002  0.1301119517970187E-002  0.7081184426441951E-010  0.7850993445205871E-005  0.3044978274357085E+008  0.2163050330875338E+033  0.8308512801331551E+001  0.3551024300694311E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6613096278999962E-001  0.1920802467080496E-002  0.1336345226388083E-002  0.1878486989761619E-002  0.1301736722604769E-002  0.7940594755468307E-010  0.8242114879803641E-005  0.3040043016356905E+008  0.2325368000099516E+033  0.8284053932310760E+001  0.3534414404370811E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6767400211730763E-001  0.1924356024461422E-002  0.1338573157785075E-002  0.1879926810594105E-002  0.1302346101390224E-002  0.8224015378855697E-010  0.8624503337117082E-005  0.3035213997408783E+008  0.2487685669323695E+033  0.8260155741431308E+001  0.3518213068040260E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6943354312073864E-001  0.1928514045077848E-002  0.1341185093348386E-002  0.1881600529539948E-002  0.1303068577461192E-002  0.9023544609395727E-010  0.9070547800580331E-005  0.3029579924137232E+008  0.2681421091008555E+033  0.8232320332228856E+001  0.3499376079460860E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7111362314426474E-001  0.1932589950641269E-002  0.1343750593515005E-002  0.1883232437017183E-002  0.1303782530378629E-002  0.9522402454176378E-010  0.9506369351843745E-005  0.3024077856613654E+008  0.2875156512693395E+033  0.8205190853674264E+001  0.3481050204804040E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7272299716370018E-001  0.1936591580512304E-002  0.1346274186944562E-002  0.1884824831188725E-002  0.1304492546152006E-002  0.1013795660881143E-009  0.9932877891773532E-005  0.3018693442117444E+008  0.3068891934378234E+033  0.8178689904947396E+001  0.3463181596746797E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7426897398140106E-001  0.1940525694594230E-002  0.1348759787712711E-002  0.1886384926202602E-002  0.1305197117881468E-002  0.1077808261974154E-009  0.1035075124617580E-004  0.3013401862152865E+008  0.3262627356063095E+033  0.8152669392889498E+001  0.3445674824162889E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7719461221003364E-001  0.1948214722255747E-002  0.1353630629094830E-002  0.1889410690350777E-002  0.1306596105851952E-002  0.1174660229120296E-009  0.1116375032203505E-004  0.3003129480421250E+008  0.3650098199432861E+033  0.8102319760629774E+001  0.3411879229180688E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7858397555097336E-001  0.1951978105245121E-002  0.1356020619716683E-002  0.1890886408517085E-002  0.1307292844469902E-002  0.1242840392548413E-009  0.1156001013539467E-004  0.2998135282774877E+008  0.3843833621117700E+033  0.8077921111273993E+001  0.3395540022713008E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7992984255307617E-001  0.1955693191372904E-002  0.1358383712383977E-002  0.1892337575296945E-002  0.1307987060496354E-002  0.1276260586760575E-009  0.1194994294080170E-004  0.2993213505506295E+008  0.4037569042802539E+033  0.8053905846432908E+001  0.3379487384281644E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8065142478902217E-001  0.1957713292249763E-002  0.1359670203523225E-002  0.1893124452275687E-002  0.1308367135973279E-002  0.1320634140797396E-009  0.1216145380741888E-004  0.2990540705229283E+008  0.4143921058067846E+033  0.8040875793801385E+001  0.3370790279593302E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8206042538946336E-001  0.1961715171394646E-002  0.1362221958636097E-002  0.1894679169597937E-002  0.1309125229574613E-002  0.1358282453006111E-009  0.1257929180740209E-004  0.2985246211685222E+008  0.4356625088598638E+033  0.8015075058088065E+001  0.3353599175565744E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8409525466695360E-001  0.1967629007974440E-002  0.1366000424523747E-002  0.1896964400402769E-002  0.1310257142619982E-002  0.1447893948653479E-009  0.1319442234042205E-004  0.2977472643178261E+008  0.4675681134394691E+033  0.7977310303972629E+001  0.3328483280561725E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8540394278588319E-001  0.1971516717024462E-002  0.1368489125142933E-002  0.1898460895269765E-002  0.1311009345035192E-002  0.1482649727792032E-009  0.1359725012977206E-004  0.2972386513875860E+008  0.4888385164925505E+033  0.7952661953824917E+001  0.3312124781584788E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8674192679344601E-001  0.1975560206951413E-002  0.1371081476107429E-002  0.1900011051792232E-002  0.1311797319528927E-002  0.1544676290537219E-009  0.1401477663100581E-004  0.2967107395250377E+008  0.5111987633126899E+033  0.7927109694545329E+001  0.3295200093696216E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8804395645169318E-001  0.1979562136228544E-002  0.1373651041050851E-002  0.1901539933613528E-002  0.1312583258021355E-002  0.1577016171996244E-009  0.1442665766404446E-004  0.2961900517330130E+008  0.5335590101328316E+033  0.7901952560823476E+001  0.3278566892507739E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8931252096853093E-001  0.1983525210866505E-002  0.1376199360144492E-002  0.1903048209812703E-002  0.1313366739549601E-002  0.1636335909911666E-009  0.1483319637440353E-004  0.2956760725703865E+008  0.5559192569529711E+033  0.7877161588280287E+001  0.3262205343246977E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9054984584648075E-001  0.1987451880900708E-002  0.1378727826186554E-002  0.1904537581100903E-002  0.1314148359117976E-002  0.1663202912775697E-009  0.1523468564691110E-004  0.2951683960518203E+008  0.5782795037731127E+033  0.7852714622084076E+001  0.3246099878004000E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9181050071920109E-001  0.1991515083501972E-002  0.1381347855313591E-002  0.1906072977752430E-002  0.1314962024528240E-002  0.1721798960719631E-009  0.1564875946925640E-004  0.2946447661557291E+008  0.6016246709016267E+033  0.7827541997960108E+001  0.3229546297781794E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9304132750157214E-001  0.1995543333997213E-002  0.1383948928062993E-002  0.1907590010812436E-002  0.1315773867525831E-002  0.1744597915122918E-009  0.1605789999752592E-004  0.2941273342513739E+008  0.6249698380301429E+033  0.7802709503131299E+001  0.3213246286961618E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9424417180181971E-001  0.1999538728304741E-002  0.1386532230418454E-002  0.1909089092772845E-002  0.1316583398871777E-002  0.1801238885677760E-009  0.1646242738826875E-004  0.2936162698184961E+008  0.6483150051586591E+033  0.7778236078573532E+001  0.3197207772215368E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9483562545389382E-001  0.2001524678954611E-002  0.1387817536757963E-002  0.1909832502020812E-002  0.1316987700816496E-002  0.1797840198074461E-009  0.1666300490024522E-004  0.2933628165952126E+008  0.6599875887229172E+033  0.7766113334440183E+001  0.3189274132180287E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9542069752898553E-001  0.2003503128254666E-002  0.1389098803938882E-002  0.1910571778685932E-002  0.1317391235949411E-002  0.1843006520993304E-009  0.1686243756227547E-004  0.2931103672368535E+008  0.6716601722871752E+033  0.7754039299290795E+001  0.3181381922282686E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9661609893705191E-001  0.2007588699502413E-002  0.1391747215607093E-002  0.1912094325065877E-002  0.1318228116925044E-002  0.1846091243009277E-009  0.1727322074686664E-004  0.2925902690690525E+008  0.6958999912654682E+033  0.7729193542855184E+001  0.3165164229584806E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9778631285524561E-001  0.2011644651386778E-002  0.1394379750213110E-002  0.1913600775287118E-002  0.1319062977561350E-002  0.1914570278444583E-009  0.1767973500641255E-004  0.2920761598525171E+008  0.7201398102437634E+033  0.7704688836573804E+001  0.3149194926672464E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9893274730782692E-001  0.2015672654049311E-002  0.1396997348943723E-002  0.1915091821954997E-002  0.1319896179148048E-002  0.1907775469974086E-009  0.1808209162777945E-004  0.2915672261343491E+008  0.7443796292220585E+033  0.7680470260609074E+001  0.3133441103296934E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1000566892767231E+000  0.2019674254856537E-002  0.1399600883716005E-002  0.1916568264990529E-002  0.1320727456631399E-002  0.1978327129668861E-009  0.1848047916642471E-004  0.2910632593958115E+008  0.7686194482003560E+033  0.7656527228570941E+001  0.3117894782076676E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1011960712507061E+000  0.2023784307345423E-002  0.1402278119996927E-002  0.1918079689185295E-002  0.1321585109351771E-002  0.1961471769161421E-009  0.1888829247012960E-004  0.2905473486957905E+008  0.7936750774152293E+033  0.7632057807560289E+001  0.3102035581225028E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1023138773840018E+000  0.2027869143710470E-002  0.1404942013856710E-002  0.1919577058537201E-002  0.1322440857769808E-002  0.2037086772419896E-009  0.1929223696401648E-004  0.2900363455618050E+008  0.8187307066301026E+033  0.7607862811777250E+001  0.3086382837810044E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1034112071629845E+000  0.2031930121070041E-002  0.1407593327972044E-002  0.1921060733568582E-002  0.1323295059934883E-002  0.2006996478907810E-009  0.1969248246609284E-004  0.2895300732247221E+008  0.8437863358449760E+033  0.7583933633027575E+001  0.3070929833910553E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1044890738113777E+000  0.2035968515049239E-002  0.1410232780369333E-002  0.1922531870754752E-002  0.1324147636227117E-002  0.2088447464641360E-009  0.2008903956819416E-004  0.2890276406221545E+008  0.8688419650598492E+033  0.7560204693000190E+001  0.3055639389065160E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1066516313121691E+000  0.2044219948833517E-002  0.1415634543763678E-002  0.1925521842561427E-002  0.1325897582240773E-002  0.2067662071504720E-009  0.2089538702756268E-004  0.2880073414345673E+008  0.9204453977046886E+033  0.7512173812453947E+001  0.3024764770708726E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1077057120333424E+000  0.2048314313486918E-002  0.1418319078395293E-002  0.1926999401206226E-002  0.1326771037365397E-002  0.2140344108578568E-009  0.2129362703343343E-004  0.2875042180215223E+008  0.9462471140271125E+033  0.7488568775287073E+001  0.3009627817594620E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1087427783731696E+000  0.2052389346187527E-002  0.1420993621035225E-002  0.1928465598930890E-002  0.1327642367002961E-002  0.2110948402122909E-009  0.2168851052908956E-004  0.2870045164506102E+008  0.9720488303495344E+033  0.7465142227847206E+001  0.2994638008661138E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1097904250105625E+000  0.2056553313335501E-002  0.1423729238627392E-002  0.1929959206110488E-002  0.1328535836059613E-002  0.2158419306126770E-009  0.2209066025894460E-004  0.2864956859683657E+008  0.9985343519327133E+033  0.7441329265789645E+001  0.2979428329526700E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1108216992696098E+000  0.2060698955985644E-002  0.1426455473598864E-002  0.1931441956037842E-002  0.1329427268487336E-002  0.2148743276243252E-009  0.2248967609437933E-004  0.2859908361626253E+008  0.1025019873515892E+034  0.7417742854476499E+001  0.2964390902659768E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1118373094790865E+000  0.2064827216124973E-002  0.1429172852859610E-002  0.1932914085578615E-002  0.1330317796716377E-002  0.2169023847960868E-009  0.2288567353012107E-004  0.2854898075144353E+008  0.1051505395099071E+034  0.7394374042133842E+001  0.2949519419180340E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1128379167607955E+000  0.2068938980673560E-002  0.1431881872489098E-002  0.1934376230748750E-002  0.1331206380244783E-002  0.2180373134093501E-009  0.2327875123707436E-004  0.2849924530696816E+008  0.1077990916682250E+034  0.7371214620317288E+001  0.2934808062085267E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1138473433863241E+000  0.2073131983116941E-002  0.1434646926819179E-002  0.1935862929381594E-002  0.1332115150084641E-002  0.2172139680969924E-009  0.2367823598445863E-004  0.2844869988653157E+008  0.1105104147600745E+034  0.7347717348174919E+001  0.2919909329118670E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1148423157146777E+000  0.2077309421703355E-002  0.1437404183596449E-002  0.1937340017975760E-002  0.1333022006186745E-002  0.2206506011468975E-009  0.2407487762367195E-004  0.2839851619701738E+008  0.1132217378519235E+034  0.7324427973725630E+001  0.2905169373288060E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1158234150024177E+000  0.2081472094684003E-002  0.1440154088601063E-002  0.1938807663219348E-002  0.1333928006043041E-002  0.2167837259886549E-009  0.2446878666711287E-004  0.2834868494951028E+008  0.1159330609437726E+034  0.7301342524929751E+001  0.2890584687515661E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1167911865205899E+000  0.2085620766093879E-002  0.1442897070349986E-002  0.1940266567290799E-002  0.1334832338089457E-002  0.2225121390286096E-009  0.2485989670481470E-004  0.2829914227933005E+008  0.1186443840356219E+034  0.7278409169915347E+001  0.2876127490030856E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1187286380626775E+000  0.2094054359523875E-002  0.1448480089493833E-002  0.1943219130107308E-002  0.1336675326752513E-002  0.2164308351974929E-009  0.2565111692909993E-004  0.2819903495654970E+008  0.1241823974757571E+034  0.7232220218550590E+001  0.2847080569218246E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1196785509810531E+000  0.2098251977373637E-002  0.1451262259286945E-002  0.1944683242211560E-002  0.1337595258756381E-002  0.2221639192409712E-009  0.2604306773285126E-004  0.2814951044764483E+008  0.1269514041958246E+034  0.7209446553539525E+001  0.2832793218470488E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1206165479553259E+000  0.2102437793788894E-002  0.1454038772015850E-002  0.1946139465437434E-002  0.1338513893100520E-002  0.2160955845293193E-009  0.2643244105731844E-004  0.2810024751690615E+008  0.1297204109158921E+034  0.7186811061846381E+001  0.2818623293356558E+017  0.0000000000000000E+000  0.0000000000000000E+000
