                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       50                        2                     -196                        0                      196 -0.9999999959863840E+000  0.5303165464778084E-002 -0.3785455092364357E-003  0.2044866791319727E+000 -0.1459647348328013E-001  0.2497439079727301E+000  0.1406178197340752E-004  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.8133689403971584E-008 -0.1023029187980798E-006  0.4056705207001116E-008 -0.5115522675333910E-007  0.1122980374335500E-024  0.5018316324458214E-017  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.9180266809064549E-008 -0.1156025454033065E-006  0.4572780357142577E-008 -0.5780644533437260E-007  0.4416212171453306E-024  0.8181623068314591E-017  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.1022023213053126E-007 -0.1289039971467794E-006  0.5080531237679321E-008 -0.6446042191264465E-007  0.8798014007361738E-024  0.1264740892263490E-016  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.1151961882672638E-007 -0.1456671088573465E-006  0.5714097619479543E-008 -0.7284859948657186E-007  0.1727803984511495E-023  0.2062218252989219E-016  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.1280711129260886E-007 -0.1624353859727255E-006  0.6339365623148566E-008 -0.8123961614403218E-007  0.3335794706951379E-023  0.3188159233720951E-016  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002  0.1441094893592784E-007 -0.1835697951588092E-006  0.7111803371127767E-008 -0.9181703278880199E-007  0.7001976681141922E-023  0.5198924297231756E-016  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.1599206460750022E-007 -0.2047131003653040E-006  0.7865565559409155E-008 -0.1024014404076799E-006  0.1339360274312086E-022  0.8038358579935064E-016  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002  0.1794798920418325E-007 -0.2313668917591988E-006  0.8785615554585529E-008 -0.1157484963252052E-006  0.2785534151170490E-022  0.1311032261887127E-015  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.1985893334502511E-007 -0.2580383098471758E-006  0.9667750376908553E-008 -0.1291094976729016E-006  0.5391338293731719E-022  0.2027435941302214E-015  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002  0.2219434707581742E-007 -0.2916714825224753E-006  0.1071962147591075E-007 -0.1459652763621147E-006  0.1110148570317043E-021  0.3307532104614974E-015  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.2444013657623731E-007 -0.3253396107222596E-006  0.1169692297491226E-007 -0.1628502613144899E-006  0.2154180466347533E-021  0.5116425983688699E-015  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002  0.2712486308817779E-007 -0.3678172458147946E-006  0.1280557804276678E-007 -0.1841666879442622E-006  0.4476360562668139E-021  0.8350319488411069E-015  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.2963032235587542E-007 -0.4103636633376436E-006  0.1376946617554811E-007 -0.2055391010564754E-006  0.8507815249566060E-021  0.1292302634215811E-014  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002  0.3249727237048605E-007 -0.4640853140236661E-006  0.1473282841924475E-007 -0.2325569238939718E-006  0.1818669407935028E-020  0.2110557475881100E-014  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002  0.3500427190737715E-007 -0.5179422508241339E-006  0.1540770827961815E-007 -0.2596747270662660E-006  0.3362007345662710E-020  0.3268647567149582E-014  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6816285248464634E-002  0.3703473551996991E-007 -0.5698206958607608E-006  0.1572615211230158E-007 -0.2858509453403046E-006  0.6251332068909302E-020  0.4779972183246969E-014  0.3143281927035194E+008  0.2641122530989594E+030  0.8803990801828681E+001  0.3893375526524989E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002  0.3865504600198137E-007 -0.6218493185794116E-006  0.1571040256225051E-007 -0.3121158960133598E-006  0.9919602612714444E-020  0.6766073170448251E-014  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002  0.4023114631704773E-007 -0.6999572118274428E-006  0.1498490535964471E-007 -0.3516793874076469E-006  0.2098451694885924E-019  0.1082800932586543E-013  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9048273241770970E-002  0.4068684774773386E-007 -0.7595863046982589E-006  0.1379428552173144E-007 -0.3819018561837746E-006  0.3288669879872868E-019  0.1497650023172239E-013  0.3142420658273819E+008  0.6176062814628119E+030  0.8799582603740740E+001  0.3890280338247030E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002  0.4044351754096027E-007 -0.8194649553060467E-006  0.1206472001798684E-007 -0.4123791073137800E-006  0.5199800407165468E-019  0.2023476053129150E-013  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1073813355040159E-001  0.3876874136315676E-007 -0.9049267877977426E-006  0.8396585772570864E-008 -0.4559099537613210E-006  0.9476298898715158E-019  0.2996702874742051E-013  0.3141592673686557E+008  0.1031992241399242E+031  0.8795345446809778E+001  0.3887306190938873E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001  0.3541328628704263E-007 -0.9909580298814987E-006  0.3470723370399883E-008 -0.4999136740758248E-006  0.1531559705368847E-018  0.4291562054416869E-013  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.0000000000000000E+000  0.0000000000000000E+000
